111711,-1.96E-08,-7.83E-09,-7.54E-09
111711.2,-6.67E-09,-2.08E-09,-4.95E-09
111711.4,-3.52E-10,-2.29E-09,-2.31E-09
111711.6,-2.98E-10,4.66E-10,1.12E-09
111711.8,-7.93E-11,-4.48E-10,1.44E-10
111712,6.44E-11,1.68E-10,-2.99E-11
111712.2,4.44E-11,-3.72E-11,-3.86E-11
111712.4,-1.60E-11,1.31E-11,1.67E-11
111712.6,1.35E-12,6.02E-12,8.07E-12
111712.8,2.71E-12,-2.10E-12,-1.81E-12
111713,1.43E-12,2.78E-13,-2.66E-13
111713.2,5.26E-13,8.01E-14,1.92E-13
111713.4,-1.57E-13,-8.88E-14,-1.19E-13
111713.6,-6.66E-14,-4.30E-14,-2.32E-14
111713.8,8.26E-15,2.42E-14,1.85E-14
111714,1.04E-14,-1.41E-15,-5.99E-15
111714.2,-3.84E-15,2.45E-15,6.89E-16
111714.4,-1.38E-16,-1.45E-15,-9.79E-16
111714.6,6.32E-16,-1.44E-16,-1.76E-16
111714.8,-0.073719774,0.089827574,-0.036344887
111715,0.162512893,0.238717712,-0.026727846
111715.2,0.12963462,0.315496013,-0.095803095
111715.4,-0.007007755,0.489389053,-0.105092767
111715.6,0.290991049,0.552573984,-0.264553296
111715.8,0.094166648,0.660362351,-0.33421554
111716,0.016582017,0.492244259,-0.59448403
111716.2,0.203367945,0.491905557,-0.87644078
111716.4,0.437195559,0.880118503,-0.541856367
111716.6,0.571504959,1.116707081,-0.259137614
111716.8,0.146603619,1.270780316,-0.7105927
111717,0.376698135,1.300962526,-0.95067134
111717.2,0.110027032,1.599492908,-0.644221326
111717.4,0.020337615,1.570962002,-1.028027844
111717.6,0.388894866,1.544235686,-1.098743224
111717.8,-0.093065988,1.661813039,-1.028511535
111718,0.441386283,1.562444174,-1.106696635
111718.2,0.263806965,1.646194352,-1.045854889
111718.4,-0.407313782,1.595079905,-1.080726554
111718.6,0.574906942,1.560387684,-1.055773514
111718.8,0.678106099,1.681357591,-1.043275635
111719,-0.142107686,1.739560616,-1.235297012
111719.2,0.837546952,1.669566477,-1.076885862
111719.4,-0.108872299,1.610696656,-1.439364809
111719.6,-0.249871627,1.599533139,-1.247304886
111719.8,1.012151458,1.695747704,-0.304521092
111720,0.414743993,1.483354719,-1.245477542
111720.2,0.11834918,1.582576399,-1.174201964
111720.4,-0.251583379,1.47687692,-1.462113394
111720.6,0.436145625,1.874998951,-1.1852416
111720.8,0.517748238,1.854718842,-1.302150721
111721,-0.016278343,2.093527543,-1.31202927
111721.2,0.468866272,2.155770257,-1.23140579
111721.4,0.895720046,1.955679851,-1.365560744
111721.6,0.400546582,2.034470682,-1.494596751
111721.8,0.556520088,2.033166957,-1.451123793
111722,0.468714722,2.133451105,-1.335671986
111722.2,0.611037221,2.177829361,-1.200559947
111722.4,0.522132116,2.09263086,-1.380874206
111722.6,-0.19046027,2.088526204,-1.469918988
111722.8,0.859019298,2.102033364,-1.184292956
111723,0.508072039,1.988349312,-1.318545147
111723.2,0.632244268,1.939322099,-1.250927876
111723.4,0.578472686,1.845438524,-1.156301272
111723.6,0.472058262,2.001603468,-0.781491815
111723.8,0.263317543,1.725698261,-1.08973387
111724,0.46042527,1.547065818,-0.967442126
111724.2,0.257338703,1.579445533,-0.855526482
111724.4,0.154115657,1.578982946,-0.826623629
111724.6,0.303870865,1.438002409,-1.00252363
111724.8,0.184678911,1.439313545,-0.792902489
111725,0.350150377,1.421294042,-0.917237086
111725.2,0.241258067,1.61485615,-0.645173013
111725.4,0.357051732,1.242573953,-1.016541241
111725.6,0.408402885,1.103633697,-0.898357045
111725.8,0.306389056,1.285433909,-0.789926821
111726,0.188733619,1.186869826,-0.7939257
111726.2,0.475323955,1.056978043,-0.545029591
111726.4,0.211271934,0.936469292,-0.75240123
111726.6,0.216473915,0.97185931,-0.663377328
111726.8,0.293046393,0.977880044,-0.306189285
111727,0.007101401,0.721482465,-0.528065581
111727.2,-0.067943501,0.620357312,-0.545003248
111727.4,0.337557664,0.701002673,-0.200657683
111727.6,0.078633589,0.639784821,-0.19056702
111727.8,-0.099479396,0.560410394,-0.25089819
111728,0.402568504,0.216824207,-0.392891198
111728.2,0.203192061,0.336219572,-0.264839813
111728.4,0.140449308,0.25431267,-0.085097876
111728.6,-0.009748165,0.156929593,-0.177849942
111728.8,0.008850486,0.053182708,-0.072903986
111729,-0.023805204,0.02470917,-0.004722539
111729.2,0.005575261,0.01043376,-0.005921372
111729.4,0.002873326,-0.002515208,-0.00330927
111729.6,0.001011731,-0.001606223,0.000348916
111729.8,0.000654118,-0.000335391,-5.62E-05
111730,-0.000236511,0.000147739,3.92E-05
111730.2,6.48E-05,-8.34E-05,-2.04E-05
111730.4,3.19E-05,-8.97E-06,2.43E-05
111730.6,2.97E-06,-1.06E-05,-1.12E-05
111730.8,2.55E-06,-4.68E-06,-2.74E-06
111731,-2.20E-06,-5.81E-07,2.70E-07
111731.2,-7.81E-07,3.76E-07,1.13E-07
111731.4,2.41E-07,-6.20E-09,2.32E-07
111731.6,-1.20E-08,-7.32E-08,-1.04E-07
111731.8,4.87E-08,-1.70E-09,-9.29E-10
111732,-2.59E-09,-1.55E-08,-9.99E-09
111732.2,-4.17E-09,5.59E-09,-1.37E-09
111732.4,1.56E-09,-1.78E-09,-1.34E-09
111732.6,-2.03E-10,8.52E-10,5.57E-10
111732.8,2.74E-10,-2.61E-10,-1.18E-10
111733,-1.26E-10,-4.41E-11,-7.13E-11
111733.2,-2.92E-11,-2.88E-11,-4.08E-11
111733.4,2.12E-11,-1.15E-12,-6.21E-12
111733.6,6.07E-12,4.34E-13,5.84E-12
111733.8,-1.61E-12,1.91E-12,2.03E-12
111734,-1.28E-13,-1.17E-12,-3.44E-13
111734.2,-4.26E-13,1.23E-13,1.56E-13
111734.4,1.22E-13,-1.31E-13,5.32E-15
111734.6,5.05E-14,-1.95E-14,-4.21E-14
111734.8,-9.72E-15,2.07E-14,1.28E-14
111735,-3.67E-15,-7.45E-15,-5.59E-15
111735.4,-2.61E-15,2.61E-15,9.90E-16
111735.6,1.21E-15,6.05E-16,5.38E-16
111735.8,5.43E-16,5.29E-17,1.14E-16
111736,1.61E-17,-2.12E-16,-9.81E-18
111736.2,-3.09E-17,-4.66E-17,-5.90E-17
111736.4,-2.58E-17,-1.68E-17,-4.23E-18
111736.6,7.26E-19,6.35E-18,1.00E-17
111736.8,1.94E-18,-3.78E-18,-1.57E-18
111737,9.06E-19,1.22E-18,8.36E-19
111737.2,5.59E-19,9.97E-20,3.39E-19
111737.4,1.19E-19,1.03E-19,1.98E-19
111737.6,-6.79E-20,-5.12E-20,-4.56E-20
111737.8,2.68E-21,-5.45E-21,-3.64E-20
111738,1.05E-20,2.39E-21,9.08E-21
111738.2,5.20E-21,-1.15E-21,7.54E-22
111738.4,5.33E-22,-1.47E-21,-1.33E-21
111738.6,-7.80E-24,5.42E-22,5.67E-22
111738.8,-2.24E-22,2.85E-23,-1.97E-22
111739,-2.14E-23,-8.38E-23,-7.50E-23
111739.2,4.00E-23,-1.74E-23,3.65E-24
111739.4,-5.63E-24,-1.10E-23,-1.12E-23
111739.6,5.42E-24,1.26E-24,3.12E-24
111739.8,1.94E-24,9.74E-25,1.11E-24
111740,-5.73E-25,6.57E-25,3.27E-25
111740.2,-2.61E-25,1.94E-25,-1.44E-25
111740.4,1.03E-26,1.13E-25,7.49E-26
111740.6,-3.60E-26,3.54E-26,1.18E-26
111740.8,-1.86E-26,3.08E-27,5.97E-27
111741,6.16E-27,-1.19E-27,4.23E-27
111741.2,-7.88E-28,2.39E-27,1.42E-27
111741.4,1.03E-27,3.24E-28,2.32E-28
111741.6,-3.27E-28,1.43E-28,2.25E-28
111741.8,-1.53E-28,-3.67E-29,-3.38E-29
111742,2.76E-29,5.44E-29,-7.74E-30
111742.2,2.20E-29,1.37E-30,8.12E-30
111742.4,-5.91E-30,-6.75E-30,-4.03E-31
111742.6,-2.16E-30,2.12E-30,1.61E-30
111742.8,-7.36E-31,1.00E-30,4.07E-31
111743,-2.22E-31,-3.49E-31,-2.81E-31
111743.2,1.11E-32,1.31E-31,1.38E-31
111743.4,7.81E-33,4.45E-32,5.73E-32
111743.6,-9.29E-33,-2.56E-32,6.00E-33
111743.8,2.06E-33,-9.19E-33,-4.96E-33
111744,2.61E-33,2.66E-33,-1.63E-33
111744.2,9.60E-34,-1.06E-33,-6.01E-34
111744.4,-3.36E-34,-4.46E-34,-2.01E-34
111744.6,4.03E-35,-1.86E-34,-1.23E-34
111744.8,-7.42E-35,-3.63E-35,-2.60E-35
111745,1.84E-35,-2.11E-35,1.75E-35
111745.2,-1.24E-35,2.24E-36,8.01E-37
111745.4,-1.82E-36,-1.96E-36,-4.02E-36
111745.6,2.53E-37,-1.76E-36,4.85E-37
111745.8,5.77E-37,-2.66E-37,-3.03E-37
111746,2.61E-37,-5.13E-38,-4.04E-38
111746.2,-9.54E-38,1.94E-38,3.28E-38
111746.4,3.72E-38,-5.56E-39,-1.12E-38
111746.6,7.50E-39,-7.30E-39,-1.07E-38
111746.8,-4.74E-39,3.04E-39,-1.03E-39
111747,-1.74E-39,1.03E-40,-1.32E-39
111747.2,-5.79E-40,5.01E-40,3.33E-40
111747.4,2.78E-40,8.86E-42,1.57E-40
111747.6,6.13E-41,9.73E-41,4.01E-41
111747.8,-2.24E-41,-2.54E-41,-3.19E-41
111748,2.07E-42,-1.70E-41,-4.63E-42
111748.2,-3.13E-42,4.24E-42,4.29E-42
111748.4,-2.57E-42,3.18E-43,1.42E-43
111748.6,2.99E-44,-6.08E-43,-7.82E-43
111748.8,2.65E-43,-1.80E-43,-2.01E-43
111749,-8.84E-44,9.46E-44,6.43E-44
111749.2,-5.15E-44,-3.81E-45,-1.94E-44
111749.4,1.50E-44,-1.48E-44,-1.45E-45
111749.6,4.75E-45,-2.88E-45,-5.84E-45
111749.8,-1.67E-45,-1.90E-45,-1.75E-45
111750,1.09E-45,-3.50E-46,-2.78E-46
111750.2,-4.18E-46,-8.23E-47,-1.41E-46
111750.4,9.93E-47,-1.20E-46,-7.11E-47
111750.6,8.56E-48,4.36E-47,4.81E-47
111750.8,1.68E-47,-1.34E-47,-1.29E-47
111751,-1.84E-48,-8.79E-48,-3.26E-48
111751.2,-1.31E-48,3.40E-48,1.76E-49
111751.4,-1.26E-48,4.60E-49,-3.85E-49
111751.6,3.98E-49,-3.50E-49,-5.07E-50
111751.8,-5.42E-50,1.93E-49,3.68E-50
111752,-1.11E-50,6.38E-50,4.30E-50
111752.2,3.99E-51,4.10E-52,2.94E-50
111752.4,6.39E-51,-8.11E-51,-4.67E-51
111752.6,2.14E-51,-6.09E-52,3.71E-51
111752.8,9.76E-52,-1.05E-51,-8.24E-52
111753,1.28E-52,-4.46E-52,-4.29E-52
111753.2,2.21E-52,-7.78E-53,5.66E-53
111753.4,8.03E-53,-3.82E-53,-2.43E-53
111753.6,3.36E-53,1.18E-54,1.03E-53
111753.8,-9.20E-54,7.72E-54,6.05E-54
111754,4.56E-54,1.33E-54,1.96E-54
111754.2,1.53E-54,-1.16E-54,3.97E-55
111754.4,6.66E-55,-3.30E-55,-9.48E-56
111754.6,3.78E-56,-2.41E-55,-1.50E-55
111754.8,-1.03E-55,2.84E-56,-2.47E-56
111755,1.52E-56,1.18E-56,3.70E-56
111755.2,1.05E-56,8.46E-57,8.50E-57
111755.4,-4.22E-57,3.62E-57,2.48E-57
111755.6,2.00E-57,-1.13E-57,-3.99E-58
111755.8,3.40E-59,-1.72E-58,8.71E-58
111756,-3.02E-58,1.10E-58,1.09E-58
111756.2,8.77E-59,-8.40E-59,-4.54E-59
111756.4,4.71E-59,-1.36E-59,-7.18E-60
111756.6,-1.22E-59,-1.18E-59,-8.33E-60
111756.8,5.48E-60,-4.63E-60,-8.65E-61
111757,1.24E-60,-1.80E-60,-1.68E-60
111757.2,6.14E-61,-3.36E-61,-7.89E-61
111757.4,3.89E-61,-1.05E-62,1.02E-61
111757.6,-1.52E-61,1.48E-63,-2.47E-62
111757.8,-2.51E-62,-2.59E-62,-4.64E-62
111758,-2.88E-63,-1.73E-62,-1.40E-62
111758.2,7.84E-63,-3.45E-63,1.68E-64
111758.4,-3.99E-64,3.12E-63,8.93E-64
111758.6,5.19E-64,-1.00E-63,5.39E-64
111758.8,5.71E-65,-2.94E-64,-3.72E-64
111759,1.51E-64,-8.96E-65,-4.98E-65
111759.2,-6.19E-65,3.00E-65,1.09E-65
111759.4,2.45E-65,-8.58E-66,-6.06E-66
111759.6,-8.50E-66,-1.21E-66,-5.44E-66
111759.8,-3.12E-66,2.31E-66,1.61E-67
111760,5.35E-67,2.53E-67,1.36E-66
111760.2,-4.22E-67,3.72E-67,6.94E-68
111760.4,1.16E-67,-1.83E-67,3.58E-69
111760.6,4.33E-68,-4.89E-68,-5.07E-68
111760.8,-1.34E-68,-2.07E-68,-1.98E-68
111761,-5.21E-70,6.75E-69,9.99E-69
111761.2,4.26E-69,-1.74E-69,2.30E-70
111761.4,-1.71E-69,3.92E-70,-1.13E-70
111761.6,5.69E-70,1.16E-70,3.38E-70
111761.8,2.41E-70,-8.95E-71,4.88E-73
111762,6.20E-71,-5.39E-71,-5.36E-71
111762.2,-2.77E-71,1.93E-71,1.62E-71
111762.4,1.36E-71,-4.32E-72,-4.53E-73
111762.6,1.62E-72,-3.70E-72,-3.68E-72
111762.8,1.78E-72,-9.44E-73,5.49E-73
111763,-2.56E-73,-3.38E-73,-6.75E-73
111763.2,-4.72E-74,2.07E-73,2.19E-73
111763.4,1.14E-73,-1.95E-74,-7.44E-75
111763.6,6.12E-75,4.40E-74,4.60E-76
111763.8,-1.15E-74,-5.41E-75,-1.13E-74
111764,-2.38E-75,4.01E-75,4.51E-75
111764.2,2.12E-75,-1.23E-75,-3.67E-76
111764.4,9.21E-76,-2.15E-76,2.15E-77
111764.6,2.94E-76,-1.38E-77,-2.10E-76
111764.8,1.36E-76,2.23E-77,-1.10E-77
111765,1.88E-77,-4.05E-77,-2.80E-77
111765.2,1.24E-77,1.13E-77,1.12E-77
111765.4,-7.69E-78,1.30E-79,2.52E-79
111765.6,2.12E-78,-1.93E-78,-6.59E-79
111765.8,-1.01E-78,-2.15E-79,-4.31E-79
111766,-3.86E-79,9.02E-80,-1.62E-79
111766.2,1.40E-79,7.45E-80,4.02E-80
111766.4,5.27E-80,1.01E-80,3.22E-80
111766.6,-1.95E-80,-3.22E-81,-1.34E-80
111766.8,-8.29E-81,2.87E-81,-2.52E-81
111767,2.98E-81,-1.73E-81,5.35E-82
111767.2,3.85E-82,-8.43E-82,-9.56E-82
111767.4,-3.58E-82,-1.05E-82,-3.45E-82
111767.6,4.04E-83,-1.24E-82,-1.44E-82
111767.8,5.36E-83,3.74E-84,5.12E-83
111768,-1.71E-84,1.88E-83,2.11E-83
111768.2,3.18E-84,8.56E-84,5.81E-84
111768.4,2.08E-84,-3.16E-84,-1.67E-84
111768.6,-1.11E-84,-7.08E-85,-8.73E-85
111768.8,-5.95E-85,-4.32E-86,8.90E-86
111769,-1.77E-85,6.35E-86,1.33E-85
111769.2,7.57E-86,-4.41E-86,7.92E-87
111769.4,6.57E-87,1.13E-86,-3.10E-86
111769.6,1.05E-86,-7.30E-87,1.17E-87
111769.8,-2.55E-87,-2.72E-87,-3.19E-87
111770,1.55E-87,-7.52E-88,-7.34E-88
111770.2,-5.08E-88,3.09E-88,3.98E-88
111770.4,1.79E-88,-1.84E-88,-9.29E-89
111770.6,1.02E-88,-3.04E-90,-1.97E-89
111770.8,-2.44E-89,3.03E-89,-8.72E-90
111771,1.47E-89,-3.55E-90,1.49E-90
111771.2,-8.90E-91,-2.82E-90,5.01E-90
111771.4,1.93E-90,9.27E-91,6.02E-91
111771.6,6.08E-91,-5.88E-91,-6.54E-92
111771.8,-2.54E-91,1.81E-91,8.71E-92
111772,7.47E-92,-8.23E-92,-5.46E-92
111772.2,-3.93E-92,2.55E-92,-6.04E-93
111772.4,1.06E-92,-2.89E-93,-1.44E-92
111772.6,4.34E-93,2.47E-93,4.77E-93
111772.8,2.39E-93,-9.72E-94,5.36E-94
111773,-3.81E-95,6.49E-94,7.69E-94
111773.2,3.74E-94,1.26E-95,-9.00E-95
111773.4,-6.99E-95,1.13E-94,6.26E-95
111773.6,3.98E-95,-3.13E-95,-2.42E-95
111773.8,2.07E-95,-5.46E-96,1.50E-96
111774,6.77E-96,-4.05E-96,-2.20E-96
111774.2,2.67E-96,-9.11E-97,-1.36E-96
111774.4,9.66E-98,7.50E-97,9.24E-97
111774.6,-2.79E-98,-1.96E-97,-4.11E-97
111774.8,-1.64E-97,5.90E-98,-2.14E-100
111775,4.40E-98,-3.80E-98,-3.25E-98
111775.2,1.24E-98,-1.72E-98,-1.40E-98
111775.4,8.65E-99,-4.37E-99,-5.51E-100
111775.6,2.56E-99,-2.07E-99,-1.71E-99
111775.8,4.68E-100,-1.09E-99,-7.70E-100
111776,2.78E-100,-3.37E-100,-3.19E-100
111776.2,6.91E-101,-7.32E-101,-1.81E-100
111776.4,7.63E-101,-1.32E-101,1.54E-101
111776.6,-2.92E-101,-1.77E-102,-7.49E-102
111776.8,-8.45E-102,6.98E-102,3.56E-102
111777,3.40E-102,-2.70E-102,-7.06E-103
111777.2,-5.35E-104,9.89E-103,1.36E-102
111777.4,-6.18E-103,1.25E-103,-1.21E-103
111777.6,1.82E-103,-5.21E-104,1.55E-103
111777.8,8.51E-104,2.20E-104,3.23E-104
111778,-1.41E-104,-1.54E-104,-2.90E-104
111778.2,1.02E-104,-6.96E-105,-5.87E-105
111778.4,-4.85E-105,1.20E-105,1.52E-105
111778.6,-1.68E-105,-1.42E-106,-1.06E-105
111778.8,4.68E-106,-4.16E-106,-4.34E-106
111779,2.89E-106,2.74E-107,1.06E-107
111779.2,8.26E-107,-7.42E-107,4.08E-108
111779.4,-4.89E-108,-3.04E-107,-2.92E-107
111779.6,-5.22E-108,1.50E-107,3.06E-108
111779.8,4.57E-108,3.52E-108,2.25E-108
111780,2.15E-108,-9.04E-109,-4.01E-109
111780.2,7.47E-110,4.27E-109,7.92E-109
111780.4,-3.23E-109,3.57E-110,-1.15E-109
111780.6,1.31E-109,-1.61E-110,2.82E-111
111780.8,-1.76E-111,-4.59E-110,2.06E-110
111781,-5.46E-111,-8.75E-111,-1.62E-110
111781.2,-5.25E-111,5.05E-111,9.69E-112
111781.4,2.59E-111,-9.43E-112,-5.36E-112
111781.6,1.07E-111,-8.83E-113,-7.42E-113
111781.8,-1.41E-112,-3.60E-112,1.34E-112
111782,-1.35E-112,5.11E-113,-6.11E-113
111782.2,-4.40E-113,1.65E-113,-3.69E-113
111782.4,1.74E-113,-1.46E-113,1.52E-114
111782.6,2.92E-114,5.89E-114,5.71E-114
111782.8,1.74E-114,-2.62E-114,-1.10E-114
111783,-9.72E-115,-6.49E-115,-5.00E-115
111783.2,2.33E-115,2.23E-115,3.63E-115
111783.4,1.78E-116,-1.69E-115,-7.41E-116
111783.6,2.42E-116,-4.64E-116,-4.77E-116
111783.8,3.61E-118,-2.32E-116,-1.39E-116
111784,-6.32E-117,6.19E-117,5.35E-117
111784.2,2.36E-117,1.40E-117,2.84E-117
111784.4,1.36E-117,6.29E-118,2.05E-118
111784.6,3.14E-118,4.80E-118,4.80E-119
111784.8,-1.14E-118,1.65E-118,9.06E-119
111785,-5.92E-121,-6.45E-119,-5.39E-119
111785.2,-3.20E-119,1.67E-120,-6.54E-121
111785.4,-1.11E-119,4.98E-120,1.50E-120
111785.6,-9.93E-121,3.07E-120,-3.39E-120
111785.8,-8.91E-121,-1.54E-120,1.38E-121
111786,-4.82E-121,-3.09E-121,-3.72E-121
111786.2,-3.12E-122,-1.99E-122,2.58E-121
111786.4,3.05E-122,-8.07E-122,-4.99E-122
111786.6,2.47E-122,9.03E-123,2.75E-122
111786.8,1.08E-122,7.52E-123,6.14E-123
111787,7.99E-124,-2.35E-123,-4.97E-123
111787.2,-1.20E-123,-1.06E-123,-1.39E-123
111787.4,1.26E-124,3.61E-124,-7.15E-124
111787.6,-1.94E-124,2.24E-124,9.01E-125
111787.8,2.89E-126,-8.65E-125,-8.05E-125
111788,4.49E-125,-2.81E-126,-4.14E-126
111788.2,5.49E-126,-1.31E-125,-9.78E-126
111788.4,-6.26E-126,-1.59E-126,-1.30E-126
111788.6,3.13E-127,2.01E-126,1.48E-126
111788.8,9.53E-127,-1.01E-127,8.11E-128
111789,-3.62E-127,4.11E-128,4.39E-128
111789.2,1.32E-127,-4.66E-128,-5.50E-130
111789.4,-2.74E-128,3.49E-128,3.01E-128
111789.6,1.53E-128,-1.36E-128,-9.45E-130
111789.8,-7.79E-129,4.16E-130,-5.26E-130
111790,-2.86E-129,8.18E-130,2.06E-130
111790.2,-1.29E-130,8.41E-130,7.60E-130
111790.4,3.81E-130,-1.67E-130,-1.30E-130
111790.6,2.74E-131,1.62E-130,-2.74E-131
111790.8,5.78E-131,-2.59E-131,5.26E-132
111791,1.94E-131,-1.11E-131,9.44E-132
111791.2,-7.74E-132,4.15E-132,2.98E-132
111791.4,3.50E-132,-2.94E-133,4.88E-133
111791.6,-8.68E-133,3.51E-133,-9.76E-133
111791.8,-5.10E-133,8.48E-134,1.16E-134
111792,1.43E-133,6.03E-134,-1.22E-133
111792.2,-4.42E-134,5.55E-134,2.54E-134
111792.4,1.71E-134,-1.52E-134,-1.75E-134
111792.6,1.96E-135,-8.52E-135,-6.68E-135
111792.8,-3.93E-135,-1.39E-135,5.56E-136
111793,1.48E-135,-5.63E-136,2.32E-136
111793.2,-2.48E-136,-4.05E-136,-3.87E-136
111793.4,-1.68E-136,1.60E-136,3.30E-137
111793.6,-7.34E-137,-2.18E-137,-4.62E-137
111793.8,4.18E-138,-1.38E-137,-3.10E-137
111794,4.09E-138,-8.92E-138,-8.60E-138
111794.2,-4.44E-138,1.93E-138,1.17E-138
111794.4,-1.54E-138,-5.55E-139,-9.73E-139
111794.6,7.12E-139,-1.43E-139,4.31E-140
111794.8,-2.66E-140,1.80E-139,2.10E-139
111795,-1.04E-139,1.94E-140,-1.28E-140
111795.2,-2.69E-140,-7.52E-141,2.93E-140
111795.4,1.04E-140,-1.03E-140,-5.01E-141
111795.6,5.74E-141,-1.43E-141,-4.66E-143
111795.8,-2.10E-141,6.97E-142,-4.33E-142
111796,-8.33E-142,2.13E-142,-6.89E-143
111796.2,2.12E-142,-2.48E-142,-4.94E-143
111796.4,7.65E-143,-9.96E-143,-6.81E-144
111796.6,-1.73E-143,2.97E-143,3.36E-143
111796.8,-1.43E-143,6.48E-144,9.46E-144
111797,-3.11E-144,-1.66E-144,-6.06E-144
111797.2,-2.03E-144,7.70E-145,-1.58E-144
111797.4,6.90E-145,5.67E-145,4.99E-145
111797.6,-3.06E-145,-3.31E-146,-2.41E-145
111797.8,1.40E-145,-3.88E-146,-3.32E-146
111798,-4.20E-146,-3.83E-146,4.13E-147
111798.2,-1.69E-146,5.11E-148,1.38E-146
111798.4,2.83E-147,-7.25E-147,-2.94E-147
111798.6,1.65E-147,-2.35E-147,-1.37E-147
111798.8,-1.05E-147,4.47E-148,4.10E-148
111799,-4.28E-148,1.39E-148,1.13E-148
111799.4,1.46E-148,-1.01E-148,7.58E-151
111799.6,-1.39E-149,-4.59E-149,-4.77E-149
111799.8,2.14E-149,6.81E-150,1.27E-149
111800,9.31E-150,6.23E-151,3.21E-150
111800.2,3.00E-150,-2.17E-150,6.90E-151
111800.4,9.91E-151,-1.01E-150,2.57E-151
111800.6,-4.69E-151,2.34E-151,-1.67E-151
111800.8,3.20E-152,-1.72E-151,-1.17E-151
111801,-7.19E-152,2.91E-152,2.06E-152
111801.2,-3.06E-152,1.24E-153,-1.73E-153
111801.4,-5.67E-153,7.85E-153,6.58E-153
111801.6,4.05E-153,-1.90E-153,-8.46E-156
111801.8,1.40E-153,-8.65E-154,-4.43E-154
111802,9.07E-156,6.06E-154,2.41E-154
111802.2,8.88E-155,-1.80E-154,-1.48E-154
111802.4,7.75E-155,-4.84E-155,-2.66E-155
111802.6,3.48E-155,-1.03E-155,1.17E-156
111802.8,8.89E-156,1.73E-156,-1.05E-155
111803,-1.48E-156,-3.97E-156,-3.19E-156
111803.2,1.98E-156,9.80E-158,-4.12E-157
111803.4,-6.30E-157,-3.17E-157,-3.18E-157
111803.6,-1.18E-157,-2.69E-157,3.44E-158
111803.8,4.65E-158,-9.82E-158,3.08E-158
111804,-2.77E-159,-3.55E-158,-2.44E-158
111804.2,-1.08E-158,5.91E-159,1.10E-158
111804.4,4.81E-159,-4.04E-159,-3.42E-160
111804.6,2.07E-159,-1.01E-159,-6.78E-160
111804.8,-5.32E-160,6.28E-160,4.07E-160
111805,-4.43E-161,2.54E-160,-2.38E-160
111805.2,-1.01E-160,-8.77E-161,-3.17E-162
111805.4,8.40E-162,1.69E-162,-5.04E-161
111805.6,8.38E-162,-9.93E-162,1.46E-161
111805.8,3.95E-162,-3.47E-162,-5.29E-162
111806,-2.29E-162,1.50E-162,7.84E-163
111806.2,8.44E-163,-5.79E-163,-3.71E-163
111806.4,3.72E-163,-1.84E-163,2.11E-164
111806.6,-1.26E-163,3.85E-164,-8.93E-164
111806.8,2.75E-164,-4.22E-164,-3.38E-164
111807,-2.09E-164,-9.93E-165,1.12E-165
111807.2,4.62E-165,5.19E-165,5.48E-165
111807.4,-3.06E-165,9.99E-166,-1.04E-165
111807.6,-8.95E-166,-7.94E-166,-4.88E-166
111807.8,-4.36E-166,2.28E-166,-3.67E-167
111808,1.61E-166,-9.31E-167,-3.01E-167
111808.2,-4.89E-167,5.17E-167,1.09E-167
111808.4,-2.69E-167,-4.55E-168,-3.45E-168
111808.6,4.88E-168,-3.08E-168,-8.78E-168
111808.8,2.04E-168,-3.43E-168,-4.55E-169
111809,-1.12E-168,8.75E-169,5.68E-169
111809.2,-5.73E-169,1.21E-169,2.03E-171
111809.4,-2.22E-169,-1.62E-170,1.53E-170
111809.6,7.02E-170,-4.41E-170,-2.05E-170
111809.8,2.32E-170,-1.91E-170,-1.27E-170
111810,-1.11E-170,7.15E-172,5.55E-171
111810.2,-1.60E-171,-1.95E-171,-4.03E-171
111810.4,3.92E-172,-1.54E-171,-8.85E-172
111810.6,-5.71E-172,1.67E-172,3.58E-172
111810.8,1.78E-172,-1.70E-172,-9.90E-173
111811,9.17E-173,-4.23E-173,-7.70E-174
111811.2,5.46E-174,-3.52E-173,-1.52E-173
111811.4,9.69E-174,-8.67E-174,-7.02E-174
111811.6,5.05E-174,-2.27E-174,-1.11E-174
111811.8,-1.99E-174,7.31E-175,3.87E-175
111812,6.62E-175,-4.21E-175,2.52E-175
111812.2,-1.94E-175,-2.18E-175,-1.18E-175
111812.4,-2.99E-176,7.86E-176,8.59E-176
111812.6,-4.35E-176,6.78E-177,-1.30E-176
111812.8,-1.73E-177,-9.39E-177,-1.47E-176
111813,-6.20E-177,1.06E-177,2.31E-177
111813.2,1.21E-177,-1.44E-177,-1.73E-177
111813.4,-4.01E-178,-6.91E-178,-5.62E-178
111813.6,1.90E-178,-2.93E-178,-1.32E-178
111813.8,1.35E-178,-4.04E-179,-2.35E-179
111814,9.12E-180,3.35E-179,-4.19E-179
111814.2,-1.59E-179,1.31E-180,-1.33E-179
111814.4,4.00E-180,-6.30E-180,-2.72E-180
111814.6,-0.100322058,0.041413831,-0.055180868
111814.8,0.000614652,0.092978617,-0.140238969
111815,0.123188631,0.254860629,-0.120834276
111815.2,0.18602507,0.166789697,-0.413160455
111815.4,0.189849218,0.584273304,-0.27097288
111815.6,0.410392837,0.429738375,-0.446864492
111815.8,0.066600295,0.716485331,-0.52844323
111816,0.374605938,0.845649032,-0.541069247
111816.2,0.270083596,1.042382726,-0.657337982
