111417.2,-3961575.013,3349512.579,3698061.217,,-3961575.32,3349513.593,3698062.008,,,0.30695724,-1.01379317,-0.79064206
111417.4,-3961575.01,3349512.577,3698061.212,,-3961575.323,3349513.588,3698062.005,,,0.31304256,-1.01064743,-0.79312563
111417.6,-3961575.011,3349512.577,3698061.213,,-3961575.318,3349513.569,3698061.99,,,0.30716208,-0.99180422,-0.77688903
111417.8,-3961575.011,3349512.577,3698061.215,,-3961575.308,3349513.558,3698061.982,,,0.29700119,-0.98113952,-0.76741472
111418,-3961575.01,3349512.576,3698061.212,,-3961575.309,3349513.551,3698061.984,,,0.29862774,-0.97456097,-0.77202316
111418.2,-3961575.011,3349512.577,3698061.214,,-3961575.308,3349513.545,3698061.981,,,0.29723292,-0.96796016,-0.76697877
111418.4,-3961575.012,3349512.578,3698061.216,,-3961575.31,3349513.542,3698061.982,,,0.29803604,-0.96429268,-0.76579694
111418.6,-3961575.01,3349512.578,3698061.213,,-3961575.314,3349513.536,3698061.98,,,0.30430539,-0.95771843,-0.76736634
111418.8,-3961575.011,3349512.578,3698061.216,,-3961575.303,3349513.53,3698061.974,,,0.29166882,-0.951598,-0.75789776
111419,-3961575.011,3349512.578,3698061.215,,-3961575.299,3349513.53,3698061.979,,,0.28768143,-0.95233586,-0.76360817
111419.2,-3961575.013,3349512.579,3698061.217,,-3961575.305,3349513.544,3698061.993,,,0.29236449,-0.96528747,-0.77558884
111419.4,-3961575.012,3349512.576,3698061.215,,-3961575.307,3349513.54,3698061.997,,,0.29461975,-0.96424959,-0.78185155
111419.6,-3961575.012,3349512.578,3698061.217,,-3961575.312,3349513.532,3698061.997,,,0.29982261,-0.95415536,-0.78003331
111419.8,-3961575.012,3349512.577,3698061.215,,-3961575.319,3349513.539,3698062.008,,,0.30720876,-0.96199955,-0.79344057
111420,-3961575.012,3349512.578,3698061.215,,-3961575.317,3349513.526,3698062.003,,,0.3047281,-0.94773189,-0.78775256
111420.2,-3961575.014,3349512.579,3698061.216,,-3961575.326,3349513.534,3698062.008,,,0.31227749,-0.95486312,-0.79233584
111420.4,-3961575.014,3349512.578,3698061.214,,-3961575.328,3349513.526,3698062.003,,,0.31438168,-0.94764304,-0.78875001
111420.6,-3961575.014,3349512.581,3698061.217,,-3961575.324,3349513.512,3698061.989,,,0.31030169,-0.9311999,-0.77220283
111420.8,-3961575.013,3349512.579,3698061.216,,-3961575.325,3349513.515,3698061.989,,,0.31220997,-0.93573183,-0.77312971
111421,-3961575.014,3349512.579,3698061.214,,-3961575.328,3349513.518,3698061.992,,,0.31376128,-0.93865289,-0.77792736
111421.2,-3961575.013,3349512.579,3698061.214,,-3961575.326,3349513.513,3698061.99,,,0.31291153,-0.9337763,-0.77559848
111421.4,-3961575.011,3349512.577,3698061.215,,-3961575.325,3349513.503,3698061.98,,,0.31367112,-0.9258643,-0.76533195
111421.6,-3961575.012,3349512.577,3698061.216,,-3961575.321,3349513.489,3698061.97,,,0.30870619,-0.91236198,-0.75382839
111421.8,-3961575.01,3349512.575,3698061.214,,-3961575.318,3349513.493,3698061.971,,,0.30753362,-0.91811378,-0.75724211
111422,-3961575.013,3349512.577,3698061.217,,-3961575.317,3349513.495,3698061.973,,,0.30369467,-0.91805012,-0.7560241
111422.2,-3961575.012,3349512.577,3698061.216,,-3961575.317,3349513.49,3698061.969,,,0.30537671,-0.91281311,-0.75283191
111422.4,-3961575.012,3349512.575,3698061.215,,-3961575.315,3349513.486,3698061.961,,,0.30345258,-0.91105185,-0.74591941
111422.6,-3961575.013,3349512.576,3698061.216,,-3961575.31,3349513.468,3698061.95,,,0.29653566,-0.89186518,-0.73379976
111422.8,-3961575.014,3349512.576,3698061.218,,-3961575.308,3349513.464,3698061.943,,,0.29358744,-0.88803859,-0.724543
111423,-3961575.013,3349512.575,3698061.218,,-3961575.31,3349513.457,3698061.935,,,0.29668589,-0.8821678,-0.7171361
111423.2,-3961575.014,3349512.575,3698061.219,,-3961575.308,3349513.445,3698061.926,,,0.29373496,-0.87009265,-0.70745868
111423.4,-3961575.012,3349512.576,3698061.215,,-3961575.32,3349513.459,3698061.944,,,0.30776733,-0.8828355,-0.72918626
111423.6,-3961575.011,3349512.575,3698061.216,,-3961575.322,3349513.455,3698061.942,,,0.31086442,-0.88021403,-0.72649428
111423.8,-3961575.009,3349512.576,3698061.215,,-3961575.317,3349513.451,3698061.945,,,0.30815063,-0.87537732,-0.72964813
111424,-3961575.011,3349512.576,3698061.217,,-3961575.315,3349513.448,3698061.939,,,0.30434088,-0.87223602,-0.72206559
111424.2,-3961575.012,3349512.578,3698061.217,,-3961575.313,3349513.438,3698061.933,,,0.30066464,-0.86007214,-0.71554859
111424.4,-3961575.011,3349512.577,3698061.216,,-3961575.312,3349513.436,3698061.931,,,0.30116201,-0.85899463,-0.71512794
111424.6,-3961575.013,3349512.577,3698061.218,,-3961575.314,3349513.433,3698061.928,,,0.30116382,-0.85649548,-0.71003707
111424.8,-3961575.011,3349512.578,3698061.217,,-3961575.32,3349513.434,3698061.93,,,0.30862054,-0.85647758,-0.71294772
111425,-3961575.01,3349512.575,3698061.215,,-3961575.325,3349513.432,3698061.92,,,0.31467001,-0.85704648,-0.70501319
111425.2,-3961575.012,3349512.577,3698061.216,,-3961575.32,3349513.42,3698061.913,,,0.30831131,-0.84262079,-0.69720519
111425.4,-3961575.014,3349512.578,3698061.215,,-3961575.322,3349513.413,3698061.909,,,0.30806972,-0.83519875,-0.69367831
111425.6,-3961575.017,3349512.579,3698061.217,,-3961575.323,3349513.411,3698061.911,,,0.30599592,-0.83200618,-0.69357574
111425.8,-3961575.016,3349512.579,3698061.216,,-3961575.317,3349513.4,3698061.9,,,0.3010638,-0.82061314,-0.6840925
111426,-3961575.015,3349512.578,3698061.213,,-3961575.328,3349513.412,3698061.913,,,0.31313833,-0.8337485,-0.69997512
111426.2,-3961575.014,3349512.578,3698061.218,,-3961575.334,3349513.421,3698061.926,,,0.32033574,-0.84259402,-0.70807534
111426.4,-3961575.015,3349512.578,3698061.217,,-3961575.338,3349513.428,3698061.932,,,0.32298039,-0.84986599,-0.71517278
111426.6,-3961575.015,3349512.579,3698061.217,,-3961575.344,3349513.433,3698061.935,,,0.32885273,-0.85371458,-0.71777751
111426.8,-3961575.015,3349512.577,3698061.217,,-3961575.34,3349513.429,3698061.931,,,0.32471953,-0.85215412,-0.71409572
111427,-3961575.017,3349512.58,3698061.218,,-3961575.341,3349513.427,3698061.93,,,0.32388763,-0.84652129,-0.71193415
111427.2,-3961575.015,3349512.578,3698061.216,,-3961575.34,3349513.419,3698061.923,,,0.32464578,-0.84053644,-0.70741463
111427.4,-3961575.016,3349512.578,3698061.214,,-3961575.351,3349513.428,3698061.935,,,0.3347893,-0.84965162,-0.72096242
111427.6,-3961575.014,3349512.576,3698061.217,,-3961575.35,3349513.416,3698061.926,,,0.33642592,-0.8396195,-0.70928728
111427.8,-3961575.014,3349512.577,3698061.217,,-3961575.341,3349513.406,3698061.921,,,0.32669897,-0.82906375,-0.70419321
111428,-3961575.016,3349512.579,3698061.218,,-3961575.336,3349513.409,3698061.925,,,0.32041972,-0.82961657,-0.70718474
111428.2,-3961575.012,3349512.578,3698061.219,,-3961575.343,3349513.41,3698061.931,,,0.33125187,-0.83163523,-0.71159092
111428.6,-3961575.015,3349512.579,3698061.221,,-3961575.337,3349513.394,3698061.923,,,0.32241056,-0.8148374,-0.70218685
111428.8,-3961575.014,3349512.578,3698061.219,,-3961575.341,3349513.393,3698061.923,,,0.32685776,-0.81519634,-0.70378081
111429,-3961575.013,3349512.579,3698061.22,,-3961575.343,3349513.393,3698061.922,,,0.3303043,-0.8142689,-0.70183424
111429.2,-3961575.015,3349512.578,3698061.22,,-3961575.338,3349513.393,3698061.924,,,0.32319432,-0.81464953,-0.70391514
111429.4,-3961575.013,3349512.577,3698061.217,,-3961575.333,3349513.384,3698061.922,,,0.31991467,-0.80674979,-0.70482696
111429.6,-3961575.012,3349512.577,3698061.216,,-3961575.342,3349513.396,3698061.932,,,0.33036235,-0.8194349,-0.71564784
111429.8,-3961575.012,3349512.576,3698061.215,,-3961575.342,3349513.396,3698061.933,,,0.32980805,-0.81977139,-0.71827337
111430,-3961575.015,3349512.578,3698061.218,,-3961575.333,3349513.382,3698061.918,,,0.31796894,-0.80438193,-0.699618
111430.2,-3961575.011,3349512.576,3698061.216,,-3961575.331,3349513.372,3698061.911,,,0.31992403,-0.79648647,-0.69486056
111430.4,-3961575.013,3349512.578,3698061.217,,-3961575.336,3349513.372,3698061.912,,,0.3230465,-0.79441148,-0.69476176
111430.6,-3961575.012,3349512.577,3698061.215,,-3961575.342,3349513.381,3698061.921,,,0.32961593,-0.80417207,-0.70631411
111430.8,-3961575.012,3349512.577,3698061.217,,-3961575.34,3349513.387,3698061.92,,,0.32772276,-0.8096386,-0.70306651
111431,-3961575.014,3349512.577,3698061.218,,-3961575.336,3349513.376,3698061.914,,,0.32182037,-0.79858757,-0.69564321
111431.2,-3961575.013,3349512.577,3698061.218,,-3961575.33,3349513.36,3698061.906,,,0.31704546,-0.78306687,-0.68817016
111431.4,-3961575.012,3349512.576,3698061.219,,-3961575.334,3349513.361,3698061.915,,,0.32215151,-0.78512038,-0.6961578
111431.6,-3961575.01,3349512.575,3698061.218,,-3961575.339,3349513.362,3698061.916,,,0.3289233,-0.78659476,-0.69841391
111431.8,-3961575.01,3349512.574,3698061.22,,-3961575.34,3349513.363,3698061.92,,,0.33038606,-0.78923353,-0.70013166
111432,-3961575.01,3349512.575,3698061.22,,-3961575.346,3349513.368,3698061.926,,,0.33587947,-0.79344932,-0.70578261
111432.2,-3961575.013,3349512.576,3698061.221,,-3961575.346,3349513.367,3698061.925,,,0.33285408,-0.79082317,-0.70371259
111432.4,-3961575.012,3349512.575,3698061.221,,-3961575.35,3349513.362,3698061.916,,,0.3380296,-0.78725852,-0.69497945
111432.6,-3961575.013,3349512.574,3698061.221,,-3961575.359,3349513.373,3698061.927,,,0.34570006,-0.79918486,-0.70570945
111432.8,-3961575.011,3349512.574,3698061.221,,-3961575.361,3349513.37,3698061.924,,,0.34960229,-0.79574787,-0.70308434
111433,-3961575.011,3349512.574,3698061.221,,-3961575.361,3349513.368,3698061.93,,,0.34991392,-0.79413768,-0.70904972
111433.2,-3961575.01,3349512.574,3698061.22,,-3961575.368,3349513.375,3698061.936,,,0.35778003,-0.80145386,-0.7164282
111433.4,-3961575.01,3349512.573,3698061.218,,-3961575.365,3349513.372,3698061.935,,,0.35463665,-0.79869068,-0.71717106
111433.6,-3961575.011,3349512.574,3698061.22,,-3961575.358,3349513.357,3698061.924,,,0.34686702,-0.78260131,-0.70407726
111433.8,-3961575.012,3349512.575,3698061.222,,-3961575.351,3349513.35,3698061.919,,,0.33945719,-0.77548064,-0.69724792
111434,-3961575.011,3349512.573,3698061.22,,-3961575.358,3349513.358,3698061.93,,,0.34657114,-0.78518082,-0.70986999
111434.2,-3961575.013,3349512.576,3698061.219,,-3961575.356,3349513.354,3698061.93,,,0.34268494,-0.77787078,-0.71051729
111434.4,-3961575.012,3349512.576,3698061.218,,-3961575.357,3349513.353,3698061.929,,,0.34479324,-0.7770945,-0.71075968
111434.6,-3961575.012,3349512.577,3698061.219,,-3961575.362,3349513.353,3698061.928,,,0.34977358,-0.77550421,-0.70866023
111434.8,-3961575.012,3349512.576,3698061.217,,-3961575.361,3349513.358,3698061.927,,,0.34941002,-0.78201439,-0.70982306
111435,-3961575.013,3349512.576,3698061.217,,-3961575.363,3349513.351,3698061.925,,,0.34962056,-0.77455851,-0.7076956
111435.2,-3961575.015,3349512.578,3698061.218,,-3961575.362,3349513.345,3698061.926,,,0.34660175,-0.7671954,-0.70757674
111435.4,-3961575.012,3349512.576,3698061.215,,-3961575.364,3349513.345,3698061.927,,,0.35184148,-0.76935423,-0.71234315
111435.6,-3961575.014,3349512.579,3698061.217,,-3961575.361,3349513.336,3698061.922,,,0.34733524,-0.75684936,-0.70532856
111435.8,-3961575.015,3349512.577,3698061.214,,-3961575.359,3349513.329,3698061.921,,,0.34355585,-0.7517079,-0.70708041
111436,-3961575.015,3349512.578,3698061.213,,-3961575.365,3349513.336,3698061.933,,,0.34967826,-0.75830396,-0.71979416
111436.2,-3961575.013,3349512.579,3698061.218,,-3961575.367,3349513.348,3698061.944,,,0.35405661,-0.76852925,-0.72580804
111436.4,-3961575.012,3349512.579,3698061.217,,-3961575.374,3349513.344,3698061.947,,,0.36198518,-0.76464708,-0.73020462
111436.6,-3961575.012,3349512.578,3698061.215,,-3961575.379,3349513.341,3698061.95,,,0.36719854,-0.763091,-0.73516194
111436.8,-3961575.012,3349512.579,3698061.215,,-3961575.381,3349513.345,3698061.958,,,0.36905281,-0.76638114,-0.74250709
111437,-3961575.012,3349512.579,3698061.215,,-3961575.381,3349513.337,3698061.95,,,0.369419,-0.75756491,-0.73450782
111437.2,-3961575.013,3349512.58,3698061.214,,-3961575.374,3349513.323,3698061.948,,,0.36056215,-0.74272648,-0.73356896
111437.4,-3961575.01,3349512.577,3698061.216,,-3961575.375,3349513.321,3698061.948,,,0.36517582,-0.74354519,-0.73198597
111437.6,-3961575.009,3349512.576,3698061.214,,-3961575.377,3349513.318,3698061.948,,,0.36847566,-0.74216255,-0.73366254
111437.8,-3961575.011,3349512.577,3698061.216,,-3961575.373,3349513.318,3698061.947,,,0.36204982,-0.74099627,-0.73145808
111438,-3961575.011,3349512.577,3698061.216,,-3961575.377,3349513.323,3698061.952,,,0.36564121,-0.74632926,-0.73597634
111438.2,-3961575.008,3349512.574,3698061.216,,-3961575.38,3349513.33,3698061.967,,,0.37196063,-0.75597907,-0.75133671
111438.4,-3961575.01,3349512.574,3698061.217,,-3961575.386,3349513.335,3698061.978,,,0.37611319,-0.7608571,-0.76070353
111438.6,-3961575.009,3349512.573,3698061.216,,-3961575.387,3349513.335,3698061.979,,,0.37750409,-0.7618681,-0.76307758
111438.8,-3961575.01,3349512.574,3698061.217,,-3961575.387,3349513.335,3698061.981,,,0.37692287,-0.76059461,-0.7635666
111439,-3961575.01,3349512.574,3698061.216,,-3961575.389,3349513.33,3698061.978,,,0.37936269,-0.75573777,-0.76158891
111439.2,-3961575.011,3349512.574,3698061.217,,-3961575.39,3349513.327,3698061.977,,,0.3790409,-0.75260547,-0.75992912
111439.4,-3961575.011,3349512.575,3698061.218,,-3961575.385,3349513.317,3698061.97,,,0.37402472,-0.74221814,-0.75189989
111439.6,-3961575.012,3349512.575,3698061.22,,-3961575.387,3349513.315,3698061.964,,,0.37493359,-0.7402611,-0.74377354
111439.8,-3961575.012,3349512.575,3698061.22,,-3961575.382,3349513.311,3698061.965,,,0.36981827,-0.7356187,-0.74493431
111440,-3961575.009,3349512.573,3698061.218,,-3961575.381,3349513.306,3698061.957,,,0.37206323,-0.73340773,-0.7389889
111440.2,-3961575.009,3349512.575,3698061.217,,-3961575.381,3349513.305,3698061.956,,,0.37190914,-0.72975382,-0.73861412
111440.4,-3961575.011,3349512.576,3698061.219,,-3961575.383,3349513.306,3698061.958,,,0.37183597,-0.72970931,-0.73907941
111440.6,-3961575.012,3349512.577,3698061.219,,-3961575.386,3349513.305,3698061.961,,,0.37411844,-0.72807838,-0.7416498
111440.8,-3961575.01,3349512.575,3698061.219,,-3961575.385,3349513.304,3698061.966,,,0.37549312,-0.72914426,-0.74723243
111441,-3961575.009,3349512.574,3698061.217,,-3961575.385,3349513.299,3698061.967,,,0.37642657,-0.72494634,-0.75039861
111441.2,-3961575.008,3349512.574,3698061.217,,-3961575.394,3349513.306,3698061.973,,,0.38638909,-0.73163692,-0.75626118
111441.4,-3961575.01,3349512.577,3698061.217,,-3961575.397,3349513.307,3698061.972,,,0.38731738,-0.72955131,-0.75498964
111441.6,-3961575.008,3349512.575,3698061.216,,-3961575.408,3349513.318,3698061.982,,,0.40005026,-0.74284801,-0.76621322
111441.8,-3961575.01,3349512.577,3698061.217,,-3961575.399,3349513.302,3698061.971,,,0.38896184,-0.72453275,-0.75354869
111442,-3961575.008,3349512.576,3698061.215,,-3961575.403,3349513.296,3698061.97,,,0.39518915,-0.71956369,-0.75473785
111442.2,-3961575.007,3349512.575,3698061.215,,-3961575.4,3349513.292,3698061.965,,,0.39326235,-0.71748361,-0.74968257
111442.4,-3961575.008,3349512.576,3698061.217,,-3961575.398,3349513.287,3698061.958,,,0.38972403,-0.71113365,-0.74057906
111442.6,-3961575.007,3349512.576,3698061.215,,-3961575.397,3349513.28,3698061.956,,,0.38973889,-0.70360443,-0.74083975
111442.8,-3961575.007,3349512.576,3698061.216,,-3961575.4,3349513.289,3698061.958,,,0.39318795,-0.71295707,-0.74155
111443,-3961575.009,3349512.577,3698061.217,,-3961575.394,3349513.285,3698061.958,,,0.38500143,-0.70801568,-0.74076028
111443.2,-3961575.009,3349512.578,3698061.216,,-3961575.399,3349513.292,3698061.966,,,0.3904767,-0.71380677,-0.75015012
111443.4,-3961575.009,3349512.578,3698061.216,,-3961575.405,3349513.298,3698061.97,,,0.39632414,-0.71966405,-0.75376156
111443.6,-3961575.009,3349512.575,3698061.215,,-3961575.409,3349513.3,3698061.974,,,0.39952178,-0.72533186,-0.75940384
111443.8,-3961575.008,3349512.576,3698061.214,,-3961575.405,3349513.3,3698061.97,,,0.39741645,-0.72361531,-0.75621866
111444,-3961575.007,3349512.575,3698061.214,,-3961575.4,3349513.293,3698061.965,,,0.3929339,-0.71764077,-0.75130942
111444.2,-3961575.009,3349512.576,3698061.215,,-3961575.402,3349513.29,3698061.96,,,0.39335661,-0.71404218,-0.74495792
111444.4,-3961575.007,3349512.575,3698061.215,,-3961575.402,3349513.282,3698061.955,,,0.39474139,-0.70685195,-0.74016179
111444.6,-3961575.006,3349512.574,3698061.214,,-3961575.405,3349513.281,3698061.953,,,0.39880322,-0.70742077,-0.73861487
111444.8,-3961575.009,3349512.574,3698061.216,,-3961575.397,3349513.273,3698061.952,,,0.38814246,-0.69881779,-0.73614242
111445,-3961575.007,3349512.574,3698061.213,,-3961575.396,3349513.265,3698061.954,,,0.38862957,-0.69097024,-0.74111778
111445.2,-3961575.008,3349512.574,3698061.214,,-3961575.404,3349513.273,3698061.959,,,0.39622389,-0.69869237,-0.74468217
111445.4,-3961575.009,3349512.575,3698061.218,,-3961575.405,3349513.271,3698061.963,,,0.39557611,-0.69590664,-0.74526612
111445.6,-3961575.007,3349512.573,3698061.215,,-3961575.406,3349513.271,3698061.967,,,0.39938295,-0.69779727,-0.75226007
111445.8,-3961575.008,3349512.574,3698061.218,,-3961575.405,3349513.274,3698061.969,,,0.39674522,-0.69991793,-0.7514876
111446,-3961575.008,3349512.574,3698061.218,,-3961575.402,3349513.271,3698061.969,,,0.39375351,-0.69727893,-0.75143002
111446.2,-3961575.007,3349512.577,3698061.218,,-3961575.409,3349513.28,3698061.978,,,0.40223703,-0.70293195,-0.76004517
111446.4,-3961575.007,3349512.577,3698061.218,,-3961575.415,3349513.3,3698061.994,,,0.40780343,-0.72293975,-0.7761277
111446.6,-3961575.006,3349512.576,3698061.216,,-3961575.413,3349513.298,3698061.99,,,0.40651903,-0.7216582,-0.7741585
111446.8,-3961575.007,3349512.577,3698061.217,,-3961575.412,3349513.298,3698061.988,,,0.4046052,-0.72140647,-0.77074251
111447,-3961575.008,3349512.578,3698061.218,,-3961575.416,3349513.306,3698061.994,,,0.40829235,-0.72801063,-0.7764917
111447.2,-3961575.006,3349512.575,3698061.215,,-3961575.416,3349513.305,3698061.995,,,0.4104839,-0.72987532,-0.77965908
111447.4,-3961575.006,3349512.573,3698061.215,,-3961575.42,3349513.308,3698061.997,,,0.41375359,-0.73498626,-0.78230163
111447.6,-3961575.007,3349512.575,3698061.214,,-3961575.417,3349513.299,3698061.994,,,0.40975667,-0.72395095,-0.779941
111447.8,-3961575.006,3349512.575,3698061.214,,-3961575.414,3349513.287,3698061.989,,,0.40751473,-0.71236361,-0.77545129
111448,-3961575.007,3349512.576,3698061.215,,-3961575.411,3349513.281,3698061.986,,,0.40360919,-0.7046579,-0.77093331
111448.2,-3961575.01,3349512.576,3698061.219,,-3961575.403,3349513.274,3698061.981,,,0.39303229,-0.69800463,-0.76177202
111448.4,-3961575.01,3349512.577,3698061.22,,-3961575.409,3349513.286,3698061.995,,,0.39933487,-0.70904915,-0.77453478
111448.6,-3961575.009,3349512.577,3698061.218,,-3961575.418,3349513.293,3698062.005,,,0.40893575,-0.71591081,-0.78706691
111448.8,-3961575.008,3349512.577,3698061.217,,-3961575.416,3349513.283,3698061.995,,,0.40817459,-0.70588584,-0.77797845
111449,-3961575.009,3349512.577,3698061.218,,-3961575.419,3349513.282,3698061.996,,,0.40994593,-0.70525291,-0.77756115
111449.2,-3961575.008,3349512.575,3698061.216,,-3961575.419,3349513.289,3698062.002,,,0.41133067,-0.71363156,-0.7857582
111449.4,-3961575.008,3349512.577,3698061.217,,-3961575.417,3349513.284,3698062,,,0.40894235,-0.70732498,-0.7825914
111449.6,-3961575.006,3349512.576,3698061.218,,-3961575.415,3349513.275,3698061.991,,,0.4087253,-0.69873425,-0.77322147
111449.8,-3961575.007,3349512.576,3698061.219,,-3961575.413,3349513.277,3698061.991,,,0.40557387,-0.70059286,-0.77201476
111450,-3961575.005,3349512.575,3698061.217,,-3961575.409,3349513.275,3698061.989,,,0.40401721,-0.7001531,-0.7717772
