284987.2,51.06
284987.4,49.64
284987.6,48.94
284987.8,48.23
284988,46.53
284988.2,45.68
284988.4,44.55
284988.6,43.25
284988.8,42.43
284989,40.96
284989.2,39.89
284989.4,38.24
284989.6,36.64
284989.8,35.38
284990,33.84
284990.2,32.51
284990.4,31.07
284990.6,29.69
284990.8,28.24
284991,26.75
284991.2,25.34
284991.4,23.84
284991.6,22.4
284991.8,20.9
284992,19.67
284992.2,18.23
284992.4,16.82
284992.6,15.79
284992.8,14.62
284993,13.58
284993.2,12.49
284993.4,11.71
284993.6,10.42
284993.8,8.85
284994,7.52
284994.2,6.14
284994.4,4.43
284994.6,2.73
284994.8,1.14
284995,359.22
284995.2,357.55
284995.4,355.93
284995.6,354.28
284995.8,352.49
284996,351.22
284996.2,350.18
284996.4,349.22
284996.6,348.38
284996.8,348.01
284997,347.65
284997.2,347.39
284997.4,347.18
284997.6,347.15
284997.8,347.22
284998,347.19
284998.2,347.2
284998.4,347.27
284998.6,347.29
284998.8,347.33
284999,347.46
284999.2,347.5
284999.4,347.35
284999.6,347.38
284999.8,347.36
285000,347.2
285000.2,347.21
285000.4,347.11
285000.6,347.08
285000.8,346.88
285001,346.82
285001.2,346.83
285001.4,346.81
285001.6,346.7
285001.8,346.57
285002,346.63
285002.2,346.69
285002.4,346.78
285002.6,346.69
285002.8,346.88
285003,346.98
285003.2,347
285003.4,347.05
285003.6,347.06
285003.8,346.98
285004,346.96
285004.2,346.77
285004.4,346.47
285004.6,346
285004.8,345.69
285005,345.48
285005.2,345.16
285005.4,344.74
285005.6,344.54
285005.8,344.18
285006,343.82
285006.2,343.48
285006.4,343.32
285006.6,343.05
285006.8,342.66
285007,342.32
285007.2,342.01
285007.4,341.75
285007.6,341.42
285007.8,341.2
285008,340.8
285008.2,340.45
285008.4,340.17
285008.6,339.88
285008.8,339.66
285009,339.43
285009.2,339.14
285009.4,339.13
285009.6,338.86
285009.8,338.86
285010,338.83
285010.2,338.65
285010.4,338.77
285010.6,338.72
285010.8,338.68
285011,338.83
285011.2,339.23
285011.4,340.02
285011.6,341
285011.8,342
285012,343.58
285012.2,345.04
285012.4,346.63
285012.6,348.38
285012.8,350.02
285013,351.46
285013.2,352.86
285013.4,354.67
285013.6,355.97
285013.8,357.85
285014,359.44
285014.2,1.12
285014.4,2.63
285014.6,4.5
285014.8,6.35
285015,8.18
285015.2,9.58
285015.4,11.29
285015.6,13.07
285015.8,14.77
285016,16.17
285016.2,17.92
285016.4,19.53
285016.6,21
285016.8,22.74
285017,24.36
285017.2,25.83
285017.4,27.45
285017.6,28.92
285017.8,30.48
285018,32.26
285018.2,33.8
285018.4,35.54
285018.6,37.35
285018.8,39.04
285019,40.59
285019.2,42.44
285019.4,44.07
285019.6,45.77
285019.8,47.43
285020,48.98
285020.2,50.59
285020.4,52.02
285020.6,53.55
285020.8,54.74
285021,56.18
285021.2,57.13
285021.4,57.91
285021.6,58.65
285021.8,59.54
285022,59.86
285022.2,59.9
285022.4,60.32
285022.6,60.36
285022.8,60.23
285023,60.52
285023.2,59.86
285023.4,59.85
285023.6,59.83
285023.8,59.51
285024,59.25
285024.2,58.83
285024.4,59
285024.6,58.52
285024.8,58.36
285025,58.34
285025.2,57.91
285025.4,57.95
285025.6,57.73
285025.8,57.62
285026,57.49
285026.2,57.46
285026.4,57.41
285026.6,57.36
285026.8,57.43
285027,57.47
285027.2,57.05
285027.4,57.44
285027.6,56.82
285027.8,56.93
285028,56.88
285028.2,56.73
285028.4,56.94
285028.6,56.73
285028.8,56.62
285029,56.31
285029.2,56.51
285029.4,56.56
285029.6,56.27
285029.8,56.44
285030,56.08
285030.2,56.39
285030.4,56.16
285030.6,55.98
285030.8,56.11
285031,55.95
285031.2,55.99
285031.4,56.24
285031.6,56.01
285031.8,56.14
285032,56.11
285032.2,56.36
285032.4,56.47
285032.6,55.47
285032.8,56.31
285033,56.04
285033.2,56.68
285033.4,56.25
285033.6,56.05
285033.8,56.65
285034,56.85
285034.2,56.32
285034.4,56.94
285034.6,56.54
285034.8,56.63
285035,56.83
285035.2,56.63
285035.4,57.05
285035.6,56.64
285035.8,57.33
285036,56.8
285036.2,57.03
285036.4,57.02
285036.6,57.25
285036.8,57.15
285037,57.08
285037.2,57.2
285037.4,56.94
285037.6,57.51
285037.8,56.81
285038,57.33
285038.2,57.22
285038.4,56.87
285038.6,56.87
285038.8,56.38
285039,56.67
285039.2,56.41
285039.4,56.43
285039.6,56.54
285039.8,56.4
285040,56.45
285040.2,57.19
285040.4,56.51
285040.6,56.66
285040.8,56.35
285041,56.75
285041.2,56.37
285041.4,56.96
285041.6,56.62
285041.8,57.08
285042,56.54
285042.2,57.08
285042.4,56.73
285042.6,56.69
285042.8,57.12
285043,56.19
285043.2,57.07
285043.4,56.47
285043.6,56.54
285043.8,56.38
285044,56.52
285044.2,56.65
285044.4,56.26
285044.6,56.78
285044.8,56.3
285045,56.54
285045.2,56.56
285045.4,56.44
285045.6,57.26
285045.8,56.25
285046,56.49
285046.2,56.34
285046.4,56.3
285046.6,56.23
285046.8,55.94
285047,56.36
285047.2,56
285047.4,55.87
285047.6,55.98
285047.8,55.97
285048,55.51
285048.2,55.99
285048.4,55.36
285048.6,55.77
285048.8,55.98
285049,55.87
285049.2,56.34
285049.4,55.91
285049.6,56.54
285049.8,56.35
285050,56.79
285050.2,56.51
285050.4,57.17
285050.6,57.11
285050.8,57.56
285051,57.28
285051.2,57.37
285051.4,57.57
285051.6,57.66
285051.8,58.05
285052,57.96
285052.2,58.11
285052.4,58.08
285052.6,58.81
285052.8,58.41
285053,58.38
285053.2,58.16
285053.4,58.56
285053.6,58.32
285053.8,57.79
285054,58.53
285054.2,58.1
285054.4,57.43
285054.6,58.88
285054.8,58.52
285055,58.83
285055.2,58.43
285055.4,58.55
285055.6,57.87
285055.8,60.02
285056,59.69
285056.2,59.58
285056.4,59.45
285056.6,60.83
285056.8,55.74
285057,61.51
285057.2,59.35
285057.4,60.02
285057.6,60.02
285057.8,60.02
285058,60.02
285058.2,60.02
285058.4,60.02
285058.6,60.02
285058.8,60.02
285059,60.02
285059.2,60.02
285059.4,60.02
285059.6,60.02
285059.8,60.02
285060,60.02
285060.2,60.02
285060.4,60.02
285060.6,60.02
285060.8,60.02
285061,60.02
285061.2,60.02
285061.4,60.02
285061.6,60.02
285061.8,60.02
285062,60.02
285062.2,60.02
285062.4,60.02
285062.6,60.02
285062.8,60.02
285063,60.02
285063.2,60.02
285063.4,60.02
285063.6,60.02
285063.8,60.02
285064,60.02
285064.2,60.02
285064.4,60.02
285064.6,60.02
285064.8,60.02
285065,60.02
285065.2,60.02
285065.4,60.02
285065.6,60.02
285065.8,60.02
285066,60.02
285066.2,60.02
285066.4,60.02
285066.6,60.02
285066.8,60.02
285067,60.02
285067.2,60.02
285067.4,60.02
285067.6,60.02
285067.8,60.02
285068,60.02
285068.2,60.02
285068.4,60.02
285068.6,60.02
285068.8,60.02
285069,60.02
285069.2,60.02
285069.4,60.02
285069.6,60.02
285069.8,60.02
285070,60.02
285070.2,60.02
285070.4,60.02
285070.6,60.02
285070.8,60.02
285071,60.02
285071.2,60.02
285071.4,60.02
285071.6,60.02
285071.8,60.02
285072,60.02
285072.2,60.02
285072.4,60.02
285072.6,60.02
285072.8,60.02
285073,60.02
285073.2,60.02
285073.4,60.02
285073.6,60.02
285073.8,60.02
285074,60.02
285074.2,60.02
285074.4,60.02
285074.6,60.02
285074.8,60.02
285075,60.02
285075.2,60.02
285075.4,60.02
285075.6,60.02
285075.8,60.02
285076,60.02
285076.2,60.02
285076.4,60.02
285076.6,60.02
285076.8,60.02
285077,60.02
285077.2,60.02
285077.4,60.02
285077.6,60.02
285077.8,60.02
285078,60.02
285078.2,60.02
285078.4,60.02
285078.6,60.02
285078.8,60.02
285079,60.02
285079.2,60.02
285079.4,60.02
285079.6,60.02
285079.8,60.02
285080,60.02
285080.2,60.02
285080.4,60.02
285080.6,60.02
285080.8,60.02
285081,60.02
285081.2,60.02
285081.4,60.02
285081.6,60.02
285081.8,60.02
285082,60.02
285082.2,60.02
285082.4,60.02
285082.6,60.02
285082.8,60.02
285083,60.02
285083.2,60.02
285083.4,60.02
285083.6,60.02
285083.8,60.02
285084,60.02
285084.2,60.02
285084.4,60.02
285084.6,60.02
285084.8,60.02
285085,60.02
285085.2,60.02
285085.4,60.02
285085.6,60.02
285085.8,60.02
285086,60.02
285086.2,60.02
285086.4,60.02
285086.6,60.02
285086.8,60.02
285087,60.02
285087.2,60.02
285087.4,60.02
285087.6,60.02
285087.8,60.02
285088,60.02
285088.2,60.02
285088.4,60.02
285088.6,60.02
285088.8,60.02
285089,60.02
285089.2,60.02
285089.4,60.02
285089.6,60.02
285089.8,60.02
285090,60.02
285090.2,60.02
285090.4,57.83
285090.6,60.73
285090.8,58.43
285091,59
285091.2,59.42
285091.4,58.93
285091.6,59.3
285091.8,59.57
285092,59.3
285092.2,59.83
285092.4,59.41
285092.6,59.96
285092.8,59.06
285093,59.6
285093.2,59.8
285093.4,59.86
285093.6,60.18
285093.8,60.26
285094,60.11
285094.2,61.62
285094.4,60.44
285094.6,60.42
285094.8,61.65
285095,60.31
285095.2,61.35
285095.4,60.97
285095.6,61.81
285095.8,61.55
285096,60.55
285096.2,61.1
285096.4,61.74
285096.6,60.78
285096.8,60.73
285097,61.92
285097.2,60.75
285097.4,60.87
285097.6,61.22
285097.8,64.9
285098,60.97
285098.2,61.21
285098.4,61.81
285098.6,61.28
285098.8,61.78
285099,62.79
285099.2,61.53
285099.4,61.82
285099.6,61.26
285099.8,60.48
285100,61.44
285100.2,65.22
285100.4,62.09
285100.6,60.28
285100.8,66.77
285101,49.88
285101.2,61.6
285101.4,61.6
285101.6,61.6
285101.8,61.6
285102,61.6
285102.2,61.6
285102.4,61.6
285102.6,61.6
285102.8,61.6
285103,61.6
285103.2,61.6
285103.4,61.6
285103.6,61.6
285103.8,61.6
285104,61.6
285104.2,61.6
285104.4,61.6
285104.6,61.6
285104.8,61.6
285105,61.6
285105.2,61.6
285105.4,61.6
285105.6,61.6
285105.8,61.6
285106,61.6
285106.2,61.6
285106.4,61.6
285106.6,61.6
285106.8,61.6
285107,61.6
285107.2,61.6
285107.4,61.6
285107.6,61.6
285107.8,61.6
285108,61.6
285108.2,61.6
285108.4,61.6
285108.6,61.6
285108.8,61.6
285109,61.6
285109.2,61.6
285109.4,61.6
285109.6,61.6
285109.8,61.6
285110,62.35
285110.2,61.75
285110.4,62.28
285110.6,61.31
285110.8,61.66
285111,61.28
285111.2,61.73
285111.4,61.62
285111.6,61.64
285111.8,62.04
285112,61.13
285112.2,60.88
285112.4,61.64
285112.6,61.68
285112.8,61.83
285113,60.55
285113.2,60.84
285113.4,61.41
285113.6,61.02
285113.8,61.78
285114,61.14
285114.2,61.14
285114.4,61.96
285114.6,61.66
285114.8,61.99
285115,62.44
285115.2,62.24
285115.4,62.46
285115.6,63.28
285115.8,63.7
285116,64.69
285116.2,65.59
285116.4,67.93
285116.6,68.23
285116.8,71.19
285117,71.31
285117.2,72.72
285117.4,74.34
285117.6,76.8
285117.8,78.49
285118,81.21
285118.2,83.03
285118.4,85.16
285118.6,88.24
285118.8,90.01
285119,93.72
285119.2,96.11
285119.4,99.71
285119.6,102.03
285119.8,104.05
285120,108.7
285120.2,110.59
285120.4,114.64
285120.6,117.21
285120.8,119.51
285121,123.27
285121.2,125.67
285121.4,127.67
285121.6,131.72
285121.8,134.04
285122,135.75
285122.2,139.88
285122.4,142.12
285122.6,143.84
285122.8,148.18
285123,149.84
285123.2,152.97
285123.4,155.8
285123.6,159.46
285123.8,161.12
285124,163.28
285124.2,165.83
285124.4,167.91
285124.6,169.24
285124.8,170.47
285125,172.42
285125.2,170.89
285125.4,173.63
285125.6,172.63
285125.8,173.44
285126,173.6
285126.2,173.39
285126.4,174.81
285126.6,175.04
285126.8,174.88
285127,175.48
285127.2,175.1
285127.4,175.17
285127.6,175.34
285127.8,175.26
285128,174.8
285128.2,175.11
285128.4,174.75
285128.6,174.79
285128.8,174.37
285129,174.38
285129.2,174.54
285129.4,174.32
285129.6,174.35
285129.8,174.03
285130,174.2
285130.2,173.89
285130.4,173.73
285130.6,173.75
285130.8,173.74
285131,173.87
285131.2,173.99
285131.4,173.93
285131.6,174.01
285131.8,173.93
285132,173.87
285132.2,173.9
285132.4,173.94
285132.6,174
285132.8,173.93
285133,173.99
285133.2,173.84
285133.4,173.94
285133.6,173.94
285133.8,173.93
285134,174.02
285134.2,173.86
285134.4,174.02
285134.6,174.03
285134.8,173.69
285135,173.74
285135.2,173.87
285135.4,173.81
285135.6,173.57
285135.8,173.45
285136,173.38
285136.2,172.94
285136.4,173.46
285136.6,173.17
285136.8,173.17
285137,173.22
285137.2,172.99
285137.4,173.01
285137.6,172.86
285137.8,173.03
285138,172.9
285138.2,173.12
285138.4,172.88
285138.6,172.94
285138.8,172.87
285139,172.85
285139.2,173.08
285139.4,172.88
285139.6,172.96
285139.8,172.95
285140,172.91
285140.2,172.83
285140.4,173.16
285140.6,172.96
285140.8,172.43
285141,173.07
285141.2,173.22
285141.4,173.26
285141.6,173.19
285141.8,173.13
285142,173.31
285142.2,173.28
285142.4,173.25
285142.6,173.75
285142.8,173.17
285143,173.5
285143.2,173.29
285143.4,173.34
285143.6,173.56
285143.8,173.24
285144,173.34
285144.2,173.45
285144.4,173.03
285144.6,172.85
285144.8,173
285145,173.45
285145.2,172.76
285145.4,173.11
285145.6,172.6
285145.8,172.97
285146,172.53
285146.2,172.47
285146.4,172.72
285146.6,172.69
285146.8,172.25
285147,172.92
285147.2,172.29
285147.4,171.82
285147.6,172.02
285147.8,171.84
285148,171.84
285148.4,171.71
285148.6,171.93
285148.8,171.84
285149,171.36
285149.2,172.35
285149.4,171.96
285149.6,172.35
285149.8,171.89
285150,171.97
285150.2,172.24
285150.4,171.76
285150.6,171.08
285150.8,173.22
285151,171.93
285151.2,171.79
285151.4,171.98
285151.6,171.12
285151.8,171.61
285152,170.2
285152.2,168.71
285152.4,171.57
285152.6,166.45
285152.8,169.41
285153,166.76
285153.2,168.57
285153.4,164.9
285153.6,165.9
285153.8,166.71
285154,164.82
285154.2,162.37
285154.4,162.42
285154.6,160.46
285154.8,159.93
285155,159.52
285155.2,159.34
285155.4,153.48
285155.6,154.5
285155.8,152.24
285156,151.6
285156.2,153.08
285156.4,147.49
285156.6,146.33
285156.8,146.46
285157,145.46
285157.2,142.6
285157.4,141.32
285157.6,140.77
285157.8,140.06
285158,137.63
285158.2,135.77
285158.4,132.55
285158.6,131.57
285158.8,127.65
285159,125.28
285159.2,122.87
285159.4,119.22
285159.6,116.26
285159.8,113.21
285160,110.12
285160.2,107.11
285160.4,104.85
285160.6,101.69
285160.8,98.64
285161,96.75
285161.2,94.1
285161.4,92.05
285161.6,91.62
285161.8,90.31
285162,89.12
285162.2,87.11
285162.4,86.5
285162.6,85.36
285162.8,84.47
285163,84.33
285163.2,83.55
285163.4,83.23
285163.6,83.3
285163.8,82.96
285164,83.26
285164.2,82.73
285164.4,83.43
285164.6,82.34
285164.8,83.09
285165,82.7
285165.2,82.54
285165.4,82.98
285165.6,82.58
285165.8,82.53
285166,82.86
285166.2,82.74
285166.4,82.67
285166.6,83.02
285166.8,82.79
285167,83.17
285167.2,83.03
285167.4,83.23
285167.6,83.11
285167.8,83.37
285168,83.41
285168.2,82.89
285168.4,83.22
285168.6,82.96
285168.8,83.26
285169,83.23
285169.2,83.18
285169.4,83.32
285169.6,83.19
285169.8,83.04
285170,83.42
285170.2,83.31
285170.4,83.43
285170.6,83.36
285170.8,83.39
285171,83.58
285171.2,83.43
285171.4,83.53
285171.6,83.28
285171.8,83.59
285172,83.53
285172.2,84.07
285172.4,83.56
285172.6,84.02
285172.8,83.83
285173,84.29
285173.2,83.95
285173.4,84.23
285173.6,84.13
285173.8,84.47
285174,83.89
285174.2,84.53
285174.4,84.11
285174.6,84.06
285174.8,84.69
285175,84.66
285175.2,84.54
285175.4,84.45
285175.6,84.63
285175.8,84.58
285176,84.86
285176.2,84.72
285176.4,84.48
285176.6,84.58
285176.8,84.71
285177,84.55
285177.2,84.7
285177.4,84.32
285177.6,84.49
285177.8,84.49
285178,84.39
285178.2,84.25
285178.4,84.21
285178.6,84.08
285178.8,84.17
285179,84.18
285179.2,84.02
285179.4,83.91
285179.6,83.92
285179.8,84.18
285180,84.01
285180.2,83.9
285180.4,84.27
285180.6,83.86
285180.8,84.58
285181,83.89
285181.2,83.98
285181.4,84.29
285181.6,84
285181.8,84.33
285182,83.8
285182.2,83.88
285182.4,83.91
285182.6,83.59
285182.8,83.99
285183,83.89
285183.2,84.24
285183.4,83.55
285183.6,84.3
285183.8,83.93
285184,83.93
285184.2,84.11
285184.4,84.31
285184.6,84
285184.8,84.09
285185,84.11
285185.2,84.09
285185.4,84.2
285185.6,81.49
285185.8,80.93
285186,78.37
285186.2,75
285186.4,71.91
285186.6,68.44
285186.8,63.1
285187,60.17
285187.2,55.1
285187.4,50.42
285187.6,46.65
285187.8,41.95
285188,38.2
285188.2,34.22
285188.4,29.42
285188.6,24.29
285188.8,21.32
285189,16.38
285189.2,13.88
285189.4,9.8
285189.6,7.45
285189.8,4.63
285190,2.2
285190.2,358.37
285190.4,357.97
285190.6,355.96
285190.8,355.71
285191,354.54
285191.2,354.81
285191.4,354.8
285191.6,354.44
285191.8,354.46
285192,354.11
285192.2,354.09
285192.4,354.29
285192.6,354.1
285192.8,354.13
285193,353.93
285193.2,353.96
285193.4,354
285193.6,353.63
285193.8,353.81
285194,353.63
285194.2,353.87
285194.4,354
285194.6,353.51
285194.8,353.55
285195,353.08
285195.2,353.5
285195.4,353.44
285195.6,353.97
285195.8,353.05
285196,353.83
285196.2,353.18
285196.4,353.68
285196.6,353.25
285196.8,353.99
285197,353.19
285197.2,353.64
285197.4,353.51
285197.6,353.46
285197.8,353.5
285198,353.4
285198.2,353.59
285198.4,353.33
285198.6,353.41
285198.8,353.2
285199,353.31
285199.2,353.38
285199.4,352.98
285199.6,353.46
285199.8,353.22
285200,352.82
285200.2,353.1
285200.4,353.35
285200.6,353.36
285200.8,353.36
285201,353.36
285201.2,353.19
285201.4,353.45
285201.6,353.72
285201.8,353
285202,353.8
285202.2,353.15
285202.4,353.07
285202.6,353.67
285202.8,352.55
285203,353.44
285203.2,353.01
285203.4,352.75
285203.6,353.07
285203.8,353.02
285204,352.85
285204.2,352.83
285204.4,353.02
285204.6,352.8
285204.8,353.07
285205,352.8
285205.2,353.41
285205.4,352.46
285205.6,353.07
285205.8,352.89
285206,353
285206.2,352.34
285206.4,352.58
285206.6,352.45
285206.8,352.65
285207,352.51
285207.2,353.03
285207.4,352.35
285207.6,352.52
285207.8,352.98
285208,352.53
285208.2,352.8
285208.4,353.01
285208.6,352.53
285208.8,353.19
285209,353.02
285209.2,353.19
285209.4,352.91
285209.6,353.16
285209.8,352.95
285210,352.74
285210.2,353.3
285210.4,353.08
285210.6,353.07
285210.8,352.9
285211,353.1
285211.2,353.34
285211.4,353.17
285211.6,353.21
285211.8,352.69
285212,353.65
285212.2,353.27
285212.4,353.19
285212.6,352.83
285212.8,353.29
285213,353.7
285213.2,352.8
285213.4,353.71
285213.6,353.08
285213.8,353.42
285214,353.36
285214.2,353.56
285214.4,352.95
285214.6,353.64
285214.8,353.26
285215,353.78
285215.2,353.45
285215.4,353.2
285215.6,353.75
285215.8,353.28
285216,353.31
285216.2,353.43
285216.4,353.53
285216.6,353.58
285216.8,353.27
285217,353.94
285217.2,353.18
285217.4,353.69
285217.6,353.15
285217.8,354.18
285218,352.77
285218.2,354.13
285218.4,353.45
285218.6,354.05
285218.8,353.67
285219,353.97
285219.2,353.56
285219.4,353.33
285219.6,353.84
285219.8,353.81
285220,353.98
285220.2,353.7
285220.4,353.84
285220.6,354.01
285220.8,354.21
285221,353.72
285221.2,354.62
285221.4,353.45
285221.6,353.56
285221.8,353.78
285222,353.23
285222.2,354.34
285222.4,352.84
285222.6,353.4
285222.8,353.5
285223,353.53
285223.2,353.4
285223.4,353.8
285223.6,352.74
285223.8,354.61
285224,353.9
285224.2,353.24
285224.4,354.75
285224.6,353.01
285224.8,354.95
285225,356.31
285225.2,352.13
285225.4,353.51
285225.6,350.93
285225.8,353.04
285226,353.04
285226.2,353.04
285226.4,353.04
285226.6,353.04
285226.8,353.04
285227,353.04
285227.2,353.04
285227.4,353.04
285227.6,353.04
285227.8,353.04
285228,353.04
285228.2,353.04
285228.4,353.04
285228.6,353.04
285228.8,353.04
285229,353.04
285229.2,353.04
285229.4,353.04
285229.6,353.04
285229.8,353.04
285230,353.04
285230.2,353.04
285230.4,353.04
285230.6,353.04
285230.8,353.04
285231,353.04
285231.2,353.04
285231.4,353.04
285231.6,353.04
285231.8,353.04
285232,353.04
285232.2,353.04
285232.4,353.04
285232.6,353.04
285232.8,353.04
285233,353.04
285233.2,353.04
285233.4,353.04
285233.6,353.04
285233.8,353.04
285234,353.04
285234.2,353.04
285234.4,353.04
285234.6,353.04
285234.8,353.04
285235,353.04
285235.2,353.04
285235.4,353.04
285235.6,353.04
285235.8,353.04
285236,353.04
285236.2,353.04
285236.4,353.04
285236.6,353.04
285236.8,353.04
285237,353.04
285237.2,353.04
285237.4,353.04
285237.6,353.04
285237.8,353.04
285238,353.04
285238.2,353.04
285238.4,353.04
285238.6,353.04
285238.8,353.04
285239,353.04
285239.2,353.04
285239.4,353.04
285239.6,353.04
285239.8,353.04
285240,353.04
285240.2,353.04
285240.4,353.04
285240.6,353.04
285240.8,353.04
285241,353.04
285241.2,353.04
285241.4,353.04
285241.6,353.04
285241.8,353.04
285242,353.04
285242.2,353.04
285242.4,353.04
285242.6,353.04
285242.8,353.04
285243,353.04
285243.2,353.04
285243.4,353.04
285243.6,353.04
285243.8,353.04
285244,353.04
285244.2,353.04
285244.4,353.04
285244.6,353.04
285244.8,353.04
285245,353.04
285245.2,353.04
285245.4,353.04
285245.6,353.04
285245.8,353.04
285246,353.04
285246.2,353.04
285246.4,353.04
285246.6,353.04
285246.8,353.04
285247,353.04
285247.2,353.04
285247.4,353.04
285247.6,353.04
285247.8,353.04
285248,353.04
285248.2,353.04
285248.4,353.04
285248.6,353.04
285248.8,353.04
285249,353.04
285249.2,353.04
285249.4,353.04
285249.6,353.04
285249.8,353.04
285250,353.04
285250.2,353.04
285250.4,353.04
285250.6,353.04
285250.8,353.04
285251,353.04
285251.2,353.04
285251.4,353.04
285251.6,353.04
