284272.6,-3961944.38,3349519.802,3697669.747,2,25,0.632,0.7148,0.5909,-0.55,0.5078,-0.4935,0.6,0
284272.8,-3961946.006,3349520.688,3697667.205,2,25,0.6336,0.715,0.5914,-0.5506,0.5081,-0.4945,0.8,0
284273,-3961947.582,3349521.583,3697664.702,2,25,0.6339,0.7154,0.5915,-0.551,0.5086,-0.4948,0,0
284273.2,-3961949.387,3349522.567,3697662.39,2,26,0.6021,0.7122,0.5833,-0.538,0.5019,-0.4747,0.2,0
284273.4,-3961951.098,3349523.569,3697660.004,2,27,0.592,0.7106,0.5803,-0.533,0.499,-0.4678,0.4,0
284273.6,-3961952.693,3349524.533,3697657.604,2,27,0.5907,0.7101,0.5797,-0.532,0.4983,-0.4667,0.6,0
284273.8,-3961954.276,3349525.507,3697655.178,2,27,0.5906,0.7101,0.5797,-0.532,0.4983,-0.4667,0.8,0
284274,-3961955.739,3349526.467,3697652.752,2,27,0.5904,0.7101,0.5797,-0.5319,0.4983,-0.4666,0,0
284274.2,-3961957.27,3349527.366,3697650.411,2,26,0.5916,0.71,0.582,-0.5317,0.498,-0.4687,0.2,0
284274.4,-3961958.853,3349528.311,3697648.03,2,27,0.5904,0.7099,0.5801,-0.5317,0.4981,-0.4668,0.4,0
284274.6,-3961960.272,3349529.195,3697645.568,2,27,0.5901,0.7099,0.5795,-0.5317,0.4981,-0.4663,0.6,0
284274.8,-3961961.731,3349530.036,3697643.221,2,27,0.5901,0.7099,0.5795,-0.5317,0.498,-0.4663,0.8,0
284275,-3961963.201,3349530.851,3697640.962,2,27,0.5901,0.7099,0.5795,-0.5317,0.498,-0.4663,0,0
284275.2,-3961964.678,3349531.702,3697638.66,2,27,0.5901,0.7099,0.5795,-0.5317,0.4981,-0.4663,0.2,0
284275.4,-3961966.178,3349532.587,3697636.404,2,27,0.5901,0.7099,0.5795,-0.5317,0.4981,-0.4663,0.4,0
284275.6,-3961967.637,3349533.454,3697634.126,2,27,0.5901,0.7099,0.5795,-0.5317,0.4981,-0.4663,0.6,0
284275.8,-3961968.803,3349534.247,3697631.767,2,25,0.621,0.7132,0.5872,-0.544,0.5045,-0.4855,0.8,0
284276,-3961970.098,3349534.955,3697629.514,2,26,0.6266,0.7146,0.5896,-0.5476,0.5069,-0.4902,0,0
284276.2,-3961971.365,3349535.677,3697627.243,2,25,0.6327,0.7159,0.5914,-0.5508,0.5089,-0.4942,0.2,0
284276.4,-3961972.738,3349535.87,3697624.781,2,27,0.5911,0.661,0.5652,-0.5132,0.4626,-0.4584,0.4,0
284276.6,-3961974.257,3349536.547,3697622.607,2,27,0.5811,0.6481,0.5584,-0.5023,0.4507,-0.4487,0.6,0
284276.8,-3961975.759,3349537.441,3697620.548,2,27,0.58,0.6465,0.5574,-0.5007,0.449,-0.4474,0.8,0
284277,-3961977.117,3349538.106,3697618.343,2,28,0.5794,0.641,0.5559,-0.4987,0.4452,-0.4462,0,0
284277.2,-3961978.471,3349538.962,3697616.24,2,28,0.5789,0.6393,0.5553,-0.4978,0.4439,-0.4456,0.2,0
284277.4,-3961979.925,3349539.915,3697614.238,2,28,0.5784,0.6387,0.555,-0.4972,0.4433,-0.4451,0.4,0
284277.6,-3961981.356,3349540.717,3697612.187,2,28,0.5782,0.6384,0.5548,-0.4969,0.443,-0.4448,0.6,0
284277.8,-3961982.719,3349541.492,3697610.137,2,28,0.5781,0.6383,0.5547,-0.4968,0.4428,-0.4447,0.8,0
284278,-3961984.124,3349542.323,3697608.149,2,28,0.5781,0.6382,0.5547,-0.4967,0.4428,-0.4447,0,0
284278.2,-3961985.332,3349542.883,3697606.021,2,28,0.5781,0.6382,0.5547,-0.4967,0.4428,-0.4447,0.2,0
284278.4,-3961986.703,3349543.623,3697604.048,2,28,0.578,0.6382,0.5547,-0.4967,0.4428,-0.4447,0.4,0
284278.6,-3961987.974,3349544.279,3697602.107,2,28,0.578,0.6382,0.5547,-0.4967,0.4427,-0.4447,0.6,0
284278.8,-3961989.249,3349545.029,3697600.281,2,28,0.578,0.6381,0.5547,-0.4967,0.4427,-0.4447,0.8,0
284279,-3961990.378,3349545.813,3697598.424,2,28,0.578,0.6381,0.5546,-0.4966,0.4427,-0.4447,0,0
284279.2,-3961991.555,3349546.48,3697596.585,2,28,0.578,0.6381,0.5547,-0.4966,0.4427,-0.4447,0.2,0
284279.4,-3961993.168,3349547.13,3697595.288,2,28,0.5888,0.6384,0.5719,-0.4946,0.4399,-0.4619,0.4,0
284279.6,-3961994.139,3349547.729,3697593.177,2,28,0.5804,0.6381,0.5583,-0.4967,0.4429,-0.4484,0.6,0
284279.8,-3961995.186,3349548.44,3697591.261,2,28,0.5783,0.6382,0.555,-0.4968,0.4429,-0.445,0.8,0
284280,-3961996.261,3349548.998,3697589.431,2,28,0.578,0.6382,0.5547,-0.4966,0.4427,-0.4447,0,0
284280.2,-3961997.347,3349549.623,3697587.69,2,28,0.5781,0.6381,0.5548,-0.4966,0.4427,-0.4448,0.2,0
284280.4,-3961998.553,3349550.296,3697586.069,2,28,0.5781,0.6381,0.5548,-0.4967,0.4428,-0.4448,0.4,0
284280.6,-3962001.326,3349551.493,3697578.822,2,27,0.5897,0.6403,0.5887,-0.4959,0.4356,-0.4574,0.6,2.8
284280.8,-3962001.316,3349551.613,3697580.747,2,27,0.5809,0.6402,0.5619,-0.4979,0.4407,-0.4471,0.8,0
284281,-3962001.752,3349552.122,3697580.911,2,27,0.5787,0.6403,0.556,-0.498,0.4411,-0.4443,0,0
284281.2,-3962002.656,3349552.674,3697579.934,2,27,0.5783,0.6387,0.555,-0.4967,0.4422,-0.4448,0.2,0
284281.4,-3962004.813,3349554.047,3697578.55,2,27,0.5911,0.6422,0.5564,-0.5051,0.4449,-0.4493,0.4,0
284281.6,-3962006.555,3349555.108,3697577.018,2,27,0.6152,0.6445,0.5636,-0.5131,0.4485,-0.4651,0.6,0
284281.8,-3962007.142,3349555.369,3697575.856,2,25,0.641,0.6431,0.5909,-0.5117,0.4497,-0.4998,0.8,0
284282,-3962007.81,3349555.744,3697574.358,2,25,0.648,0.6428,0.5987,-0.5124,0.4512,-0.5091,0,0
284282.2,-3962008.462,3349555.991,3697572.628,2,25,0.649,0.643,0.5997,-0.5129,0.4518,-0.5103,0.2,0
284282.4,-3962009.089,3349556.086,3697570.752,2,25,0.6493,0.6431,0.5998,-0.513,0.4519,-0.5105,0.4,0
284282.6,-3962009.858,3349556.461,3697569.028,2,25,0.6497,0.6432,0.6001,-0.513,0.4519,-0.5109,0.6,0
284282.8,-3962010.182,3349557.203,3697566.929,2,26,0.6265,0.6432,0.5724,-0.5143,0.4535,-0.4797,0.8,0
284283,-3962011.422,3349558.076,3697565.526,2,27,0.592,0.641,0.5597,-0.5038,0.4474,-0.4549,0,0
284283.2,-3962012.511,3349558.769,3697564.247,2,27,0.5855,0.6399,0.5573,-0.5005,0.4452,-0.45,0.2,0
284283.4,-3962013.511,3349559.417,3697563.003,2,27,0.585,0.6395,0.557,-0.5,0.4449,-0.4495,0.4,0
284283.6,-3962014.505,3349560.001,3697561.827,2,28,0.5801,0.6388,0.5557,-0.4979,0.4438,-0.4464,0.6,0
284283.8,-3962015.28,3349560.503,3697560.516,2,28,0.5787,0.6385,0.5551,-0.4972,0.4433,-0.4453,0.8,0
284284,-3962016.103,3349561.071,3697559.379,2,27,0.5789,0.6439,0.5565,-0.499,0.447,-0.4462,0,0
284284.2,-3962016.841,3349561.637,3697558.184,2,28,0.5785,0.6396,0.5553,-0.4975,0.444,-0.4454,0.2,0
284284.4,-3962017.533,3349562.093,3697556.997,2,28,0.5783,0.6384,0.5549,-0.4969,0.443,-0.445,0.4,0
284284.6,-3962018.246,3349562.505,3697555.904,2,28,0.5782,0.6382,0.5548,-0.4967,0.4429,-0.4449,0.6,0
284284.8,-3962018.888,3349562.894,3697554.773,2,28,0.5781,0.6382,0.5548,-0.4967,0.4429,-0.4448,0.8,0
284285,-3962019.442,3349563.213,3697553.618,2,28,0.5781,0.6382,0.5548,-0.4967,0.4429,-0.4448,0,0
284285.2,-3962020.074,3349563.595,3697552.603,2,28,0.5781,0.6382,0.5548,-0.4967,0.4429,-0.4448,0.2,0
284285.4,-3962020.743,3349563.905,3697551.649,2,28,0.5781,0.6381,0.5548,-0.4967,0.4428,-0.4448,0.4,0
284285.6,-3962021.347,3349564.37,3697550.717,2,27,0.5814,0.6383,0.5554,-0.4976,0.4433,-0.4467,0.6,0
284285.8,-3962022.078,3349564.677,3697549.94,2,28,0.5788,0.6382,0.555,-0.497,0.443,-0.4453,0.8,0
284286,-3962022.771,3349565.04,3697549.219,2,28,0.5782,0.6382,0.5548,-0.4967,0.4429,-0.4449,0,0
284286.2,-3962023.447,3349565.364,3697548.458,2,28,0.5781,0.6381,0.5548,-0.4966,0.4428,-0.4448,0.2,0
284286.4,-3962024.053,3349565.587,3697547.529,2,27,0.5783,0.6383,0.555,-0.4965,0.4426,-0.4451,0.4,0
284286.6,-3962024.705,3349565.737,3697546.729,2,27,0.5784,0.6383,0.555,-0.4964,0.4426,-0.4451,0.6,0
284286.8,-3962025.422,3349565.861,3697546.028,2,28,0.5782,0.6382,0.5548,-0.4966,0.4428,-0.4449,0.8,0
284287,-3962026.157,3349566.028,3697545.31,2,28,0.5781,0.6381,0.5548,-0.4966,0.4429,-0.4449,0,0
284287.2,-3962026.897,3349566.005,3697544.67,2,28,0.5781,0.6381,0.5548,-0.4966,0.4429,-0.4449,0.2,0
284287.4,-3962027.456,3349565.778,3697543.824,2,27,0.5819,0.6483,0.5557,-0.5041,0.4469,-0.4472,0.4,0
284287.6,-3962028.121,3349565.518,3697543.08,2,27,0.583,0.6509,0.5561,-0.5063,0.4483,-0.4481,0.6,0
284287.8,-3962029.056,3349565.477,3697542.499,2,28,0.5795,0.641,0.5553,-0.499,0.4444,-0.4459,0.8,0
284288,-3962030.038,3349565.321,3697542.08,2,27,0.5795,0.6385,0.559,-0.4968,0.4428,-0.4478,0,0
284288.2,-3962031.003,3349565.054,3697541.593,2,27,0.5796,0.6383,0.5598,-0.4966,0.4427,-0.4483,0.2,0
284288.4,-3962032.089,3349564.785,3697541.25,2,26,0.5811,0.6385,0.5623,-0.4964,0.4423,-0.4507,0.4,0
284288.6,-3962033.525,3349564.329,3697541.35,2,26,0.5932,0.6387,0.5818,-0.4943,0.4392,-0.47,0.6,0
284288.8,-3962034.577,3349562.866,3697543.432,2,26,0.5967,0.6444,0.6213,-0.4953,0.419,-0.4727,0.8,0
284289,-3962035.482,3349561.602,3697544.65,2,25,0.5972,0.647,0.6371,-0.4959,0.4098,-0.4727,0,0
284289.2,-3962037.458,3349562.39,3697536.141,2,24,0.5979,0.6489,0.6783,-0.4964,0.3958,-0.4692,0.2,2.5
284289.4,-3962038.398,3349562.655,3697531.039,1,22,0.0054,0.0062,0.006,-0.0049,0.0036,-0.0043,0.4,9.1
284289.6,-3962039.346,3349561.871,3697530.786,1,22,0.0054,0.0064,0.0063,-0.005,0.0033,-0.0042,0.6,5
284289.8,-3962040.308,3349561.045,3697530.592,1,22,0.0055,0.0064,0.0063,-0.005,0.0033,-0.0042,0.8,3
284290,-3962041.25,3349560.159,3697530.434,1,22,0.0055,0.0064,0.007,-0.005,0.003,-0.0044,0,7.1
284290.2,-3962042.202,3349559.219,3697530.342,1,22,0.0055,0.0064,0.007,-0.005,0.003,-0.0044,0.2,3.7
284290.4,-3962043.147,3349558.215,3697530.275,1,21,0.0055,0.0064,0.0075,-0.005,0.0032,-0.0044,0.4,5.7
284290.6,-3962043.637,3349556.737,3697530.474,2,22,0.6196,0.654,0.8992,-0.499,0.3833,-0.533,0.6,2.9
284290.8,-3962045.017,3349556.075,3697530.293,1,22,0.0055,0.0065,0.0071,-0.005,0.0031,-0.0044,0.8,4.4
284291,-3962045.815,3349554.685,3697530.799,2,21,0.6203,0.654,0.898,-0.4991,0.3822,-0.5331,0,2.3
284291.2,-3962046.96,3349553.753,3697530.404,1,21,0.0055,0.0064,0.007,-0.005,0.003,-0.0044,0.2,3.1
284291.4,-3962047.795,3349552.398,3697530.547,2,21,0.6207,0.654,0.9,-0.4993,0.3826,-0.5341,0.4,2
284291.6,-3962048.77,3349551.125,3697530.44,2,21,0.6208,0.6541,0.9001,-0.4993,0.3828,-0.5342,0.6,2.1
284291.8,-3962050.08,3349549.964,3697530.658,1,21,0.0055,0.0065,0.0076,-0.005,0.0032,-0.0045,0.8,9.3
284292,-3962051.169,3349548.622,3697530.763,1,21,0.0055,0.0064,0.0075,-0.005,0.0032,-0.0044,0,4.5
284292.2,-3962052.277,3349547.232,3697530.889,1,22,0.0055,0.0064,0.0075,-0.005,0.0032,-0.0044,0.2,6.3
284292.4,-3962053.405,3349545.816,3697531.017,1,21,0.0055,0.0064,0.0075,-0.005,0.0032,-0.0044,0.4,5.3
284292.6,-3962054.559,3349544.362,3697531.164,1,21,0.0055,0.0064,0.0076,-0.005,0.0032,-0.0044,0.6,9.2
284292.8,-3962055.737,3349542.88,3697531.323,1,20,0.0053,0.0058,0.0076,-0.0045,0.0033,-0.0045,0.8,4.8
284293,-3962056.936,3349541.366,3697531.481,1,20,0.0052,0.0057,0.0075,-0.0045,0.0032,-0.0044,0,7.7
284293.2,-3962058.139,3349539.815,3697531.637,1,21,0.0052,0.0057,0.0075,-0.0045,0.0032,-0.0044,0.2,7.6
284293.4,-3962059.382,3349538.252,3697531.824,1,22,0.0052,0.0057,0.0075,-0.0045,0.0032,-0.0044,0.4,8.2
284293.6,-3962060.648,3349536.648,3697532.016,1,22,0.0052,0.0057,0.0076,-0.0045,0.0032,-0.0045,0.6,11.4
284293.8,-3962061.911,3349535.015,3697532.196,1,22,0.0053,0.0058,0.0076,-0.0045,0.0033,-0.0045,0.8,7.7
284294,-3962063.203,3349533.356,3697532.381,1,22,0.0052,0.0057,0.0075,-0.0045,0.0032,-0.0044,0,7.3
284294.2,-3962064.514,3349531.674,3697532.587,1,22,0.0052,0.0057,0.0075,-0.0045,0.0032,-0.0044,0.2,6.8
284294.6,-3962067.188,3349528.225,3697532.995,1,22,0.0052,0.0057,0.0072,-0.0045,0.0033,-0.0045,0.6,4.4
284294.8,-3962068.554,3349526.467,3697533.2,1,22,0.0055,0.0063,0.0072,-0.0049,0.0031,-0.0044,0.8,4.7
284295,-3962069.93,3349524.676,3697533.404,1,21,0.0058,0.0073,0.0071,-0.0056,0.0031,-0.0044,0,5.3
284295.2,-3962071.332,3349522.867,3697533.62,1,21,0.0058,0.0073,0.0071,-0.0056,0.0031,-0.0044,0.2,6.4
284295.4,-3962072.755,3349521.032,3697533.832,1,21,0.0058,0.0073,0.0071,-0.0056,0.0031,-0.0044,0.4,7.8
284295.6,-3962074.179,3349519.172,3697534.045,1,21,0.0058,0.0073,0.0072,-0.0057,0.0031,-0.0044,0.6,9.7
284295.8,-3962075.628,3349517.302,3697534.26,1,21,0.0059,0.0074,0.0072,-0.0057,0.0032,-0.0044,0.8,10.1
284296,-3962077.097,3349515.415,3697534.495,1,21,0.0058,0.0073,0.0065,-0.0056,0.0033,-0.0042,0,12.7
284296.2,-3962078.573,3349513.523,3697534.714,1,22,0.0058,0.0073,0.0065,-0.0056,0.0033,-0.0042,0.2,8.4
284296.4,-3962080.056,3349511.619,3697534.945,1,23,0.0058,0.0073,0.0065,-0.0057,0.0033,-0.0042,0.4,14.5
284296.6,-3962081.523,3349509.729,3697535.161,1,23,0.0058,0.0073,0.0066,-0.0057,0.0034,-0.0042,0.6,7.2
284296.8,-3962082.984,3349507.839,3697535.384,1,24,0.0058,0.0073,0.0066,-0.0057,0.0034,-0.0042,0.8,13.2
284297,-3962084.438,3349505.954,3697535.609,1,24,0.0058,0.0073,0.0065,-0.0056,0.0033,-0.0042,0,8.9
284297.2,-3962085.872,3349504.081,3697535.829,1,25,0.0057,0.0068,0.0057,-0.0055,0.0044,-0.0045,0.2,7.2
284297.4,-3962087.305,3349502.226,3697536.035,1,25,0.0057,0.0069,0.0055,-0.0055,0.0044,-0.0044,0.4,7.1
284297.6,-3962088.723,3349500.378,3697536.242,1,25,0.0057,0.0069,0.0055,-0.0055,0.0044,-0.0044,0.6,5.3
284297.8,-3962090.124,3349498.543,3697536.442,1,25,0.0057,0.0069,0.0056,-0.0055,0.0045,-0.0044,0.8,4.7
284298,-3962091.497,3349496.715,3697536.639,1,25,0.0057,0.0068,0.0055,-0.0055,0.0044,-0.0044,0,6.7
284298.2,-3962092.866,3349494.907,3697536.838,1,25,0.0056,0.0067,0.0055,-0.0054,0.0045,-0.0044,0.2,9.4
284298.4,-3962094.228,3349493.12,3697537.042,1,25,0.0056,0.0067,0.0055,-0.0054,0.0045,-0.0045,0.4,7.4
284298.6,-3962095.575,3349491.336,3697537.238,1,25,0.0057,0.0067,0.0055,-0.0054,0.0045,-0.0045,0.6,10.6
284298.8,-3962096.898,3349489.56,3697537.422,1,25,0.0057,0.0067,0.0052,-0.0054,0.0044,-0.0044,0.8,8.3
284299,-3962098.213,3349487.797,3697537.601,1,25,0.0056,0.0066,0.0052,-0.0054,0.0043,-0.0043,0,6.7
284299.2,-3962099.51,3349486.045,3697537.772,1,25,0.0056,0.0066,0.0052,-0.0054,0.0044,-0.0043,0.2,6.7
284299.4,-3962100.803,3349484.307,3697537.959,1,25,0.0056,0.0067,0.0052,-0.0054,0.0044,-0.0043,0.4,6.1
284299.6,-3962102.082,3349482.574,3697538.135,1,25,0.0056,0.0067,0.0052,-0.0054,0.0044,-0.0044,0.6,6.4
284299.8,-3962103.35,3349480.847,3697538.303,1,26,0.0056,0.0067,0.0051,-0.0054,0.0044,-0.0043,0.8,7.2
284300,-3962104.606,3349479.139,3697538.478,1,26,0.0055,0.0066,0.0051,-0.0054,0.0044,-0.0042,0,6.5
284300.2,-3962105.852,3349477.441,3697538.65,1,26,0.0056,0.0066,0.0051,-0.0054,0.0044,-0.0042,0.2,7
284300.4,-3962107.089,3349475.747,3697538.81,1,26,0.0056,0.0066,0.0049,-0.0054,0.0045,-0.0043,0.4,6.6
284300.6,-3962108.312,3349474.068,3697538.968,1,26,0.0056,0.0067,0.0049,-0.0054,0.0045,-0.0043,0.6,6.3
284300.8,-3962109.529,3349472.424,3697539.125,1,26,0.0056,0.0067,0.005,-0.0054,0.0045,-0.0043,0.8,6.7
284301,-3962110.711,3349470.8,3697539.267,1,26,0.0055,0.0066,0.0049,-0.0054,0.0045,-0.0043,0,8
284301.2,-3962111.868,3349469.193,3697539.409,1,26,0.0055,0.0066,0.0049,-0.0054,0.0045,-0.0043,0.2,7.8
284301.4,-3962113.009,3349467.623,3697539.548,1,26,0.0056,0.0066,0.0049,-0.0054,0.0045,-0.0043,0.4,6.3
284301.6,-3962114.131,3349466.077,3697539.683,1,26,0.0056,0.0067,0.005,-0.0054,0.0045,-0.0043,0.6,5.9
284301.8,-3962115.223,3349464.554,3697539.81,1,25,0.0056,0.0068,0.0052,-0.0055,0.0047,-0.0044,0.8,4.8
284302,-3962116.305,3349463.076,3697539.934,1,25,0.0055,0.0067,0.0051,-0.0054,0.0046,-0.0043,0,3.4
284302.2,-3962117.352,3349461.623,3697540.057,1,25,0.0055,0.0067,0.0051,-0.0054,0.0047,-0.0043,0.2,3.2
284302.4,-3962118.381,3349460.21,3697540.171,1,24,0.0056,0.0068,0.0052,-0.0053,0.0047,-0.0043,0.4,7.3
284302.6,-3962119.364,3349458.841,3697540.282,1,25,0.0056,0.0069,0.0052,-0.0054,0.0047,-0.0043,0.6,6.8
284302.8,-3962120.323,3349457.519,3697540.392,1,25,0.0053,0.0062,0.0051,-0.0049,0.0044,-0.0041,0.8,4.4
284303,-3962121.239,3349456.242,3697540.493,1,26,0.0052,0.0061,0.005,-0.0049,0.0043,-0.0041,0,3.3
284303.2,-3962122.125,3349455.014,3697540.592,1,26,0.0052,0.0061,0.005,-0.0049,0.0043,-0.0041,0.2,3.9
284303.4,-3962122.975,3349453.814,3697540.678,1,26,0.0052,0.0061,0.005,-0.0049,0.0043,-0.0041,0.4,5
284303.6,-3962123.792,3349452.668,3697540.761,1,25,0.0053,0.0062,0.005,-0.0048,0.0044,-0.0041,0.6,8.7
284303.8,-3962124.558,3349451.597,3697540.839,1,27,0.0053,0.0061,0.0051,-0.0049,0.0043,-0.0041,0.8,3.3
284304,-3962125.28,3349450.574,3697540.91,1,27,0.0052,0.0061,0.005,-0.0049,0.0043,-0.0041,0,3.8
284304.2,-3962125.961,3349449.611,3697540.984,1,26,0.0053,0.0062,0.005,-0.0048,0.0043,-0.004,0.2,6.4
284304.4,-3962126.59,3349448.724,3697541.042,1,26,0.0053,0.0062,0.005,-0.0048,0.0043,-0.004,0.4,6.6
284304.6,-3962127.168,3349447.9,3697541.102,1,26,0.0053,0.0062,0.005,-0.0048,0.0044,-0.0041,0.6,7.2
284304.8,-3962127.701,3349447.15,3697541.153,1,26,0.0051,0.0056,0.005,-0.0044,0.004,-0.0039,0.8,8.9
284305,-3962128.194,3349446.462,3697541.21,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0,8.4
284305.2,-3962128.636,3349445.82,3697541.25,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0.2,6.9
284305.4,-3962129.048,3349445.242,3697541.299,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.4,6.6
284305.6,-3962129.422,3349444.713,3697541.335,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.6,6.6
284305.8,-3962129.753,3349444.243,3697541.37,1,26,0.005,0.0056,0.0048,-0.0044,0.004,-0.0037,0.8,9.9
284306,-3962130.058,3349443.796,3697541.395,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0,6.9
284306.2,-3962130.373,3349443.358,3697541.427,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0.2,7.8
284306.4,-3962130.677,3349442.915,3697541.456,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.4,6.8
284306.6,-3962130.983,3349442.47,3697541.489,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.6,6.7
284306.8,-3962131.303,3349442.029,3697541.523,1,26,0.005,0.0056,0.0048,-0.0044,0.004,-0.0037,0.8,6.3
284307,-3962131.601,3349441.588,3697541.546,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0,8.5
284307.2,-3962131.917,3349441.137,3697541.584,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0.2,5.1
284307.4,-3962132.221,3349440.7,3697541.609,1,25,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0.4,6.1
284307.6,-3962132.524,3349440.272,3697541.642,1,25,0.0051,0.0056,0.0049,-0.0044,0.004,-0.0038,0.6,8.3
284307.8,-3962132.816,3349439.858,3697541.672,1,26,0.0051,0.0056,0.005,-0.0044,0.004,-0.0039,0.8,6.6
284308,-3962133.095,3349439.461,3697541.704,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0,6
284308.2,-3962133.35,3349439.089,3697541.728,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0.2,6.5
284308.4,-3962133.595,3349438.746,3697541.752,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0.4,6.7
284308.6,-3962133.809,3349438.432,3697541.773,1,26,0.0051,0.0056,0.0049,-0.0044,0.004,-0.0038,0.6,6.4
284308.8,-3962134.004,3349438.154,3697541.797,1,26,0.0051,0.0056,0.005,-0.0044,0.004,-0.0039,0.8,6.1
284309,-3962134.17,3349437.911,3697541.811,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0,7
284309.2,-3962134.316,3349437.708,3697541.832,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0.2,5.6
284309.4,-3962134.435,3349437.535,3697541.846,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0.4,4.5
284309.6,-3962134.54,3349437.383,3697541.853,1,26,0.0051,0.0056,0.0049,-0.0044,0.004,-0.0038,0.6,5.6
284309.8,-3962134.641,3349437.236,3697541.863,1,26,0.0051,0.0056,0.005,-0.0044,0.004,-0.0039,0.8,5.7
284310,-3962134.741,3349437.101,3697541.879,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0,5.5
284310.2,-3962134.835,3349436.969,3697541.886,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0.2,8.9
284310.4,-3962134.929,3349436.836,3697541.899,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0.4,5.9
284310.6,-3962135.014,3349436.697,3697541.905,1,26,0.0051,0.0056,0.0049,-0.0044,0.004,-0.0038,0.6,6.7
284310.8,-3962135.106,3349436.567,3697541.918,1,26,0.0051,0.0056,0.005,-0.0044,0.004,-0.0039,0.8,5.7
284311,-3962135.197,3349436.439,3697541.926,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0,6.2
284311.2,-3962135.283,3349436.316,3697541.931,1,26,0.005,0.0056,0.0049,-0.0044,0.004,-0.0038,0.2,7.3
284311.4,-3962135.361,3349436.197,3697541.943,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.4,5.5
284311.6,-3962135.435,3349436.086,3697541.948,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.6,4.8
284311.8,-3962135.498,3349436.001,3697541.955,1,26,0.005,0.0056,0.0048,-0.0044,0.004,-0.0037,0.8,5.7
284312,-3962135.551,3349435.932,3697541.962,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0,6.7
284312.2,-3962135.583,3349435.875,3697541.961,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0.2,5.3
284312.4,-3962135.612,3349435.84,3697541.967,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.4,7
284312.6,-3962135.623,3349435.823,3697541.968,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.6,8
284312.8,-3962135.622,3349435.822,3697541.966,1,26,0.005,0.0056,0.0048,-0.0044,0.004,-0.0037,0.8,6.8
284313,-3962135.625,3349435.822,3697541.969,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0,7.9
284313.2,-3962135.621,3349435.823,3697541.966,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0.2,7.8
284313.4,-3962135.623,3349435.821,3697541.967,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.4,7.8
284313.6,-3962135.623,3349435.822,3697541.967,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.6,7.7
284313.8,-3962135.623,3349435.823,3697541.967,1,26,0.005,0.0056,0.0048,-0.0044,0.004,-0.0037,0.8,8.3
284314,-3962135.624,3349435.823,3697541.967,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0,7.1
284314.2,-3962135.623,3349435.823,3697541.967,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0.2,7
284314.4,-3962135.623,3349435.822,3697541.967,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.4,6.8
284314.6,-3962135.625,3349435.824,3697541.968,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.6,6.9
284314.8,-3962135.623,3349435.824,3697541.967,1,26,0.005,0.0056,0.0048,-0.0044,0.004,-0.0037,0.8,7
284315,-3962135.622,3349435.823,3697541.966,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0,8.1
284315.2,-3962135.623,3349435.823,3697541.967,1,26,0.005,0.0056,0.0047,-0.0043,0.004,-0.0037,0.2,7.5
284315.4,-3962135.625,3349435.826,3697541.969,1,26,0.005,0.0056,0.0047,-0.0044,0.004,-0.0037,0.4,8.8
