286071.2,-3963681.37,3349665.066,3695684.356,-4.16,-14.56,8.73
286071.4,-3963682.208,3349662.155,3695686.108,-4.47,-14.55,8.42
286071.6,-3963683.104,3349659.24,3695687.786,-4.89,-14.56,7.96
286071.8,-3963684.079,3349656.316,3695689.356,-5.34,-14.69,7.42
286072,-3963685.132,3349653.378,3695690.835,-5.64,-14.67,7.05
286072.2,-3963686.266,3349650.449,3695692.257,-5.89,-14.55,6.74
286072.4,-3963687.43,3349647.538,3695693.61,-6,-14.55,6.65
286072.6,-3963688.638,3349644.641,3695694.95,-5.92,-14.38,6.58
286072.8,-3963689.822,3349641.742,3695696.254,-5.88,-14.51,6.72
286073,-3963691.026,3349638.845,3695697.6,-5.8,-14.26,6.54
286073.2,-3963692.161,3349635.957,3695698.879,-5.6,-14.44,6.69
286073.4,-3963693.301,3349633.104,3695700.232,-5.62,-14.26,6.76
286073.6,-3963694.423,3349630.248,3695701.584,-5.48,-14.19,6.84
286073.8,-3963695.523,3349627.415,3695702.951,-5.38,-14.09,6.87
286074,-3963696.596,3349624.594,3695704.327,-5.3,-14.1,6.91
286074.2,-3963697.654,3349621.771,3695705.713,-5.27,-14,6.89
286074.4,-3963698.707,3349618.973,3695707.088,-5.16,-13.95,6.95
286074.6,-3963699.736,3349616.183,3695708.476,-5.12,-13.9,6.98
286074.8,-3963700.771,3349613.405,3695709.867,-5.1,-13.82,6.92
286075,-3963701.799,3349610.642,3695711.26,-5.03,-13.72,6.92
286075.2,-3963702.799,3349607.888,3695712.645,-5.03,-13.73,6.92
286075.4,-3963703.806,3349605.157,3695714.04,-4.94,-13.59,6.97
286075.6,-3963704.803,3349602.443,3695715.442,-4.98,-13.53,6.96
286075.8,-3963705.787,3349599.729,3695716.828,-4.87,-13.52,6.9
286076,-3963706.766,3349597.001,3695718.196,-4.88,-13.48,6.83
286076.2,-3963707.738,3349594.316,3695719.568,-4.79,-13.42,6.95
286076.4,-3963708.699,3349591.636,3695720.953,-4.75,-13.34,6.85
286076.6,-3963709.647,3349588.962,3695722.318,-4.65,-13.3,6.87
286076.8,-3963710.575,3349586.295,3695723.686,-4.6,-13.29,6.86
286077,-3963711.496,3349583.627,3695725.053,-4.63,-13.18,6.7
286077.2,-3963712.416,3349580.974,3695726.387,-4.63,-13.31,6.78
286077.4,-3963713.346,3349578.343,3695727.772,-4.54,-13.08,6.9
286077.6,-3963714.254,3349575.721,3695729.156,-4.63,-13.2,6.96
286077.8,-3963715.196,3349573.083,3695730.544,-4.68,-13.19,6.93
286078,-3963716.118,3349570.436,3695731.926,-4.58,-13.21,6.97
286078.2,-3963717.024,3349567.788,3695733.317,-4.7,-13.37,6.95
286078.4,-3963717.958,3349565.137,3695734.732,-4.61,-13.23,7.03
286078.6,-3963718.878,3349562.483,3695736.14,-4.61,-13.32,7.08
286078.8,-3963719.814,3349559.809,3695737.552,-4.65,-13.44,7.08
286079,-3963720.738,3349557.112,3695738.968,-4.62,-13.52,7.14
286079.2,-3963721.668,3349554.403,3695740.385,-4.68,-13.66,7.18
286079.4,-3963722.607,3349551.667,3695741.82,-4.68,-13.73,7.22
286079.6,-3963723.55,3349548.926,3695743.268,-4.69,-13.86,7.42
286079.8,-3963724.492,3349546.141,3695744.73,-4.76,-13.97,7.28
286080,-3963725.442,3349543.348,3695746.204,-4.83,-14.16,7.51
286080.2,-3963726.421,3349540.532,3695747.711,-4.93,-14.18,7.52
286080.4,-3963727.406,3349537.687,3695749.22,-4.83,-14.28,7.68
286080.6,-3963728.378,3349534.823,3695750.743,-4.8,-14.38,7.67
286080.8,-3963729.334,3349531.934,3695752.266,-4.9,-14.49,7.61
286081,-3963730.344,3349529.048,3695753.804,-5.09,-14.65,7.86
286081.2,-3963731.357,3349526.135,3695755.389,-5.06,-14.59,7.86
286081.4,-3963732.351,3349523.198,3695756.949,-5.11,-14.83,7.85
286081.6,-3963733.374,3349520.239,3695758.517,-4.96,-14.81,8.02
286081.8,-3963734.383,3349517.276,3695760.109,-5.17,-15.04,8.02
286082,-3963735.445,3349514.27,3695761.716,-5.26,-14.97,7.92
286082.2,-3963736.465,3349511.256,3695763.297,-5.12,-15.23,8.23
286082.4,-3963737.505,3349508.224,3695764.933,-5.24,-15.29,8.17
286082.6,-3963738.548,3349505.166,3695766.549,-5.33,-15.29,7.98
286082.8,-3963739.61,3349502.117,3695768.168,-5.13,-15.16,8.21
286083,-3963740.651,3349499.08,3695769.795,-5.25,-15.12,8.06
286083.2,-3963741.704,3349496.062,3695771.411,-5.22,-14.93,7.93
286083.4,-3963742.732,3349493.069,3695772.994,-5.04,-14.7,7.86
286083.6,-3963743.738,3349490.136,3695774.562,-4.98,-14.46,7.64
286083.8,-3963744.731,3349487.241,3695776.086,-4.92,-14.24,7.46
286084,-3963745.733,3349484.398,3695777.581,-4.72,-13.92,7.46
286084.2,-3963746.671,3349481.61,3695779.066,-4.67,-13.71,7.26
286084.4,-3963747.619,3349478.869,3695780.514,-4.64,-13.45,7.14
286084.6,-3963748.54,3349476.182,3695781.932,-4.57,-13.24,6.96
286084.8,-3963749.452,3349473.528,3695783.327,-4.5,-12.94,6.77
286085,-3963750.371,3349470.967,3695784.689,-4.42,-12.62,6.72
286085.2,-3963751.239,3349468.414,3695786.023,-4.3,-12.49,6.56
286085.4,-3963752.097,3349465.931,3695787.336,-4.22,-12.19,6.36
286085.6,-3963752.938,3349463.486,3695788.603,-4.09,-11.95,6.27
286085.8,-3963753.765,3349461.107,3695789.861,-4.01,-11.68,6.19
286086,-3963754.568,3349458.763,3695791.088,-3.99,-11.44,5.94
286086.2,-3963755.347,3349456.472,3695792.283,-3.9,-11.31,5.91
286086.4,-3963756.12,3349454.204,3695793.465,-3.82,-11.21,5.88
286086.6,-3963756.894,3349451.984,3695794.652,-3.79,-10.96,5.82
286086.8,-3963757.647,3349449.789,3695795.814,-3.71,-10.87,5.79
286087,-3963758.398,3349447.625,3695796.962,-3.69,-10.74,5.7
286087.2,-3963759.142,3349445.473,3695798.1,-3.54,-10.53,5.68
286087.4,-3963759.837,3349443.36,3695799.246,-3.54,-10.44,5.57
286087.6,-3963760.542,3349441.266,3695800.352,-3.45,-10.28,5.49
286087.8,-3963761.226,3349439.207,3695801.429,-3.42,-10.15,5.37
286088,-3963761.939,3349437.17,3695802.53,-3.34,-9.97,5.35
286088.2,-3963762.605,3349435.172,3695803.602,-3.38,-9.85,5.24
286088.4,-3963763.267,3349433.203,3695804.664,-3.26,-9.68,5.19
286088.6,-3963763.92,3349431.271,3695805.704,-3.27,-9.55,5.1
286088.8,-3963764.561,3349429.369,3695806.725,-3.12,-9.3,5
286089,-3963765.177,3349427.505,3695807.725,-2.95,-9.14,5.02
286089.2,-3963765.764,3349425.675,3695808.729,-2.87,-8.92,4.93
286089.4,-3963766.335,3349423.889,3695809.717,-2.6,-8.69,4.98
286089.6,-3963766.866,3349422.148,3695810.718,-2.52,-8.55,5
286089.8,-3963767.367,3349420.431,3695811.708,-2.39,-8.38,4.93
286090,-3963767.845,3349418.764,3695812.699,-2.25,-8.14,4.9
286090.2,-3963768.289,3349417.132,3695813.675,-2.17,-7.99,4.84
286090.4,-3963768.726,3349415.543,3695814.65,-2.13,-7.72,4.72
286090.6,-3963769.155,3349414.003,3695815.595,-2.08,-7.57,4.64
286090.8,-3963769.574,3349412.482,3695816.519,-2.08,-7.39,4.47
286091,-3963769.993,3349411.019,3695817.42,-2.06,-7.23,4.43
286091.2,-3963770.398,3349409.566,3695818.292,-2.07,-7.1,4.21
286091.4,-3963770.828,3349408.15,3695819.135,-2.17,-7,4.04
286091.6,-3963771.247,3349406.755,3695819.943,-1.98,-6.8,4
286091.8,-3963771.66,3349405.383,3695820.738,-2.1,-6.72,3.76
286092,-3963772.063,3349404.034,3695821.487,-2.06,-6.61,3.63
286092.2,-3963772.489,3349402.716,3695822.217,-2.11,-6.43,3.52
286092.4,-3963772.899,3349401.43,3695822.909,-2.08,-6.26,3.25
286092.6,-3963773.324,3349400.168,3695823.571,-2.15,-6.16,3.17
286092.8,-3963773.734,3349398.948,3695824.213,-1.98,-5.9,3.08
286093,-3963774.15,3349397.777,3695824.83,-1.97,-5.57,2.89
286093.2,-3963774.538,3349396.664,3695825.416,-1.9,-5.32,2.74
286093.4,-3963774.919,3349395.599,3695825.971,-1.72,-4.99,2.67
286093.6,-3963775.266,3349394.595,3695826.494,-1.72,-4.73,2.38
286093.8,-3963775.611,3349393.66,3695826.975,-1.61,-4.38,2.22
286094,-3963775.931,3349392.789,3695827.422,-1.54,-4.08,2.09
286094.2,-3963776.242,3349391.964,3695827.84,-1.4,-3.8,1.9
286094.4,-3963776.517,3349391.21,3695828.218,-1.31,-3.49,1.71
286094.6,-3963776.783,3349390.523,3695828.557,-1.28,-3.25,1.56
286094.8,-3963777.045,3349389.87,3695828.873,-1.15,-2.99,1.51
286095,-3963777.264,3349389.267,3695829.166,-1.09,-2.8,1.29
286095.2,-3963777.48,3349388.72,3695829.426,-0.98,-2.55,1.25
286095.4,-3963777.694,3349388.219,3695829.693,-0.94,-2.21,1.15
286095.6,-3963777.874,3349387.766,3695829.92,-0.85,-2.1,1.03
286095.8,-3963778.046,3349387.339,3695830.122,-0.78,-1.95,0.94
286096,-3963778.197,3349386.955,3695830.309,-0.71,-1.79,0.87
286096.2,-3963778.341,3349386.597,3695830.485,-0.64,-1.59,0.78
286096.4,-3963778.453,3349386.269,3695830.633,-0.51,-1.48,0.67
286096.6,-3963778.562,3349385.973,3695830.769,-0.45,-1.25,0.58
286096.8,-3963778.66,3349385.739,3695830.891,-0.44,-1.04,0.49
286097,-3963778.756,3349385.536,3695830.998,-0.4,-0.82,0.43
286097.2,-3963778.826,3349385.369,3695831.08,-0.25,-0.65,0.36
286097.4,-3963778.881,3349385.241,3695831.145,-0.19,-0.46,0.22
286097.6,-3963778.908,3349385.138,3695831.183,-0.12,-0.34,0.13
286097.8,-3963778.931,3349385.081,3695831.199,-0.02,-0.17,0.04
286098,-3963778.943,3349385.051,3695831.216,0.01,-0.02,-0.01
286098.2,-3963778.945,3349385.051,3695831.217,0,0.01,-0.01
286098.4,-3963778.945,3349385.05,3695831.215,0.03,0,0.01
286098.6,-3963778.942,3349385.048,3695831.217,0,-0.02,0
286098.8,-3963778.938,3349385.041,3695831.214,0.03,-0.01,-0.03
286099,-3963778.942,3349385.047,3695831.217,-0.02,0.01,0
286099.2,-3963778.938,3349385.039,3695831.211,0.04,-0.03,-0.01
286099.4,-3963778.935,3349385.043,3695831.214,0.01,0,-0.01
286099.6,-3963778.937,3349385.045,3695831.213,0,0,0
286099.8,-3963778.938,3349385.044,3695831.214,0.01,0,0
286100,-3963778.937,3349385.045,3695831.213,0,0,-0.01
286100.2,-3963778.939,3349385.044,3695831.214,0.01,-0.01,0.01
286100.4,-3963778.94,3349385.045,3695831.215,0,0,-0.01
286100.6,-3963778.936,3349385.042,3695831.213,0.02,-0.02,-0.01
286100.8,-3963778.934,3349385.038,3695831.214,0.02,-0.01,-0.01
286101,-3963778.934,3349385.039,3695831.212,0,-0.01,-0.01
286101.2,-3963778.934,3349385.036,3695831.21,0.01,-0.01,-0.01
286101.4,-3963778.937,3349385.042,3695831.215,-0.01,0.02,0
286101.6,-3963778.936,3349385.041,3695831.214,0.01,-0.01,0
286101.8,-3963778.934,3349385.041,3695831.212,0.02,-0.01,0
286102,-3963778.934,3349385.041,3695831.214,0.01,0,0
286102.2,-3963778.935,3349385.04,3695831.213,0,-0.01,0
286102.4,-3963778.934,3349385.039,3695831.212,0.01,-0.01,-0.01
286102.6,-3963778.933,3349385.041,3695831.211,0,0,-0.01
286102.8,-3963778.928,3349385.037,3695831.208,0.02,-0.01,-0.01
286103,-3963778.927,3349385.035,3695831.208,0.01,-0.02,-0.01
286103.2,-3963778.928,3349385.035,3695831.209,0,0,0
286103.4,-3963778.931,3349385.038,3695831.212,0,0.01,0.01
286103.6,-3963778.932,3349385.04,3695831.213,0,0,0
286103.8,-3963778.933,3349385.041,3695831.212,0,0,0
286104,-3963778.933,3349385.041,3695831.212,0.01,-0.01,0
286104.2,-3963778.933,3349385.04,3695831.213,0.01,0,-0.01
286104.4,-3963778.934,3349385.041,3695831.212,0.01,-0.01,0
286104.6,-3963778.932,3349385.04,3695831.211,0.01,-0.01,-0.01
286104.8,-3963778.932,3349385.039,3695831.211,0.01,0,0
286105,-3963778.931,3349385.04,3695831.21,0.01,-0.01,-0.01
286105.2,-3963778.932,3349385.038,3695831.21,0,0,0
286105.4,-3963778.93,3349385.038,3695831.213,0.01,0,-0.01
286105.6,-3963778.93,3349385.036,3695831.21,0.01,-0.01,-0.01
286105.8,-3963778.93,3349385.036,3695831.209,0.01,-0.01,0
286106,-3963778.93,3349385.037,3695831.21,0,0,-0.01
286106.2,-3963778.93,3349385.038,3695831.21,0.01,0,-0.01
286106.4,-3963778.93,3349385.038,3695831.209,0.01,-0.01,0
286106.6,-3963778.93,3349385.041,3695831.212,0,0.01,0
286106.8,-3963778.931,3349385.039,3695831.212,0.01,-0.01,0
286107,-3963778.929,3349385.039,3695831.209,0.01,-0.01,-0.01
286107.2,-3963778.929,3349385.039,3695831.211,0,-0.01,0
286107.4,-3963778.928,3349385.037,3695831.209,0.01,-0.01,-0.01
286107.6,-3963778.93,3349385.036,3695831.209,0.01,0,0
286107.8,-3963778.928,3349385.037,3695831.207,0.01,-0.01,-0.01
286108,-3963778.928,3349385.037,3695831.207,0.01,-0.01,0
286108.2,-3963778.926,3349385.037,3695831.207,0,-0.01,-0.01
286108.4,-3963778.928,3349385.037,3695831.206,0.01,0,0
286108.6,-3963778.926,3349385.035,3695831.209,0.01,0,0
286108.8,-3963778.926,3349385.035,3695831.211,0,0,-0.01
286109,-3963778.928,3349385.035,3695831.209,0,-0.01,0
286109.2,-3963778.929,3349385.035,3695831.21,0.01,0,0
286109.4,-3963778.932,3349385.042,3695831.215,-0.01,0.02,0.01
286109.6,-3963778.931,3349385.041,3695831.214,0,-0.01,-0.01
286109.8,-3963778.93,3349385.04,3695831.211,0.02,-0.01,-0.01
286110,-3963778.93,3349385.04,3695831.213,0.01,-0.01,0
286110.2,-3963778.928,3349385.038,3695831.21,0.01,-0.01,-0.01
286110.4,-3963778.929,3349385.038,3695831.21,0,0,-0.01
286110.6,-3963778.929,3349385.039,3695831.211,0,-0.01,0.01
286110.8,-3963778.93,3349385.04,3695831.214,0,0,-0.01
286111,-3963778.929,3349385.036,3695831.211,0.02,-0.01,-0.01
286111.2,-3963778.934,3349385.038,3695831.216,-0.01,0.01,0.01
286111.4,-3963778.93,3349385.039,3695831.21,0.02,-0.02,-0.02
286111.6,-3963778.929,3349385.038,3695831.211,0.01,-0.01,0
286111.8,-3963778.93,3349385.036,3695831.208,0,-0.01,-0.01
286112,-3963778.931,3349385.038,3695831.21,0,0,0
286112.2,-3963778.93,3349385.038,3695831.211,0.01,-0.01,0
286112.4,-3963778.929,3349385.038,3695831.209,0.01,-0.01,0
286112.6,-3963778.929,3349385.036,3695831.209,0.01,-0.01,-0.01
286112.8,-3963778.929,3349385.035,3695831.207,0.01,-0.01,0
286113,-3963778.928,3349385.037,3695831.209,0,-0.01,0
286113.2,-3963778.929,3349385.036,3695831.21,0,0,0
286113.4,-3963778.934,3349385.036,3695831.214,0,0,0.01
286113.6,-3963778.934,3349385.036,3695831.214,0.02,0,0
286113.8,-3963778.933,3349385.036,3695831.213,0.01,-0.01,0
286114,-3963778.933,3349385.036,3695831.214,0,0,-0.01
286114.2,-3963778.934,3349385.038,3695831.213,0,0,0
286114.4,-3963778.932,3349385.035,3695831.212,0.02,-0.01,-0.01
286114.6,-3963778.932,3349385.036,3695831.211,0,-0.01,-0.01
286114.8,-3963778.93,3349385.035,3695831.208,0.02,-0.01,-0.01
286115,-3963778.929,3349385.038,3695831.209,0,0,0
286115.2,-3963778.93,3349385.035,3695831.209,0.01,-0.01,-0.01
286115.4,-3963778.93,3349385.035,3695831.213,0,0,0.01
286115.6,-3963778.928,3349385.039,3695831.214,0,0,0
286115.8,-3963778.93,3349385.039,3695831.214,0,0,-0.01
286116,-3963778.929,3349385.037,3695831.213,0.01,-0.01,0
286116.2,-3963778.929,3349385.039,3695831.215,0.01,0,0
286116.4,-3963778.929,3349385.04,3695831.215,0.01,-0.01,0
286116.6,-3963778.927,3349385.037,3695831.214,0.01,-0.01,-0.02
286116.8,-3963778.928,3349385.04,3695831.212,0,0,0
286117,-3963778.932,3349385.042,3695831.214,-0.01,0,0.02
286117.2,-3963778.929,3349385.039,3695831.213,0.01,-0.01,-0.01
286117.4,-3963778.927,3349385.038,3695831.207,0.02,-0.01,-0.01
286117.6,-3963778.927,3349385.04,3695831.209,0,-0.01,0
286117.8,-3963778.928,3349385.04,3695831.209,0.01,0,0
286118,-3963778.928,3349385.042,3695831.209,0,0,0
286118.2,-3963778.928,3349385.041,3695831.209,0.01,0,0
286118.4,-3963778.928,3349385.04,3695831.206,0.01,-0.01,0
286118.6,-3963778.928,3349385.039,3695831.211,0,0,0
286118.8,-3963778.93,3349385.04,3695831.211,0,0,0
286119,-3963778.929,3349385.041,3695831.211,0.01,0,-0.01
286119.2,-3963778.929,3349385.04,3695831.21,0,-0.01,0
286119.4,-3963778.93,3349385.038,3695831.213,0,0,0
286119.6,-3963778.929,3349385.038,3695831.212,0.01,0,-0.01
286119.8,-3963778.93,3349385.039,3695831.211,0,-0.01,0
286120,-3963778.93,3349385.039,3695831.212,0,-0.01,0
286120.2,-3963778.93,3349385.039,3695831.211,0.01,-0.01,0
286120.4,-3963778.931,3349385.039,3695831.212,0.01,0,-0.01
286120.6,-3963778.932,3349385.04,3695831.211,0.01,-0.01,0
286120.8,-3963778.93,3349385.038,3695831.212,0.02,-0.01,-0.01
286121,-3963778.93,3349385.038,3695831.211,0,0,0
286121.2,-3963778.93,3349385.038,3695831.212,0.01,-0.01,0
286121.4,-3963778.927,3349385.036,3695831.211,0.01,-0.01,-0.01
286121.6,-3963778.929,3349385.035,3695831.213,0,0,0
286121.8,-3963778.926,3349385.035,3695831.211,0.02,-0.01,-0.02
286122,-3963778.927,3349385.036,3695831.211,0.01,-0.01,0
286122.2,-3963778.927,3349385.036,3695831.213,0,0,0
286122.4,-3963778.927,3349385.037,3695831.21,0.01,-0.01,-0.01
286122.6,-3963778.928,3349385.038,3695831.212,0,0,0
286122.8,-3963778.93,3349385.04,3695831.212,0,0.01,0
286123,-3963778.931,3349385.042,3695831.212,0.01,0,-0.01
286123.2,-3963778.93,3349385.04,3695831.212,0.01,-0.02,0
286123.4,-3963778.929,3349385.037,3695831.212,0.01,0,-0.01
286123.6,-3963778.928,3349385.038,3695831.212,0,0,0
286123.8,-3963778.929,3349385.038,3695831.212,0,0,0
286124,-3963778.929,3349385.039,3695831.211,0,0,0.01
286124.2,-3963778.93,3349385.039,3695831.212,0.01,0,0
286124.4,-3963778.93,3349385.037,3695831.212,0,-0.01,-0.02
286124.6,-3963778.929,3349385.038,3695831.21,0.01,-0.01,0
286124.8,-3963778.931,3349385.038,3695831.212,0,0,-0.01
286125,-3963778.931,3349385.039,3695831.212,0,0,0
286125.2,-3963778.932,3349385.041,3695831.213,0.01,0,0.01
286125.4,-3963778.929,3349385.038,3695831.214,0.02,-0.01,-0.01
286125.6,-3963778.928,3349385.039,3695831.215,0,-0.01,0
286125.8,-3963778.931,3349385.041,3695831.218,0,0.01,0.01
286126,-3963778.932,3349385.04,3695831.217,0,-0.01,-0.01
286126.2,-3963778.928,3349385.042,3695831.214,0.01,-0.02,-0.01
286126.4,-3963778.931,3349385.043,3695831.215,0.01,0,0
286126.6,-3963778.93,3349385.04,3695831.213,0.01,0,-0.01
286126.8,-3963778.928,3349385.043,3695831.213,0,-0.01,0
286127,-3963778.928,3349385.044,3695831.213,0.01,-0.01,0
286127.2,-3963778.928,3349385.04,3695831.212,0.01,-0.01,-0.01
286127.4,-3963778.929,3349385.04,3695831.214,0,0,0
286127.6,-3963778.928,3349385.039,3695831.214,0.02,0,0
286127.8,-3963778.929,3349385.042,3695831.216,0,0,0
286128,-3963778.928,3349385.041,3695831.214,0,-0.01,-0.01
286128.2,-3963778.927,3349385.037,3695831.212,0.01,-0.01,-0.01
286128.4,-3963778.927,3349385.04,3695831.212,0,0,0
286128.6,-3963778.928,3349385.038,3695831.213,0,0,0
286128.8,-3963778.929,3349385.04,3695831.214,0,0,0
286129,-3963778.93,3349385.041,3695831.213,0,0,0
286129.2,-3963778.928,3349385.039,3695831.212,0.01,0,-0.01
286129.4,-3963778.926,3349385.039,3695831.211,0.01,-0.02,0
286129.6,-3963778.927,3349385.038,3695831.211,0,0,-0.01
286129.8,-3963778.928,3349385.037,3695831.211,0,0,0
286130,-3963778.93,3349385.039,3695831.212,0.01,0,0.01
286130.2,-3963778.928,3349385.037,3695831.212,0.01,0,-0.01
286130.4,-3963778.925,3349385.039,3695831.209,0.01,-0.01,0
286130.6,-3963778.926,3349385.037,3695831.21,0.01,0,-0.01
286130.8,-3963778.927,3349385.04,3695831.211,0,0,0.01
286131,-3963778.926,3349385.038,3695831.208,0.01,-0.01,-0.01
286131.2,-3963778.927,3349385.041,3695831.209,-0.01,0.01,0
286131.4,-3963778.927,3349385.041,3695831.214,0,0,0
286131.6,-3963778.925,3349385.043,3695831.212,0.01,-0.01,-0.01
286131.8,-3963778.924,3349385.04,3695831.208,0.02,-0.02,-0.01
286132,-3963778.925,3349385.041,3695831.211,0,0.01,0
286132.2,-3963778.923,3349385.041,3695831.211,-0.01,-0.01,0.01
286132.4,-3963778.926,3349385.04,3695831.214,0,0,0.01
286132.6,-3963778.922,3349385.038,3695831.212,0.01,0,-0.02
286132.8,-3963778.922,3349385.04,3695831.209,0,-0.02,0
286133,-3963778.924,3349385.04,3695831.212,0.01,0.01,0
286133.2,-3963778.92,3349385.036,3695831.208,0.01,-0.02,-0.01
286133.4,-3963778.92,3349385.039,3695831.206,0.01,-0.01,0
286133.6,-3963778.921,3349385.036,3695831.21,0,0.01,-0.01
286133.8,-3963778.921,3349385.036,3695831.209,0,-0.02,0
286134,-3963778.926,3349385.04,3695831.213,0,0.01,0.01
286134.2,-3963778.929,3349385.041,3695831.213,-0.01,0,0
286134.4,-3963778.927,3349385.041,3695831.21,0.01,-0.01,0
286134.6,-3963778.926,3349385.041,3695831.211,0.01,0,0
286134.8,-3963778.924,3349385.039,3695831.21,0.01,-0.01,-0.02
286135,-3963778.925,3349385.041,3695831.211,0.01,0.01,0
286135.2,-3963778.924,3349385.041,3695831.208,0.01,-0.02,0
286135.4,-3963778.925,3349385.04,3695831.21,0,0,0
286135.6,-3963778.924,3349385.039,3695831.211,0.01,0,0
286135.8,-3963778.921,3349385.038,3695831.21,0.01,-0.02,-0.02
286136,-3963778.923,3349385.038,3695831.211,0,0,0
286136.2,-3963778.921,3349385.038,3695831.209,0.01,0,-0.01
286136.4,-3963778.925,3349385.043,3695831.212,-0.01,0,0.01
286136.6,-3963778.922,3349385.039,3695831.209,0.02,-0.01,-0.02
286136.8,-3963778.922,3349385.039,3695831.208,0.01,-0.01,-0.01
286137,-3963778.923,3349385.04,3695831.208,0.01,0,0
286137.2,-3963778.924,3349385.039,3695831.209,0,-0.01,0
286137.4,-3963778.924,3349385.036,3695831.21,0,0.01,-0.01
286137.6,-3963778.928,3349385.04,3695831.212,-0.01,0.01,0.01
286137.8,-3963778.928,3349385.04,3695831.213,0,-0.01,0
286138,-3963778.929,3349385.04,3695831.213,0.02,0,0
286138.2,-3963778.924,3349385.037,3695831.208,0.02,-0.03,-0.02
286138.4,-3963778.924,3349385.038,3695831.208,0.01,-0.01,0
286138.6,-3963778.924,3349385.038,3695831.209,0,0,-0.01
286138.8,-3963778.925,3349385.036,3695831.208,0,-0.01,0
286139,-3963778.923,3349385.036,3695831.207,0.01,-0.01,0
286139.2,-3963778.925,3349385.035,3695831.207,0.01,-0.01,0.01
286139.4,-3963778.925,3349385.036,3695831.21,0,0,-0.01
286139.6,-3963778.923,3349385.036,3695831.21,0.01,-0.01,-0.01
286139.8,-3963778.924,3349385.034,3695831.209,0.01,-0.01,0.01
286140,-3963778.922,3349385.036,3695831.209,0.01,0,-0.01
286140.2,-3963778.925,3349385.038,3695831.209,0,0.01,0
286140.4,-3963778.925,3349385.038,3695831.211,0.01,-0.01,0
286140.6,-3963778.926,3349385.04,3695831.212,0,0,0
286140.8,-3963778.924,3349385.036,3695831.209,0.02,-0.01,-0.01
286141,-3963778.925,3349385.041,3695831.214,-0.01,0.01,0
286141.2,-3963778.923,3349385.039,3695831.209,0.02,-0.02,-0.01
286141.4,-3963778.921,3349385.036,3695831.208,0.02,-0.01,-0.01
286141.6,-3963778.924,3349385.04,3695831.212,0,0,0
286141.8,-3963778.921,3349385.039,3695831.209,0.01,-0.01,-0.01
286142,-3963778.923,3349385.039,3695831.209,0.01,-0.01,0
286142.2,-3963778.923,3349385.04,3695831.211,0,-0.01,0
286142.4,-3963778.924,3349385.039,3695831.213,0,0,0
286142.6,-3963778.925,3349385.04,3695831.212,0.01,0,-0.01
286142.8,-3963778.925,3349385.04,3695831.213,0,-0.01,0
286143,-3963778.926,3349385.041,3695831.213,0,-0.01,0
286143.2,-3963778.925,3349385.039,3695831.214,0.01,-0.01,0
286143.4,-3963778.926,3349385.041,3695831.213,0,0,0
286143.6,-3963778.923,3349385.038,3695831.214,0.01,-0.01,-0.01
286143.8,-3963778.922,3349385.037,3695831.212,0.02,-0.01,-0.02
286144,-3963778.922,3349385.035,3695831.209,0.01,-0.01,-0.01
286144.2,-3963778.925,3349385.04,3695831.213,-0.01,0.01,0.01
286144.4,-3963778.922,3349385.039,3695831.21,0.01,-0.01,-0.01
286144.6,-3963778.925,3349385.041,3695831.214,0,0.01,0.01
286144.8,-3963778.924,3349385.04,3695831.212,0.01,-0.01,0
286145,-3963778.924,3349385.039,3695831.213,0.01,-0.01,-0.01
286145.2,-3963778.926,3349385.04,3695831.212,0.01,0,0
286145.4,-3963778.925,3349385.037,3695831.212,0.01,0,-0.01
286145.6,-3963778.923,3349385.037,3695831.211,0.01,-0.01,-0.01
286145.8,-3963778.926,3349385.039,3695831.211,0,-0.01,0.01
286146,-3963778.926,3349385.038,3695831.213,0.01,0,-0.01
286146.2,-3963778.925,3349385.036,3695831.211,0.01,-0.01,0
286146.4,-3963778.925,3349385.04,3695831.213,0,0,0.01
286146.6,-3963778.92,3349385.036,3695831.209,0.02,-0.01,-0.02
286146.8,-3963778.923,3349385.039,3695831.213,0,0,0
286147,-3963778.923,3349385.039,3695831.213,0,-0.01,-0.01
286147.2,-3963778.926,3349385.039,3695831.213,0,0,0
286147.4,-3963778.925,3349385.04,3695831.213,0.01,0,-0.01
286147.6,-3963778.926,3349385.039,3695831.213,0,-0.01,0
286147.8,-3963778.924,3349385.036,3695831.213,0.02,-0.01,-0.01
286148,-3963778.925,3349385.039,3695831.214,0,0.01,0
286148.2,-3963778.925,3349385.039,3695831.212,0,-0.01,0
286148.4,-3963778.926,3349385.038,3695831.212,0.01,-0.01,0
286148.6,-3963778.924,3349385.038,3695831.212,0,0,-0.01
286148.8,-3963778.924,3349385.039,3695831.211,0.01,-0.01,0
286149,-3963778.926,3349385.036,3695831.21,0,0,-0.01
286149.2,-3963778.925,3349385.038,3695831.21,0.01,0,0
286149.4,-3963778.923,3349385.037,3695831.209,0.01,-0.01,-0.01
286149.6,-3963778.924,3349385.037,3695831.209,0.01,0,-0.01
286149.8,-3963778.922,3349385.039,3695831.208,0.01,-0.01,0
286150,-3963778.925,3349385.038,3695831.211,0,0,0
286150.2,-3963778.923,3349385.038,3695831.212,0.01,0,-0.01
286150.4,-3963778.925,3349385.038,3695831.214,0,0,0.01
286150.6,-3963778.927,3349385.037,3695831.214,0,0,0
