286639.18,1.9733
286639.2,1.9733
286639.22,1.9733
286639.24,1.9733
286639.26,1.9733
286639.28,1.9733
286639.3,1.9733
286639.32,2.17063
286639.34,2.17063
286639.36,2.17063
286639.38,2.17063
286639.4,2.17063
286639.42,2.17063
286639.44,2.17063
286639.46,2.36796
286639.48,2.36796
286639.5,2.36796
286639.52,2.17063
286639.54,2.36796
286639.56,2.36796
286639.58,2.36796
286639.6,2.56529
286639.62,2.56529
286639.64,2.36796
286639.66,2.56529
286639.68,2.56529
286639.7,2.56529
286639.72,2.56529
286639.74,2.76262
286639.76,2.56529
286639.78,2.56529
286639.8,2.76262
286639.82,2.76262
286639.84,2.56529
286639.86,2.76262
286639.88,2.76262
286639.9,2.76262
286639.92,2.95995
286639.94,2.76262
286639.96,2.76262
286639.98,2.76262
286640,2.95995
286640.02,2.76262
286640.04,2.76262
286640.06,2.95995
286640.08,2.95995
286640.1,2.76262
286640.12,2.95995
286640.14,2.95995
286640.16,2.95995
286640.18,2.95995
286640.2,2.95995
286640.22,2.95995
286640.24,3.15728
286640.26,2.95995
286640.28,2.95995
286640.3,3.15728
286640.32,2.95995
286640.34,2.95995
286640.36,3.15728
286640.38,3.15728
286640.4,2.95995
286640.42,3.15728
286640.44,3.15728
286640.46,2.95995
286640.48,3.15728
286640.5,3.15728
286640.52,3.15728
286640.54,3.15728
286640.56,3.15728
286640.58,3.15728
286640.6,3.15728
286640.62,3.15728
286640.64,3.35461
286640.66,3.15728
286640.68,3.15728
286640.7,3.35461
286640.72,3.35461
286640.74,3.15728
286640.76,3.35461
286640.78,3.35461
286640.8,3.35461
286640.82,3.35461
286640.84,3.35461
286640.86,3.35461
286640.88,3.35461
286640.9,3.35461
286640.92,3.35461
286640.94,3.35461
286640.96,3.55194
286640.98,3.55194
286641,3.35461
286641.02,3.55194
286641.04,3.55194
286641.06,3.55194
286641.08,3.55194
286641.1,3.55194
286641.12,3.55194
286641.14,3.55194
286641.16,3.74927
286641.18,3.55194
286641.2,3.55194
286641.22,3.74927
286641.24,3.55194
286641.26,3.74927
286641.28,3.74927
286641.3,3.74927
286641.32,3.74927
286641.34,3.74927
286641.36,3.74927
286641.38,3.74927
286641.4,3.9466
286641.42,3.74927
286641.44,3.74927
286641.46,3.9466
286641.48,3.74927
286641.5,3.9466
286641.52,3.9466
286641.54,3.74927
286641.56,3.9466
286641.58,3.9466
286641.6,3.9466
286641.62,3.9466
286641.64,3.9466
286641.66,3.9466
286641.68,3.9466
286641.7,3.9466
286641.72,3.9466
286641.74,4.14393
286641.76,3.9466
286641.78,3.9466
286641.8,3.9466
286641.82,3.9466
286641.84,4.14393
286641.86,3.9466
286641.88,4.14393
286641.9,4.14393
286641.92,3.9466
286641.94,4.14393
286641.96,3.9466
286641.98,4.14393
286642,4.14393
286642.02,4.14393
286642.04,4.14393
286642.06,3.9466
286642.08,4.14393
286642.1,4.14393
286642.12,4.14393
286642.14,4.14393
286642.16,4.14393
286642.18,4.14393
286642.2,4.34126
286642.22,4.14393
286642.24,4.14393
286642.26,4.14393
286642.28,4.14393
286642.3,4.14393
286642.32,4.14393
286642.34,4.34126
286642.36,4.14393
286642.38,4.34126
286642.4,4.14393
286642.42,4.14393
286642.44,4.34126
286642.46,4.14393
286642.48,4.34126
286642.5,4.14393
286642.52,4.34126
286642.54,4.34126
286642.56,4.34126
286642.58,4.34126
286642.6,4.34126
286642.62,4.34126
286642.64,4.14393
286642.66,4.34126
286642.68,4.34126
286642.7,4.34126
286642.72,4.34126
286642.74,4.34126
286642.76,4.34126
286642.78,4.53859
286642.8,4.34126
286642.82,4.53859
286642.84,4.34126
286642.86,4.53859
286642.88,4.34126
286642.9,4.34126
286642.92,4.53859
286642.94,4.34126
286642.96,4.53859
286642.98,4.34126
286643,4.53859
286643.02,4.34126
286643.04,4.53859
286643.06,4.53859
286643.08,4.53859
286643.1,4.53859
286643.12,4.53859
286643.14,4.53859
286643.16,4.53859
286643.18,4.53859
286643.2,4.53859
286643.22,4.53859
286643.24,4.53859
286643.26,4.53859
286643.28,4.53859
286643.3,4.53859
286643.32,4.53859
286643.34,4.53859
286643.36,4.53859
286643.38,4.53859
286643.4,4.53859
286643.42,4.73592
286643.44,4.53859
286643.46,4.73592
286643.48,4.53859
286643.5,4.73592
286643.52,4.53859
286643.54,4.73592
286643.56,4.53859
286643.58,4.73592
286643.6,4.53859
286643.62,4.73592
286643.64,4.73592
286643.66,4.73592
286643.68,4.73592
286643.7,4.73592
286643.72,4.73592
286643.74,4.73592
286643.76,4.73592
286643.78,4.73592
286643.8,4.73592
286643.82,4.73592
286643.84,4.73592
286643.86,4.73592
286643.88,4.73592
286643.9,4.93325
286643.92,4.73592
286643.94,4.93325
286643.96,4.73592
286643.98,4.93325
286644,4.73592
286644.02,4.93325
286644.04,4.73592
286644.06,4.93325
286644.08,4.73592
286644.1,4.93325
286644.12,4.73592
286644.14,4.93325
286644.16,4.73592
286644.18,4.93325
286644.2,4.73592
286644.22,4.93325
286644.24,4.93325
286644.26,4.93325
286644.28,5.13058
286644.3,4.93325
286644.32,5.13058
286644.34,4.93325
286644.36,5.13058
286644.38,4.93325
286644.4,5.13058
286644.42,4.93325
286644.44,5.13058
286644.46,4.93325
286644.48,5.13058
286644.5,4.93325
286644.52,5.13058
286644.54,4.93325
286644.56,5.13058
286644.58,4.93325
286644.6,5.13058
286644.62,5.13058
286644.64,5.13058
286644.66,5.13058
286644.68,5.13058
286644.7,5.13058
286644.72,5.13058
286644.74,5.13058
286644.76,5.13058
286644.78,5.13058
286644.8,5.13058
286644.82,5.13058
286644.84,5.32791
286644.86,5.13058
286644.88,5.32791
286644.9,5.13058
286644.92,5.32791
286644.94,5.13058
286644.96,5.32791
286644.98,5.13058
286645,5.32791
286645.02,5.32791
286645.04,5.32791
286645.06,5.32791
286645.08,5.32791
286645.1,5.32791
286645.12,5.32791
286645.14,5.32791
286645.16,5.32791
286645.18,5.32791
286645.2,5.52524
286645.22,5.32791
286645.24,5.52524
286645.26,5.32791
286645.28,5.32791
286645.3,5.32791
286645.32,5.32791
286645.34,5.52524
286645.36,5.32791
286645.38,5.52524
286645.4,5.32791
286645.42,5.52524
286645.44,5.32791
286645.46,5.52524
286645.48,5.52524
286645.5,5.52524
286645.52,5.52524
286645.54,5.52524
286645.56,5.52524
286645.58,5.52524
286645.6,5.52524
286645.62,5.32791
286645.64,5.52524
286645.66,5.52524
286645.68,5.52524
286645.7,5.52524
286645.72,5.52524
286645.74,5.52524
286645.76,5.52524
286645.78,5.52524
286645.8,5.72257
286645.82,5.52524
286645.84,5.52524
286645.86,5.52524
286645.88,5.52524
286645.9,5.52524
286645.92,5.52524
286645.94,5.52524
286645.96,5.52524
286645.98,5.72257
286646,5.52524
286646.02,5.52524
286646.04,5.52524
286646.06,5.52524
286646.08,5.52524
286646.1,5.52524
286646.12,5.52524
286646.14,5.52524
286646.16,5.72257
286646.18,5.52524
286646.2,5.52524
286646.22,5.52524
286646.24,5.52524
286646.26,5.52524
286646.28,5.52524
286646.3,5.52524
286646.32,5.52524
286646.34,5.52524
286646.36,5.52524
286646.38,5.52524
286646.4,5.52524
286646.42,5.52524
286646.44,5.52524
286646.46,5.52524
286646.48,5.32791
286646.5,5.52524
286646.52,5.52524
286646.54,5.52524
286646.56,5.52524
286646.58,5.52524
286646.6,5.52524
286646.62,5.52524
286646.64,5.52524
286646.66,5.32791
286646.68,5.52524
286646.7,5.32791
286646.72,5.52524
286646.74,5.52524
286646.76,5.52524
286646.78,5.52524
286646.8,5.32791
286646.82,5.52524
286646.84,5.32791
286646.86,5.52524
286646.88,5.32791
286646.9,5.52524
286646.92,5.32791
286646.94,5.52524
286646.96,5.52524
286646.98,5.32791
286647,5.52524
286647.02,5.32791
286647.04,5.52524
286647.06,5.32791
286647.08,5.52524
286647.1,5.32791
286647.12,5.52524
286647.14,5.32791
286647.16,5.32791
286647.18,5.32791
286647.2,5.32791
286647.22,5.52524
286647.24,5.32791
286647.26,5.52524
286647.28,5.32791
286647.3,5.52524
286647.32,5.32791
286647.34,5.32791
286647.36,5.32791
286647.38,5.32791
286647.4,5.32791
286647.42,5.32791
286647.44,5.32791
286647.46,5.32791
286647.48,5.52524
286647.5,5.32791
286647.52,5.32791
286647.54,5.32791
286647.56,5.32791
286647.58,5.32791
286647.6,5.32791
286647.62,5.32791
286647.64,5.32791
286647.66,5.32791
286647.68,5.32791
286647.7,5.32791
286647.72,5.32791
286647.74,5.32791
286647.76,5.32791
286647.78,5.32791
286647.8,5.32791
286647.82,5.32791
286647.84,5.32791
286647.86,5.32791
286647.88,5.32791
286647.9,5.32791
286647.92,5.32791
286647.94,5.32791
286647.96,5.32791
286647.98,5.32791
286648,5.32791
286648.02,5.32791
286648.04,5.32791
286648.06,5.32791
286648.08,5.32791
286648.1,5.52524
286648.12,5.32791
286648.14,5.52524
286648.16,5.32791
286648.18,5.52524
286648.2,5.32791
286648.22,5.32791
286648.24,5.52524
286648.26,5.32791
286648.28,5.52524
286648.3,5.32791
286648.32,5.52524
286648.34,5.52524
286648.36,5.52524
286648.38,5.52524
286648.4,5.52524
286648.42,5.52524
286648.44,5.72257
286648.46,5.52524
286648.48,5.52524
286648.5,5.52524
286648.52,5.52524
286648.54,5.52524
286648.56,5.52524
286648.58,5.72257
286648.6,5.52524
286648.62,5.72257
286648.64,5.52524
286648.66,5.72257
286648.68,5.72257
286648.7,5.72257
286648.72,5.72257
286648.74,5.52524
286648.76,5.72257
286648.78,5.72257
286648.8,5.72257
286648.82,5.72257
286648.84,5.9199
286648.86,5.72257
286648.88,5.9199
286648.9,5.72257
286648.92,5.9199
286648.94,5.9199
286648.96,5.72257
286648.98,5.9199
286649,5.72257
286649.02,5.9199
286649.04,5.9199
286649.06,5.9199
286649.08,5.9199
286649.1,5.72257
286649.12,5.9199
286649.14,5.9199
286649.16,5.9199
286649.18,5.9199
286649.2,6.11723
286649.22,5.9199
286649.24,5.9199
286649.26,5.9199
286649.28,5.9199
286649.3,6.11723
286649.32,5.9199
286649.34,5.9199
286649.36,5.9199
286649.38,5.9199
286649.4,6.11723
286649.42,5.9199
286649.44,5.9199
286649.46,5.9199
286649.48,5.9199
286649.5,6.11723
286649.52,5.9199
286649.54,6.11723
286649.56,5.9199
286649.58,5.9199
286649.6,6.11723
286649.62,5.9199
286649.64,6.11723
286649.66,5.9199
286649.68,5.9199
286649.7,6.11723
286649.72,5.9199
286649.74,6.11723
286649.76,5.9199
286649.78,5.9199
286649.8,6.11723
286649.82,5.9199
286649.84,5.9199
286649.86,5.9199
286649.88,5.9199
286649.9,5.9199
286649.92,5.9199
286649.94,5.9199
286649.96,5.9199
286649.98,5.9199
286650,5.9199
286650.02,5.9199
286650.04,5.9199
286650.06,5.9199
286650.08,5.9199
286650.1,5.9199
286650.12,5.9199
286650.14,5.72257
286650.16,5.9199
286650.18,5.9199
286650.2,5.72257
286650.22,5.9199
286650.24,5.72257
286650.26,5.9199
286650.28,5.9199
286650.3,5.72257
286650.32,5.9199
286650.34,5.72257
286650.36,5.9199
286650.38,5.72257
286650.4,5.72257
286650.42,5.9199
286650.44,5.72257
286650.46,5.9199
286650.48,5.72257
286650.5,5.72257
286650.52,5.72257
286650.54,5.72257
286650.56,5.9199
286650.58,5.72257
286650.6,5.72257
286650.62,5.72257
286650.64,5.72257
286650.66,5.72257
286650.68,5.72257
286650.7,5.52524
286650.72,5.72257
286650.74,5.72257
286650.76,5.72257
286650.78,5.72257
286650.8,5.52524
286650.82,5.72257
286650.84,5.52524
286650.86,5.72257
286650.88,5.52524
286650.9,5.72257
286650.92,5.72257
286650.94,5.52524
286650.96,5.72257
286650.98,5.52524
286651,5.72257
286651.02,5.52524
286651.04,5.52524
286651.06,5.52524
286651.08,5.52524
286651.1,5.72257
286651.12,5.52524
286651.14,5.72257
286651.16,5.52524
286651.18,5.52524
286651.2,5.52524
286651.22,5.52524
286651.24,5.52524
286651.26,5.52524
286651.28,5.52524
286651.3,5.52524
286651.32,5.52524
286651.34,5.52524
286651.36,5.52524
286651.38,5.52524
286651.4,5.52524
286651.42,5.32791
286651.44,5.52524
286651.46,5.32791
286651.48,5.52524
286651.5,5.52524
286651.52,5.52524
286651.54,5.52524
286651.56,5.32791
286651.58,5.52524
286651.6,5.32791
286651.62,5.52524
286651.64,5.32791
286651.66,5.52524
286651.68,5.32791
286651.7,5.52524
286651.72,5.52524
286651.74,5.32791
286651.76,5.52524
286651.78,5.32791
286651.8,5.52524
286651.82,5.32791
286651.84,5.52524
286651.86,5.32791
286651.88,5.52524
286651.9,5.32791
286651.92,5.32791
286651.94,5.32791
286651.96,5.32791
286651.98,5.52524
286652,5.32791
286652.02,5.52524
286652.04,5.32791
286652.06,5.52524
286652.08,5.32791
286652.1,5.32791
286652.12,5.32791
286652.14,5.32791
286652.16,5.32791
286652.18,5.32791
286652.2,5.32791
286652.22,5.32791
286652.24,5.32791
286652.26,5.32791
286652.28,5.32791
286652.3,5.32791
286652.32,5.32791
286652.34,5.32791
286652.36,5.32791
286652.38,5.32791
286652.4,5.32791
286652.42,5.32791
286652.44,5.32791
286652.46,5.32791
286652.48,5.32791
286652.5,5.13058
286652.52,5.32791
286652.54,5.13058
286652.56,5.32791
286652.58,5.13058
286652.6,5.32791
286652.62,5.13058
286652.64,5.32791
286652.66,5.13058
286652.68,5.32791
286652.7,5.32791
286652.72,5.13058
286652.74,5.32791
286652.76,5.13058
286652.78,5.32791
286652.8,5.13058
286652.82,5.32791
286652.84,5.13058
286652.86,5.32791
286652.88,5.13058
286652.9,5.32791
286652.92,5.13058
286652.94,5.32791
286652.96,5.13058
286652.98,5.13058
286653,5.13058
286653.02,5.13058
286653.04,5.13058
286653.06,5.13058
286653.08,5.13058
286653.1,5.13058
286653.12,5.13058
286653.14,5.13058
286653.16,5.13058
286653.18,5.13058
286653.2,5.13058
286653.22,5.13058
286653.24,5.13058
286653.26,5.13058
286653.28,4.93325
286653.3,5.13058
286653.32,4.93325
286653.34,5.13058
286653.36,4.93325
286653.38,5.13058
286653.4,4.93325
286653.42,5.13058
286653.44,4.93325
286653.46,5.13058
286653.48,4.93325
286653.5,5.13058
286653.52,4.93325
286653.54,5.13058
286653.56,4.93325
286653.58,4.93325
286653.6,4.93325
286653.62,4.93325
286653.64,4.93325
286653.66,4.93325
286653.68,4.93325
286653.7,4.73592
286653.72,4.93325
286653.74,4.73592
286653.76,4.93325
286653.78,4.73592
286653.8,4.93325
286653.82,4.73592
286653.84,4.93325
286653.86,4.73592
286653.88,4.93325
286653.9,4.73592
286653.92,4.93325
286653.94,4.73592
286653.96,4.93325
286653.98,4.73592
286654,4.73592
286654.02,4.73592
286654.04,4.73592
286654.06,4.73592
286654.08,4.73592
286654.1,4.73592
286654.12,4.73592
286654.14,4.73592
286654.16,4.73592
286654.18,4.73592
286654.2,4.73592
286654.22,4.73592
286654.24,4.73592
286654.26,4.73592
286654.28,4.73592
286654.3,4.53859
286654.32,4.73592
286654.34,4.53859
286654.36,4.73592
286654.38,4.53859
286654.4,4.73592
286654.42,4.53859
286654.44,4.73592
286654.46,4.53859
286654.48,4.73592
286654.5,4.53859
286654.52,4.53859
286654.54,4.53859
286654.56,4.53859
286654.58,4.73592
286654.6,4.53859
286654.62,4.73592
286654.64,4.53859
286654.66,4.53859
286654.68,4.53859
286654.7,4.53859
286654.72,4.53859
286654.74,4.53859
286654.76,4.53859
286654.78,4.53859
286654.8,4.53859
286654.82,4.53859
286654.84,4.34126
286654.86,4.53859
286654.88,4.34126
286654.9,4.53859
286654.92,4.34126
286654.94,4.34126
286654.96,4.34126
286654.98,4.34126
286655,4.53859
286655.02,4.34126
286655.04,4.34126
286655.06,4.34126
286655.08,4.34126
286655.1,4.34126
286655.12,4.34126
286655.14,4.14393
286655.16,4.34126
286655.18,4.14393
286655.2,4.34126
286655.22,4.14393
286655.24,4.14393
286655.26,4.14393
286655.28,4.14393
286655.3,4.34126
286655.32,4.14393
286655.34,4.14393
286655.36,4.14393
286655.38,4.14393
286655.4,3.9466
286655.42,4.14393
286655.44,3.9466
286655.46,4.14393
286655.48,3.9466
286655.5,3.9466
286655.52,4.14393
286655.54,3.9466
286655.56,3.9466
286655.58,3.9466
286655.6,3.9466
286655.62,3.74927
286655.64,3.9466
286655.66,3.9466
286655.68,3.74927
286655.7,3.9466
286655.72,3.74927
286655.74,3.74927
286655.76,3.74927
286655.78,3.74927
286655.8,3.55194
286655.82,3.74927
286655.84,3.74927
286655.86,3.55194
286655.88,3.55194
286655.9,3.55194
286655.92,3.55194
286655.94,3.55194
286655.96,3.55194
286655.98,3.55194
286656,3.35461
286656.02,3.55194
286656.04,3.55194
286656.06,3.35461
286656.08,3.35461
286656.1,3.35461
286656.12,3.35461
286656.14,3.35461
286656.16,3.15728
286656.18,3.35461
286656.2,3.15728
286656.22,3.15728
286656.24,3.15728
286656.26,3.15728
286656.28,3.15728
286656.3,2.95995
286656.32,2.95995
286656.34,3.15728
286656.36,2.95995
286656.38,2.95995
286656.4,2.95995
286656.42,2.95995
286656.44,2.95995
286656.46,2.76262
286656.48,2.76262
286656.5,2.95995
286656.52,2.76262
286656.54,2.76262
286656.56,2.76262
286656.58,2.56529
286656.6,2.76262
286656.62,2.76262
286656.64,2.56529
286656.66,2.56529
286656.68,2.56529
286656.7,2.56529
286656.72,2.56529
286656.74,2.56529
286656.76,2.36796
286656.78,2.36796
286656.8,2.36796
286656.82,2.36796
286656.84,2.36796
286656.86,2.36796
286656.88,2.36796
286656.9,2.17063
286656.92,2.17063
286656.94,2.36796
286656.96,2.17063
286656.98,2.17063
286657,2.17063
286657.02,1.9733
286657.04,1.9733
286657.06,1.9733
286657.08,2.17063
286657.1,1.9733
286657.12,1.9733
286657.14,1.9733
286657.16,1.9733
286657.18,1.77597
286657.2,1.77597
286657.22,1.77597
286657.24,1.9733
286657.26,1.77597
286657.28,1.77597
286657.3,1.77597
286657.32,1.77597
286657.34,1.57864
286657.36,1.57864
286657.38,1.57864
286657.4,1.57864
286657.42,1.57864
286657.44,1.57864
286657.46,1.57864
286657.48,1.57864
286657.5,1.38131
286657.52,1.38131
286657.54,1.38131
286657.56,1.38131
286657.58,1.38131
286657.6,1.18398
286657.62,1.38131
286657.64,1.38131
286657.66,1.38131
286657.68,1.38131
286657.7,1.18398
286657.72,1.18398
286657.74,1.18398
286657.76,1.18398
286657.78,1.18398
286657.8,1.18398
286657.82,0.98665
286657.84,1.18398
286657.86,1.18398
286657.88,1.18398
286657.9,1.18398
286657.92,1.18398
286657.94,0.98665
286657.96,0.98665
286657.98,0.98665
286658,0.98665
286658.02,0.98665
286658.04,0.98665
286658.06,0.98665
286658.08,0.78932
286658.1,0.78932
286658.12,0.78932
286658.14,0.78932
286658.16,0.78932
286658.18,0.78932
286658.2,0.78932
286658.22,0.78932
286658.24,0.59199
286658.26,0.59199
286658.28,0.59199
286658.3,0.59199
286658.32,0.59199
286658.34,0.59199
286658.36,0.59199
286658.38,0.59199
286658.4,0.59199
286658.42,0.39466
286658.44,0.39466
286658.46,0.39466
286658.48,0.39466
286658.5,0.39466
286658.52,0.39466
286658.54,0.39466
286658.56,0.39466
286658.58,0.39466
286658.6,0.39466
286658.62,0.19733
286658.64,0.19733
286658.66,0.19733
286658.68,0.19733
286658.7,0.19733
286658.72,0.19733
286658.74,0.19733
286658.76,0.19733
286658.78,0.19733
286658.8,0.19733
286658.82,0.19733
286658.84,0
286658.86,0
286658.88,0
286658.9,0
286658.92,0
286658.94,0
286658.96,0
286658.98,0
286659,0
286659.02,0
286659.04,0
286659.06,0
286659.08,0
286659.1,0
286659.12,0
286659.14,0
286659.16,0
286659.18,0
286659.2,0
286659.22,0
286659.24,0
286659.26,0
286659.28,0
286659.3,0
286659.32,0
286659.34,0
286659.36,0
286659.38,0
286659.4,0
286659.42,0
286659.44,0
286659.46,0
286659.48,0
286659.5,0
286659.52,0
286659.54,0.19733
286659.56,0.19733
286659.58,0.19733
286659.6,0.19733
286659.62,0.19733
286659.64,0.19733
286659.66,0.19733
286659.68,0.19733
286659.7,0.19733
286659.72,0.19733
286659.74,0.19733
286659.76,0.19733
286659.78,0.19733
286659.8,0.19733
286659.82,0.19733
286659.84,0.19733
286659.86,0.19733
286659.88,0.19733
286659.9,0.39466
286659.92,0.39466
286659.94,0.39466
286659.96,0.39466
286659.98,0.39466
286660,0.39466
286660.02,0.39466
286660.04,0.39466
286660.06,0.39466
286660.08,0.39466
286660.1,0.39466
286660.12,0.39466
286660.14,0.59199
286660.16,0.59199
286660.18,0.59199
286660.2,0.59199
286660.22,0.59199
286660.24,0.59199
286660.26,0.59199
286660.28,0.59199
286660.3,0.59199
286660.32,0.59199
286660.34,0.59199
286660.36,0.59199
286660.38,0.78932
286660.4,0.78932
286660.42,0.78932
286660.44,0.78932
286660.46,0.78932
286660.48,0.78932
286660.5,0.78932
286660.52,0.78932
286660.54,0.59199
286660.56,0.59199
286660.58,0.59199
286660.6,0.78932
286660.62,0.78932
286660.64,0.78932
286660.66,0.78932
286660.68,0.78932
286660.7,0.78932
286660.72,0.78932
286660.74,0.78932
286660.76,0.78932
286660.78,0.78932
286660.8,0.78932
286660.82,0.98665
286660.84,0.98665
286660.86,0.98665
286660.88,0.98665
286660.9,0.78932
286660.92,0.78932
286660.94,0.78932
286660.96,0.78932
286660.98,0.78932
286661,0.78932
286661.02,0.78932
286661.04,0.98665
286661.06,0.98665
286661.08,0.98665
286661.1,0.98665
286661.12,0.98665
286661.14,0.78932
286661.16,0.78932
286661.18,0.78932
286661.2,0.78932
286661.22,0.78932
286661.24,0.78932
286661.26,0.78932
286661.28,0.98665
286661.3,0.98665
286661.32,0.98665
286661.34,0.98665
286661.36,0.98665
286661.38,0.78932
286661.4,0.78932
286661.42,0.78932
286661.44,0.78932
286661.46,0.78932
286661.48,0.78932
286661.5,0.98665
286661.52,0.98665
286661.54,0.98665
286661.56,0.98665
286661.58,0.98665
286661.6,0.78932
286661.62,0.78932
286661.64,0.78932
286661.66,0.78932
286661.68,0.78932
286661.7,0.98665
286661.72,0.98665
286661.74,0.98665
286661.76,0.98665
286661.78,0.98665
286661.8,0.98665
286661.82,0.78932
286661.84,0.78932
286661.86,0.78932
286661.88,0.98665
286661.9,0.98665
286661.92,0.98665
286661.94,0.98665
286661.96,0.98665
286661.98,0.98665
286662,0.98665
286662.02,0.98665
286662.04,0.78932
286662.06,0.78932
286662.08,0.98665
286662.1,0.98665
286662.12,0.98665
286662.14,0.98665
286662.16,0.98665
286662.18,0.98665
286662.2,0.98665
286662.22,0.98665
286662.24,0.98665
286662.26,0.98665
286662.28,0.78932
286662.3,0.98665
286662.32,0.98665
286662.34,0.98665
286662.36,0.98665
286662.38,0.98665
286662.4,0.98665
286662.42,0.98665
286662.44,0.98665
286662.46,0.98665
286662.48,1.18398
286662.5,0.98665
286662.52,0.98665
286662.54,0.98665
286662.56,0.98665
286662.58,0.98665
286662.6,0.98665
286662.62,0.98665
286662.64,1.18398
286662.66,1.18398
286662.68,1.18398
286662.7,0.98665
286662.72,0.98665
286662.74,0.98665
286662.76,0.98665
286662.78,0.98665
286662.8,1.18398
286662.82,1.18398
286662.84,1.18398
286662.86,1.18398
286662.88,0.98665
286662.9,0.98665
286662.92,0.98665
286662.94,0.98665
286662.96,1.18398
286662.98,1.18398
286663,1.18398
286663.02,1.18398
286663.04,1.18398
286663.06,1.18398
286663.08,0.98665
286663.1,0.98665
286663.12,1.18398
286663.14,1.18398
286663.16,1.18398
286663.18,1.18398
286663.2,1.18398
286663.22,1.18398
286663.24,1.18398
286663.26,1.38131
286663.28,1.38131
286663.3,1.18398
286663.32,1.18398
286663.34,1.18398
286663.36,1.18398
286663.38,1.18398
286663.4,1.38131
286663.42,1.38131
286663.44,1.38131
286663.46,1.38131
286663.48,1.18398
286663.5,1.18398
286663.52,1.38131
286663.54,1.38131
286663.56,1.38131
286663.58,1.38131
286663.6,1.38131
286663.62,1.38131
286663.64,1.38131
286663.66,1.38131
286663.68,1.38131
286663.7,1.38131
286663.72,1.38131
286663.74,1.57864
286663.76,1.57864
286663.78,1.57864
286663.8,1.38131
286663.82,1.38131
286663.84,1.57864
286663.86,1.57864
286663.88,1.57864
286663.9,1.57864
286663.92,1.77597
286663.94,1.77597
286663.96,1.57864
286663.98,1.57864
286664,1.57864
286664.02,1.77597
286664.04,1.77597
286664.06,1.77597
286664.08,1.77597
286664.1,1.9733
286664.12,1.77597
286664.14,1.77597
286664.16,1.77597
286664.18,1.9733
286664.2,1.9733
286664.22,1.9733
286664.24,2.17063
286664.26,1.9733
286664.28,1.9733
286664.3,1.9733
286664.32,2.17063
286664.34,2.17063
286664.36,2.17063
286664.38,2.36796
286664.4,2.17063
286664.42,2.17063
286664.44,2.17063
286664.46,2.36796
286664.48,2.36796
286664.5,2.36796
286664.52,2.36796
286664.54,2.36796
286664.56,2.36796
286664.58,2.56529
286664.6,2.56529
286664.62,2.56529
286664.64,2.56529
286664.66,2.56529
286664.68,2.56529
286664.7,2.76262
286664.72,2.76262
286664.74,2.56529
286664.76,2.76262
286664.78,2.76262
286664.8,2.76262
286664.82,2.95995
286664.84,2.76262
286664.86,2.76262
286664.88,2.95995
286664.9,2.95995
286664.92,2.95995
286664.94,2.95995
286664.96,2.95995
286664.98,3.15728
286665,3.15728
286665.02,2.95995
286665.04,3.15728
286665.06,3.15728
286665.08,3.35461
286665.1,3.15728
286665.12,3.15728
286665.14,3.35461
286665.16,3.35461
286665.18,3.35461
286665.2,3.35461
286665.22,3.35461
286665.24,3.35461
286665.26,3.35461
286665.28,3.55194
286665.3,3.55194
286665.32,3.35461
286665.34,3.55194
286665.36,3.55194
286665.38,3.55194
286665.4,3.55194
286665.42,3.74927
286665.44,3.74927
286665.46,3.55194
286665.48,3.74927
286665.5,3.74927
286665.52,3.74927
286665.54,3.74927
286665.56,3.9466
286665.58,3.74927
286665.6,3.74927
286665.62,3.9466
286665.64,3.74927
286665.66,3.9466
286665.68,3.9466
286665.7,3.9466
286665.72,3.9466
286665.74,4.14393
286665.76,3.9466
286665.78,4.14393
286665.8,4.14393
286665.82,3.9466
286665.84,4.14393
286665.86,4.14393
286665.88,4.14393
286665.9,4.14393
286665.92,4.14393
286665.94,4.14393
286665.96,4.34126
286665.98,4.14393
286666,4.34126
286666.02,4.34126
286666.04,4.34126
286666.06,4.34126
286666.08,4.34126
286666.1,4.34126
286666.12,4.53859
286666.14,4.34126
286666.16,4.34126
286666.18,4.34126
286666.2,4.34126
286666.22,4.53859
286666.24,4.34126
286666.26,4.53859
286666.28,4.34126
286666.3,4.53859
286666.32,4.53859
286666.34,4.53859
286666.36,4.53859
286666.38,4.53859
286666.4,4.53859
286666.42,4.53859
286666.44,4.53859
286666.46,4.73592
286666.48,4.53859
286666.5,4.73592
286666.52,4.53859
286666.54,4.73592
286666.56,4.53859
286666.58,4.73592
286666.6,4.73592
286666.62,4.73592
286666.64,4.73592
286666.66,4.73592
286666.68,4.73592
286666.7,4.73592
286666.72,4.73592
286666.74,4.73592
286666.76,4.73592
286666.78,4.73592
286666.8,4.73592
286666.82,4.93325
286666.84,4.73592
286666.86,4.93325
286666.88,4.93325
286666.9,4.93325
286666.92,4.93325
286666.94,4.93325
286666.96,4.93325
286666.98,4.93325
286667,4.93325
286667.02,4.93325
286667.04,4.93325
286667.06,4.93325
286667.08,4.93325
286667.1,4.93325
286667.12,4.93325
286667.14,4.93325
286667.16,5.13058
286667.18,4.93325
286667.2,5.13058
286667.22,4.93325
286667.24,5.13058
286667.26,4.93325
286667.28,5.13058
286667.3,4.93325
286667.32,5.13058
286667.34,4.93325
286667.36,5.13058
286667.38,4.93325
286667.4,5.13058
286667.42,4.93325
286667.44,5.13058
286667.46,4.93325
286667.48,5.13058
