285433.4003,17,5.14423,4.96599,-0.011196,-1.113738,-5.802157,4.01472,340.500674,0.714964,1.030468,7.143067609,0.803026023
285433.6003,17,5.022883,5.170017,-0.061267,-0.913691,-5.812182,4.150738,340.900453,0.714963,1.030446,7.200341436,0.770964216
285433.8003,17,5.14898,5.400379,-0.112656,-0.861061,-6.021971,4.307313,340.700753,0.714962,1.030424,7.453757848,0.761571936
285434.0003,17,5.171251,5.62801,-0.04515,-0.816311,-6.088993,4.530999,340.72483,0.714961,1.030402,7.633619806,0.743127963
285434.2003,17,5.214127,5.914902,-0.016693,-0.734348,-6.214484,4.779904,340.925648,0.714959,1.03038,7.874424463,0.722512982
285434.4003,17,5.337899,6.01541,0.016656,-0.790425,-6.329335,4.880736,340.953679,0.714958,1.030358,8.031614852,0.725793648
285434.6003,17,5.273412,6.270954,-0.013435,-0.616658,-6.391683,5.070119,340.960832,0.714957,1.030336,8.181685971,0.699202844
285434.8003,17,5.32238,6.501762,-0.113922,-0.48352,-6.568418,5.198427,340.940015,0.714956,1.030314,8.390563145,0.68598342
285435.0003,17,5.383858,6.741909,-0.021893,-0.473768,-6.657252,5.446547,340.969942,0.714954,1.030292,8.614425955,0.673865822
285435.2003,17,5.295908,6.904934,-0.027867,-0.340865,-6.654301,5.575074,341.116355,0.714953,1.03027,8.687770764,0.654276545
285435.4003,17,5.347865,7.1485,-0.096214,-0.223937,-6.821251,5.732453,340.969392,0.714952,1.030248,8.912947345,0.642290471
285435.6003,17,5.26943,7.386648,0.134297,-0.21057,-6.72973,6.059698,341.267521,0.714951,1.030226,9.058341208,0.61964439
285435.8003,17,5.337804,7.524175,-0.022988,-0.096132,-6.916095,6.079354,341.197528,0.71495,1.030204,9.208700042,0.617020507
285436.0003,17,5.208359,7.821894,0.085215,0.052529,-6.872068,6.383524,341.16747,0.714948,1.030182,9.379629873,0.58745037
285436.2003,17,5.143784,8.076486,-0.028115,0.277576,-6.977648,6.523603,341.283042,0.714947,1.03016,9.556255341,0.567099444
285436.4003,17,5.087461,8.214641,-0.0492,0.388377,-6.997474,6.62318,341.026981,0.714946,1.030139,9.642717065,0.55450171
285436.6003,17,4.88951,8.483445,-0.137699,0.690526,-6.993386,6.789246,341.13782,0.714945,1.030117,9.771291376,0.522855015
285436.8003,17,4.901671,8.707038,-0.074632,0.742773,-7.053492,7.007074,341.210947,0.714943,1.030095,9.970082606,0.512735068
285437.0003,17,4.770683,8.956017,0.088268,0.836863,-6.961313,7.303668,341.080206,0.714942,1.030073,10.12441527,0.48944783
285437.2003,17,4.690587,9.111241,0.004643,1.009408,-7.002166,7.380603,341.118453,0.714941,1.030051,10.22362626,0.475427808
285437.4003,17,4.424581,9.402321,-0.043958,1.340673,-6.933475,7.58797,341.241137,0.71494,1.030029,10.36570154,0.439839044
285437.6003,17,4.307855,9.742836,0.104323,1.475242,-6.89421,7.950161,340.959953,0.714938,1.030007,10.62598374,0.416311876
285437.8003,17,4.052735,9.824069,-0.06863,1.78349,-6.820333,7.915098,341.057206,0.714937,1.029985,10.59936579,0.391262244
285438.0003,17,3.962052,10.185287,0.012297,1.952206,-6.844072,8.254782,341.126317,0.714936,1.029963,10.89925941,0.370985698
285438.2003,17,3.578582,10.331701,-0.133489,2.355481,-6.682266,8.288339,340.932812,0.714935,1.029941,10.90401454,0.333436512
285438.4003,17,3.426329,10.600783,0.076908,2.442766,-6.55646,8.628905,341.348686,0.714934,1.029919,11.10910775,0.312616319
285438.6003,17,3.190951,10.750792,-0.062829,2.748171,-6.50606,8.6689,341.238519,0.714932,1.029897,11.18173009,0.288528346
285438.8003,17,2.995185,10.990338,-0.062589,2.980864,-6.446124,8.863015,341.990625,0.714931,1.029875,11.35742487,0.266067424
285439.0003,17,2.670981,11.151701,-0.068266,3.265537,-6.261758,8.990368,341.141086,0.71493,1.029853,11.43241278,0.235084762
285439.2003,17,2.34448,11.319744,-0.069076,3.551642,-6.075589,9.125971,340.778359,0.714929,1.029831,11.52433466,0.204226708
285439.4003,17,2.163718,11.498536,-0.126802,3.783638,-6.034733,9.237091,340.411277,0.714927,1.029809,11.66438035,0.185998349
285439.6003,17,1.905464,11.644235,-0.065869,3.977407,-5.85998,9.3906,340.157086,0.714926,1.029787,11.76190888,0.162202491
285439.8003,17,1.645746,11.975948,0.045679,4.223277,-5.727348,9.724246,340.363044,0.714925,1.029766,12.04987734,0.136565566
285440.0003,17,1.301029,11.951957,-0.078988,4.512772,-5.520166,9.63213,340.07975,0.714924,1.029744,11.98395895,0.10842797
285440.2003,17,1.120802,12.116847,0.052861,4.62063,-5.375078,9.842527,339.880569,0.714922,1.029722,12.12918063,0.092237009
285440.4003,17,0.72524,12.163023,-0.142955,5.018272,-5.19266,9.765746,339.958992,0.714921,1.0297,12.14563982,0.05955611
285440.6003,17,0.473548,12.482633,0.124759,5.156689,-4.979719,10.180646,339.689771,0.71492,1.029678,12.45128892,0.037918364
285440.8003,17,0.121036,12.431468,-0.035646,5.461335,-4.775126,10.045689,339.093519,0.714919,1.029656,12.39128225,0.009735952
285441.0003,17,-0.124588,12.454294,0.007396,5.603507,-4.573314,10.089268,339.353264,0.714917,1.029634,12.41401709,-0.010003284
285441.2003,17,-0.520741,12.409913,-0.120835,5.919406,-4.321025,9.978564,339.224352,0.714916,1.029612,12.3807255,-0.041937094
285441.4003,17,-0.805167,12.418516,0.052391,5.999572,-4.015932,10.086532,339.129913,0.714915,1.02959,12.40405989,-0.064745386
285441.6003,17,-1.05046,12.327998,0.083152,6.098845,-3.778291,10.03117,339.060095,0.714914,1.029568,12.33271117,-0.085003963
285441.8003,17,-1.398794,12.254979,0.134797,6.259523,-3.45748,10.002154,339.204867,0.714912,1.029546,12.29548213,-0.113649031
285442.0003,17,-1.652033,12.183523,0.06693,6.433587,-3.272643,9.904722,339.034549,0.714911,1.029524,12.25580482,-0.134773693
285442.2003,17,-1.981511,11.992105,0.131324,6.521619,-2.915142,9.787265,338.941151,0.71491,1.029502,12.1169354,-0.163755019
285442.4003,17,-2.096942,11.996702,0.253578,6.52241,-2.764491,9.862271,339.097024,0.714909,1.02948,12.14284283,-0.17304501
285442.6003,17,-2.260785,11.771052,-0.014325,6.694374,-2.69507,9.523344,338.922985,0.714908,1.029458,11.94872907,-0.189752429
285442.8003,17,-2.454357,11.666242,-0.028208,6.781576,-2.515027,9.430378,338.942839,0.714906,1.029436,11.88474497,-0.207357184
285443.0003,17,-2.539637,11.562699,0.133062,6.690676,-2.326396,9.440564,339.339015,0.714905,1.029414,11.80260617,-0.216207376
285443.2003,17,-2.588752,11.393165,-0.04857,6.75987,-2.3205,9.19738,338.798683,0.714904,1.029392,11.64784794,-0.223426217
285443.4003,17,-2.624426,11.35758,-0.061829,6.775359,-2.286828,9.160834,338.900092,0.714903,1.02937,11.62135756,-0.227086898
285443.6003,17,-2.692162,11.091494,-0.21182,6.794103,-2.213877,8.857915,338.936519,0.714901,1.029348,11.38084993,-0.238118193
285443.8003,17,-2.69724,11.332783,0.062302,6.734397,-2.15675,9.213131,338.959555,0.7149,1.029326,11.61401982,-0.233656194
285444.0003,17,-2.646902,11.249625,0.074913,6.65713,-2.157425,9.153146,338.911703,0.714899,1.029305,11.52180299,-0.23108489
285444.2003,17,-2.646266,11.265241,0.033281,6.68948,-2.185604,9.141517,339.007116,0.714898,1.029283,11.53660871,-0.230722314
285444.4003,17,-2.611766,11.185038,0.054046,6.618702,-2.171002,9.088679,338.878131,0.714896,1.029261,11.45096292,-0.229395044
285444.6003,17,-2.645012,11.209575,-0.063321,6.723901,-2.216344,9.040116,338.85159,0.714895,1.029239,11.48245282,-0.231721582
285444.8003,17,-2.68001,11.300091,0.10782,6.680508,-2.133785,9.213198,339.005752,0.714894,1.029217,11.57865463,-0.232864668
285445.0003,17,-2.631256,11.274691,-0.058849,6.741136,-2.248945,9.095452,338.705047,0.714893,1.029195,11.54243975,-0.22927355
285445.2003,17,-2.725894,11.359487,-0.028216,6.820929,-2.192334,9.181977,338.789582,0.714891,1.029173,11.64646309,-0.23551311
285445.4003,17,-2.696035,11.414449,0.0612,6.770547,-2.188887,9.278618,338.759538,0.71489,1.029151,11.69291602,-0.231944054
285445.6003,17,-2.731546,11.358037,-0.069077,6.849291,-2.208898,9.156978,338.632699,0.714889,1.029129,11.64655587,-0.236012544
285445.8003,17,-2.725983,11.517803,0.086529,6.820058,-2.191481,9.377078,338.786257,0.714888,1.029107,11.80022762,-0.23239928
285446.0003,17,-2.699757,11.5188,-0.01694,6.867748,-2.266172,9.317556,338.355199,0.714886,1.029085,11.79484413,-0.230222735
285446.2003,17,-2.710124,11.60412,0.045607,6.873508,-2.257452,9.423114,338.522226,0.714885,1.029063,11.88007909,-0.229435913
285446.4003,17,-2.780602,11.655073,-0.020556,6.982724,-2.257381,9.425796,338.312309,0.714884,1.029041,11.94570357,-0.234196584
285446.6003,17,-2.727013,11.732751,0.042735,6.943297,-2.294303,9.525599,338.015933,0.714883,1.029019,12.00875663,-0.22837262
285446.8003,17,-2.774265,11.74018,0.015605,6.993965,-2.275191,9.515796,338.180252,0.714881,1.028997,12.02673746,-0.232048446
285447.0003,17,-2.709824,11.845584,0.027987,6.991416,-2.357512,9.608368,338.013387,0.71488,1.028975,12.11439211,-0.224892632
285447.2003,17,-2.74804,11.874675,0.034903,7.024736,-2.335579,9.635956,338.098921,0.714879,1.028953,12.15127537,-0.227416842
285447.4003,17,-2.761002,12.004829,0.041166,7.086993,-2.371213,9.745001,338.120191,0.714878,1.028931,12.28060118,-0.226059791
285447.6003,17,-2.725135,12.019555,0.026669,7.079342,-2.411765,9.748473,338.196327,0.714876,1.028909,12.28683928,-0.222955825
285447.8003,17,-2.798269,12.159079,0.179969,7.093419,-2.327791,9.950837,337.987792,0.714875,1.028887,12.44003059,-0.226199675
285448.0003,17,-2.764644,12.058329,-0.041102,7.164136,-2.431647,9.740355,337.855944,0.714874,1.028865,12.33338021,-0.22537739
285448.2003,17,-2.75354,12.283594,0.157134,7.133941,-2.420681,10.03835,338.294114,0.714873,1.028843,12.55074824,-0.220518617
285448.4003,17,-2.78522,12.275114,-0.022837,7.262317,-2.487666,9.926549,337.745008,0.714872,1.028821,12.54854993,-0.223121891
285448.6003,17,-2.789271,12.275328,0.029031,7.232848,-2.457446,9.956964,337.908288,0.71487,1.028799,12.54967183,-0.223431961
285448.8003,17,-2.788106,12.366794,-0.006529,7.294754,-2.511303,10.010295,337.623998,0.714869,1.028777,12.63827855,-0.221743663
285449.0003,17,-2.787736,12.363624,-0.057985,7.325034,-2.537383,9.977726,337.519611,0.714868,1.028755,12.63524641,-0.221770193
285449.2003,17,-2.895259,12.440166,-0.038117,7.416171,-2.473469,10.051291,337.755023,0.714867,1.028733,12.7336598,-0.228664187
285449.4003,17,-2.795215,12.542368,-0.066285,7.41435,-2.603077,10.117626,337.517487,0.714865,1.028711,12.8107358,-0.219278365
285449.6003,17,-2.672553,12.462945,-0.33177,7.464544,-2.806305,9.898517,337.349585,0.714864,1.028689,12.7112314,-0.21124077
285449.8003,17,-2.580377,12.663913,-0.18015,7.400092,-2.872658,10.149657,337.300015,0.714863,1.028667,12.88522653,-0.201006655
285450.0003,17,-2.554758,12.655408,-0.18591,7.383334,-2.892076,10.139412,337.311804,0.714862,1.028645,12.8718841,-0.199193807
285450.2003,17,-2.392245,12.825877,-0.019006,7.250403,-2.992749,10.374766,337.311107,0.71486,1.028623,13.00617775,-0.184398234
285450.4003,17,-2.284443,12.846064,0.044876,7.150054,-3.049243,10.428361,337.158455,0.714859,1.028601,13.00660864,-0.175992318
285450.6003,17,-2.271372,12.929608,-0.125332,7.284292,-3.179849,10.396768,337.039449,0.714858,1.02858,13.08683057,-0.173897766
285450.8003,17,-2.123718,12.979115,-0.162825,7.234098,-3.33098,10.414995,337.180841,0.714857,1.028558,13.11105345,-0.16218854
285451.0003,17,-2.064708,13.109878,-0.169923,7.2584,-3.428879,10.516743,337.076462,0.714855,1.028536,13.23039928,-0.15620944
285451.2003,17,-2.012598,13.155444,-0.277666,7.311794,-3.542325,10.49082,337.001002,0.714854,1.028514,13.26905054,-0.151808898
285451.4003,17,-2.011617,13.258266,-0.252539,7.341206,-3.568472,10.588731,337.005175,0.714853,1.028492,13.36968669,-0.150577047
285451.6003,17,-2.092051,13.335762,-0.26859,7.437545,-3.544466,10.642124,336.891675,0.714852,1.02847,13.45864473,-0.155607033
285451.8003,17,-2.125267,13.334925,-0.255196,7.450331,-3.511731,10.649257,337.123176,0.71485,1.028448,13.46277688,-0.158046778
285452.0003,17,-2.22753,13.526584,-0.269654,7.610458,-3.513029,10.796024,337.033021,0.714849,1.028426,13.66801295,-0.163213079
285452.2003,17,-2.311651,13.486264,-0.465073,7.76818,-3.536076,10.649433,336.978712,0.714848,1.028404,13.6476693,-0.169758107
285452.4003,17,-2.430768,13.60976,-0.264491,7.775524,-3.386133,10.866386,337.049085,0.714847,1.028382,13.78415811,-0.176741163
285452.6003,17,-2.557611,13.5363,-0.482781,7.960339,-3.376078,10.679625,337.064315,0.714845,1.02836,13.74115315,-0.186743137
285452.8003,16,-2.820026,13.714773,-0.467287,8.199536,-3.234271,10.833179,336.995712,0.75267,1.045184,13.96605409,-0.202793126
285453.0003,15,-2.980789,13.792993,-0.426308,8.312729,-3.119207,10.920411,337.134256,0.839826,1.188271,14.0743132,-0.212835856
285453.2003,15,-3.084656,13.845538,-0.590319,8.504941,-3.145524,10.86733,337.061058,0.839833,1.188243,14.1536993,-0.219210531
285453.4003,15,-3.314812,13.949336,-0.625297,8.721463,-3.026837,10.930987,337.143523,0.839841,1.188215,14.30776488,-0.233304979
285453.6003,15,-3.408679,13.992445,-0.481171,8.711838,-2.895651,11.04993,337.244314,0.839849,1.188187,14.36599697,-0.238954178
285453.8003,15,-3.58779,14.056933,-0.377904,8.792148,-2.728738,11.16236,337.336319,0.839856,1.188159,14.46879948,-0.249897531
285454.0003,15,-3.682191,14.133383,-0.443062,8.927518,-2.719416,11.186276,337.334624,0.839864,1.188132,14.56806685,-0.254865808
285454.2003,15,-3.859098,14.111283,-0.607561,9.13411,-2.662139,11.072466,337.279724,0.839872,1.188104,14.59857708,-0.26694886
285454.4003,15,-4.017171,14.335901,-0.430719,9.226242,-2.5328,11.357463,337.385169,0.839879,1.188076,14.85027216,-0.273210422
285454.6003,15,-4.143583,14.285665,-0.493257,9.324449,-2.450099,11.280319,337.438432,0.839887,1.188048,14.83893295,-0.282305213
285454.8003,15,-4.217289,14.295176,-0.421514,9.331793,-2.359686,11.329852,337.513239,0.839895,1.18802,14.86660772,-0.286876998
285455.0003,15,-4.379111,14.385532,-0.438889,9.487262,-2.27897,11.392888,337.597275,0.839902,1.187992,14.99999138,-0.295498452
285455.2003,15,-4.551488,14.56665,-0.42221,9.668707,-2.206376,11.549274,337.431299,0.83991,1.187964,15.22293402,-0.30284796
285455.4003,15,-4.604456,14.613613,-0.392957,9.705634,-2.168154,11.604359,337.203544,0.839918,1.187937,15.28271478,-0.305233528
285455.6003,15,-4.675464,14.646612,-0.354894,9.742557,-2.106279,11.653273,337.314824,0.839925,1.187909,15.33468616,-0.308993534
285455.8003,14,-4.888045,14.773786,-0.247433,9.869718,-1.935095,11.81891,337.433366,0.986581,1.635738,15.51910306,-0.319522305
285456.0003,14,-5.006864,14.844556,-0.561533,10.172805,-2.035535,11.693076,336.864384,0.986596,1.635737,15.63193496,-0.325303913
285456.2003,14,-5.099221,14.850312,-0.483923,10.186897,-1.926375,11.742989,336.8255,0.986611,1.635735,15.66466028,-0.330760373
285456.4003,14,-5.20338,14.869709,-0.62292,10.349066,-1.926914,11.677651,336.819695,0.986626,1.635734,15.72207676,-0.336613819
285456.6003,14,-5.328831,14.942478,-0.480477,10.374063,-1.783589,11.819629,336.884096,0.986641,1.635733,15.82738142,-0.342562795
285456.8003,14,-5.464285,15.048802,-0.261678,10.373042,-1.605158,12.0333,336.851011,0.986656,1.635731,15.96799428,-0.348301015
285457.0003,15,-5.529923,15.171263,-0.287706,10.485966,-1.614567,12.117288,336.789443,0.870711,1.383588,16.10561945,-0.349533428
285457.2003,15,-5.70009,15.216228,-0.425387,10.701327,-1.573539,12.073421,336.511701,0.870719,1.383594,16.20993273,-0.358425183
285457.4003,15,-5.751999,15.261371,-0.590573,10.857402,-1.637422,12.013663,336.660132,0.870727,1.3836,16.2755162,-0.360434709
285457.6003,15,-5.650095,15.327684,-0.370641,10.684515,-1.624867,12.195595,336.672242,0.870735,1.383607,16.2951401,-0.353165784
285457.8003,16,-6.197559,15.141518,0.392441,10.482259,-0.736226,12.489772,337.297185,0.814004,1.18355,16.32219921,-0.388505495
285458.0003,15,-6.574736,14.755713,1.860408,9.643991,0.466806,13.033286,338.098952,0.870751,1.383619,16.22008059,-0.419165697
285458.2003,14,-5.971244,15.60171,-0.163758,10.885334,-1.373623,12.538115,336.325433,0.918099,1.515122,16.66078222,-0.36553046
285458.4003,14,-5.823589,15.649291,-0.378772,10.944428,-1.617137,12.451277,336.244239,0.918101,1.515141,16.65622812,-0.356253164
285458.6003,14,-5.887867,15.821996,-0.14413,10.917039,-1.509722,12.727938,336.30729,0.918103,1.51516,16.83631215,-0.356253669
285458.8003,14,-5.844507,15.835168,-0.350897,11.02315,-1.656259,12.618045,336.278162,0.918105,1.515179,16.83651061,-0.353573971
285459.0003,14,-5.842696,15.999885,-0.000043,10.877397,-1.535428,12.955997,336.157246,0.918107,1.515198,16.98626395,-0.350125854
285459.2003,14,-5.803303,16.078859,-0.269626,11.054252,-1.736564,12.862762,336.119016,0.918109,1.515217,17.04883539,-0.346376459
285459.4003,14,-5.466613,16.254528,-0.349274,10.964034,-2.101671,12.958571,335.76889,0.918111,1.515236,17.10414058,-0.32443007
285459.6003,14,-5.353528,16.365698,-0.126001,10.801756,-2.112742,13.178775,335.978141,0.918113,1.515255,17.17037338,-0.316147114
285459.8003,14,-4.853058,16.584986,-0.100853,10.560023,-2.564474,13.371007,335.723572,0.918115,1.515274,17.23004471,-0.284670221
285460.0003,14,-4.429077,16.745971,-0.292229,10.476193,-3.049412,13.389781,335.725497,0.918117,1.515292,17.27239904,-0.258565515
285460.2003,14,-3.875808,16.927148,-0.153353,10.112858,-3.467568,13.617464,335.937595,0.918118,1.515311,17.31269045,-0.225089857
285460.4003,15,-3.466454,17.286049,-0.187355,10.028678,-3.933036,13.888261,335.731786,0.81037,1.253433,17.57631782,-0.197909717
285460.6003,15,-2.774479,17.048726,0.395506,9.114483,-4.06738,14.035934,336.337614,0.81037,1.253419,17.22279953,-0.161323969
285460.8003,16,-2.335016,17.307243,0.265023,9.026152,-4.56881,14.16919,335.853477,0.783319,1.149687,17.41009449,-0.134105777
285461.0003,16,-1.88478,17.499499,-0.029027,9.002936,-5.139402,14.153419,335.490298,0.783317,1.149671,17.54381882,-0.107291202
285461.2003,16,-1.5855,17.71138,-0.707257,9.324361,-5.80343,13.929538,335.169754,0.783314,1.149654,17.73853254,-0.089280737
285461.4003,15,-0.934072,17.64039,0.817224,7.925961,-5.475325,14.760927,335.920976,0.810368,1.253363,17.62625903,-0.052901352
285461.6003,14,-0.176582,17.950746,-0.155624,8.177746,-6.681156,14.445004,335.284583,0.910786,1.533243,17.89333719,-0.009836711
285461.8003,15,0.957767,17.88931,0.236462,7.174074,-7.319778,14.623869,335.814881,0.797194,1.204045,17.85788432,0.053487444
285462.0003,15,1.5823,17.769991,0.403476,6.613854,-7.664928,14.62463,334.977329,0.797197,1.204022,17.78690498,0.088809156
285462.2003,15,1.977927,17.765333,0.366915,6.378776,-7.984846,14.599541,335.436076,0.797199,1.204,17.82114324,0.110879689
285462.4003,15,2.857152,17.652265,0.220305,5.851312,-8.691563,14.4225,335.144527,0.797201,1.203977,17.82665492,0.160465899
285462.6003,16,3.266255,17.582356,0.205227,5.565235,-8.986038,14.357099,335.137052,0.763473,1.131812,17.82826439,0.183675123
285462.8003,15,3.90068,17.492587,0.150339,5.149418,-9.466219,14.252404,334.893937,0.797206,1.203932,17.86775945,0.219400911
285463.0003,16,4.60993,17.189027,0.125423,4.571758,-9.907683,13.992067,335.107774,0.763472,1.131764,17.74376207,0.262024314
285463.2003,16,5.063856,17.10702,0.272657,4.150634,-10.146762,14.011509,335.32955,0.763471,1.13174,17.79064153,0.287792613
285463.4003,16,5.555118,16.859493,0.069131,3.84955,-10.536254,13.692403,335.218642,0.76347,1.131717,17.70066619,0.318292051
285463.6003,16,6.236848,16.585616,0.048442,3.300227,-10.965596,13.458566,334.841823,0.76347,1.131693,17.67112879,0.359681767
285463.8003,16,6.773141,16.070372,0.25467,2.596984,-11.074174,13.161588,334.768532,0.763469,1.131669,17.39566194,0.398874866
285464.0003,16,7.482715,15.860443,0.369485,1.973974,-11.47773,13.058542,335.528628,0.763468,1.131645,17.4974392,0.440821707
285464.2003,16,7.818826,15.594082,0.240177,1.718755,-11.702604,12.767459,334.5552,0.763468,1.131621,17.40439796,0.464764588
285464.4003,17,8.156062,15.197107,0.099355,1.411984,-11.885374,12.363898,334.599877,0.714772,1.027062,17.20818955,0.492563257
285464.6003,16,8.688402,14.875732,0.193823,0.866682,-12.122279,12.158743,334.924434,0.763466,1.131573,17.1911552,0.528620562
