282944.4,-3961862.467,3348960.291,3698252.647,0,0,0
282944.6,-3961862.466,3348960.29,3698252.647,-0.02,0.02,0.01
282944.8,-3961862.466,3348960.29,3698252.647,0,0,0
282945,-3961862.465,3348960.289,3698252.645,0.01,-0.01,-0.01
282945.2,-3961862.464,3348960.288,3698252.644,0.01,-0.01,-0.01
282945.4,-3961862.463,3348960.288,3698252.644,0,0,0
282945.6,-3961862.464,3348960.288,3698252.644,0.01,0,0
282945.8,-3961862.465,3348960.289,3698252.645,0,0,0
282946,-3961862.465,3348960.289,3698252.645,-0.01,0.01,0
282946.2,-3961862.465,3348960.289,3698252.645,0,0,0
282946.4,-3961862.467,3348960.291,3698252.647,0,0,0
282946.6,-3961862.467,3348960.291,3698252.647,-0.01,0.01,0.01
282946.8,-3961862.466,3348960.29,3698252.647,0,0,0
282947,-3961862.466,3348960.29,3698252.646,0,0,0
282947.2,-3961862.466,3348960.29,3698252.646,0,0,0
282947.4,-3961862.468,3348960.291,3698252.648,-0.01,0,0.01
282947.6,-3961862.467,3348960.291,3698252.647,-0.01,0,0
282947.8,-3961862.466,3348960.29,3698252.647,0,0.01,0
282948,-3961862.468,3348960.292,3698252.648,0,0,0
282948.2,-3961862.471,3348960.282,3698252.645,0,0,0
282948.4,-3961862.466,3348960.29,3698252.646,0,-0.01,0
282948.6,-3961862.466,3348960.29,3698252.646,0,0.01,0.01
282948.8,-3961862.466,3348960.29,3698252.647,0,0,0
282949,-3961862.468,3348960.291,3698252.648,0,0,0.01
282949.2,-3961862.468,3348960.292,3698252.648,-0.01,0.01,0.01
282949.4,-3961862.468,3348960.291,3698252.648,-0.01,0,0.01
282949.6,-3961862.468,3348960.291,3698252.648,0,-0.01,-0.01
282949.8,-3961862.468,3348960.291,3698252.648,0,0,-0.01
282950,-3961862.468,3348960.291,3698252.648,0,0,0
282950.2,-3961862.468,3348960.292,3698252.648,0,0,0
282950.4,-3961862.466,3348960.29,3698252.646,-0.02,0.01,0
282950.6,-3961862.465,3348960.289,3698252.645,0.01,0,0
282950.8,-3961862.473,3348960.284,3698252.647,0.01,-0.01,0
282951,-3961862.472,3348960.283,3698252.646,0,0,-0.01
282951.2,-3961862.466,3348960.29,3698252.646,0.01,-0.01,0
282951.4,-3961862.473,3348960.284,3698252.647,0,0,0
282951.6,-3961862.474,3348960.284,3698252.648,0,0.01,0.01
282951.8,-3961862.474,3348960.284,3698252.648,-0.01,0,0
282952,-3961862.468,3348960.291,3698252.648,0.01,0.01,0
282952.2,-3961862.472,3348960.283,3698252.647,0,0,0
282952.4,-3961862.472,3348960.283,3698252.646,0.01,0,0
282952.6,-3961862.473,3348960.284,3698252.647,0,0,-0.01
282952.8,-3961862.472,3348960.283,3698252.646,0,0,0
282953,-3961862.47,3348960.282,3698252.645,0.01,-0.01,0
282953.2,-3961862.472,3348960.283,3698252.646,0,0,0
282953.4,-3961862.469,3348960.28,3698252.643,0,0.01,0
282953.6,-3961862.47,3348960.282,3698252.645,0,-0.01,0
282953.8,-3961862.469,3348960.281,3698252.644,0,0.01,0
282954,-3961862.469,3348960.281,3698252.644,0,-0.01,0
282954.2,-3961862.461,3348960.286,3698252.641,0,0,0
282954.4,-3961862.465,3348960.289,3698252.645,0.01,-0.01,-0.01
282954.6,-3961862.462,3348960.287,3698252.642,-0.01,0.01,0.01
282954.8,-3961862.469,3348960.281,3698252.644,0.01,-0.01,-0.01
282955,-3961862.462,3348960.287,3698252.642,0,0,0
282955.2,-3961862.462,3348960.287,3698252.642,0,0,0
282955.4,-3961862.462,3348960.286,3698252.642,0,0,0
282955.6,-3961862.466,3348960.29,3698252.646,0,0,0
282955.8,-3961862.47,3348960.282,3698252.645,-0.01,0.01,0.01
282956,-3961862.47,3348960.281,3698252.644,0,-0.01,0
282956.2,-3961862.468,3348960.28,3698252.642,0.01,-0.01,0
282956.4,-3961862.47,3348960.281,3698252.644,0.01,-0.01,-0.01
282956.6,-3961862.469,3348960.28,3698252.643,-0.01,0.01,0
282956.8,-3961862.469,3348960.281,3698252.644,0.01,0,0
282957,-3961862.469,3348960.281,3698252.644,0,0,0
282957.2,-3961862.466,3348960.278,3698252.641,0,-0.01,0
282957.4,-3961862.462,3348960.287,3698252.642,0.01,-0.01,0
282957.6,-3961862.468,3348960.291,3698252.648,0,0.01,0
282957.8,-3961862.467,3348960.291,3698252.647,-0.02,0.02,0.02
282958,-3961862.464,3348960.288,3698252.644,0.01,0.01,0.01
282958.2,-3961862.465,3348960.289,3698252.645,0.01,-0.01,-0.01
282958.4,-3961862.466,3348960.29,3698252.647,0,-0.01,0
282958.6,-3961862.464,3348960.288,3698252.644,0,0.01,0.01
282958.8,-3961862.465,3348960.289,3698252.645,0,0,0
282959,-3961862.464,3348960.288,3698252.644,0,0.01,0
282959.2,-3961862.464,3348960.288,3698252.644,0,-0.01,0
282959.4,-3961862.465,3348960.289,3698252.645,0,-0.01,0
282959.6,-3961862.466,3348960.29,3698252.647,0,0,0
282959.8,-3961862.465,3348960.289,3698252.645,0,0,0
282960,-3961862.466,3348960.29,3698252.647,0.01,0,0
282960.2,-3961862.464,3348960.288,3698252.644,-0.01,0,0
282960.4,-3961862.465,3348960.289,3698252.645,0.01,-0.01,0
282960.6,-3961862.463,3348960.287,3698252.643,0,0,0
282960.8,-3961862.461,3348960.286,3698252.641,0.01,-0.02,-0.01
282961,-3961862.461,3348960.286,3698252.641,0.01,0,-0.01
282961.2,-3961862.463,3348960.288,3698252.644,0.01,0,0
282961.4,-3961862.462,3348960.287,3698252.642,-0.01,0.01,0.01
282961.6,-3961862.46,3348960.285,3698252.64,0,-0.01,0
282961.8,-3961862.46,3348960.285,3698252.641,0.02,-0.01,-0.01
282962,-3961862.459,3348960.284,3698252.64,0.01,-0.01,0
282962.2,-3961862.463,3348960.276,3698252.638,0.01,0,-0.01
282962.4,-3961862.457,3348960.282,3698252.638,0,0.01,0
282962.6,-3961862.462,3348960.287,3698252.642,0.01,-0.01,0
282962.8,-3961862.472,3348960.283,3698252.646,-0.01,0.01,0
282963,-3961862.472,3348960.283,3698252.647,-0.01,0.02,0.01
282963.2,-3961862.476,3348960.287,3698252.65,0,0,0
282963.4,-3961862.475,3348960.286,3698252.649,-0.01,0,0.01
282963.6,-3961862.475,3348960.286,3698252.649,0.01,0,0
282963.8,-3961862.475,3348960.285,3698252.649,0,0,0
282964,-3961862.474,3348960.285,3698252.648,0,0,0
282964.2,-3961862.474,3348960.284,3698252.648,0.01,0,0
282964.4,-3961862.474,3348960.285,3698252.648,0.01,-0.01,-0.01
282964.6,-3961862.475,3348960.286,3698252.649,0.01,0,0
282964.8,-3961862.474,3348960.285,3698252.648,0,0.01,0
282965,-3961862.474,3348960.285,3698252.648,0,-0.01,0
282965.2,-3961862.473,3348960.284,3698252.647,0,-0.01,-0.01
282965.4,-3961862.475,3348960.285,3698252.649,0.01,0,0
282965.6,-3961862.475,3348960.286,3698252.649,0,0,0.01
282965.8,-3961862.465,3348960.289,3698252.645,0,0.01,0.01
282966,-3961862.463,3348960.288,3698252.644,0.01,-0.01,-0.01
282966.2,-3961862.463,3348960.287,3698252.643,0.01,-0.02,-0.01
282966.4,-3961862.463,3348960.287,3698252.643,0.01,-0.01,0
282966.6,-3961862.464,3348960.288,3698252.644,0,0,0.01
282966.8,-3961862.463,3348960.287,3698252.643,0,0.01,0
282967,-3961862.464,3348960.288,3698252.644,0,-0.01,0
282967.2,-3961862.463,3348960.288,3698252.644,0,-0.01,0
282967.4,-3961862.462,3348960.287,3698252.642,0.01,0,0
282967.6,-3961862.463,3348960.287,3698252.643,0.01,0,0
282967.8,-3961862.472,3348960.283,3698252.647,0,0,0
282968,-3961862.471,3348960.282,3698252.645,-0.01,0.01,0.01
282968.2,-3961862.472,3348960.283,3698252.646,0,0,0
282968.4,-3961862.475,3348960.285,3698252.649,0,-0.01,0
282968.6,-3961862.474,3348960.285,3698252.648,0,0.02,0.01
282968.8,-3961862.476,3348960.287,3698252.65,0,0,-0.01
282969,-3961862.474,3348960.285,3698252.648,0,0,0.01
282969.2,-3961862.476,3348960.287,3698252.65,0.01,0,0
282969.4,-3961862.471,3348960.295,3698252.651,0,0.01,0
282969.6,-3961862.471,3348960.295,3698252.651,0,0,0
282969.8,-3961862.476,3348960.287,3698252.65,-0.01,0,0
282970,-3961862.476,3348960.287,3698252.65,0.01,0,-0.01
282970.2,-3961862.478,3348960.288,3698252.652,0,-0.01,0
282970.4,-3961862.466,3348960.29,3698252.647,0,0,0
282970.6,-3961862.467,3348960.291,3698252.647,0.02,-0.01,-0.01
282970.8,-3961862.469,3348960.292,3698252.649,0,0,0.01
282971,-3961862.468,3348960.292,3698252.648,0,0,0
282971.2,-3961862.468,3348960.291,3698252.648,0,-0.01,0
282971.4,-3961862.468,3348960.291,3698252.648,0,0,0
282971.6,-3961862.468,3348960.291,3698252.648,0.01,-0.01,0
282971.8,-3961862.474,3348960.285,3698252.648,0.01,-0.01,0
282972,-3961862.475,3348960.285,3698252.649,0,-0.01,0
282972.2,-3961862.474,3348960.285,3698252.648,0,0,0
282972.4,-3961862.469,3348960.292,3698252.649,0,0,0
282972.6,-3961862.474,3348960.285,3698252.648,0,0,0
282972.8,-3961862.47,3348960.293,3698252.649,0.01,0,0
282973,-3961862.468,3348960.292,3698252.648,0,0,0.01
282973.2,-3961862.473,3348960.284,3698252.647,0,0,-0.01
282973.4,-3961862.475,3348960.285,3698252.649,0,0,0
282973.6,-3961862.474,3348960.284,3698252.648,0,0.01,0
282973.8,-3961862.472,3348960.283,3698252.646,0.01,0,0
282974,-3961862.472,3348960.283,3698252.647,0.01,0,-0.01
282974.2,-3961862.47,3348960.282,3698252.645,0.01,-0.01,0
282974.4,-3961862.47,3348960.293,3698252.649,0.02,-0.01,-0.01
282974.6,-3961862.474,3348960.285,3698252.648,-0.02,0.01,0.01
282974.8,-3961862.468,3348960.291,3698252.648,0,0,0
282975,-3961862.466,3348960.29,3698252.647,0,0.01,0
282975.2,-3961862.468,3348960.291,3698252.648,0.01,-0.01,-0.01
282975.4,-3961862.467,3348960.291,3698252.647,0.01,0,0
282975.6,-3961862.467,3348960.291,3698252.647,0.01,0,0
282975.8,-3961862.465,3348960.289,3698252.645,0,0,0
282976,-3961862.465,3348960.289,3698252.645,0.02,-0.01,0
282976.2,-3961862.465,3348960.289,3698252.645,0.01,0,-0.01
282976.4,-3961862.464,3348960.288,3698252.644,0,-0.01,0
282976.6,-3961862.467,3348960.291,3698252.647,0.01,-0.01,0
282976.8,-3961862.469,3348960.292,3698252.649,0,0.01,0.01
282977,-3961862.468,3348960.292,3698252.648,-0.02,0.01,0.01
282977.2,-3961862.471,3348960.295,3698252.651,0,0.01,0
282977.4,-3961862.471,3348960.294,3698252.651,0,0,0.01
282977.6,-3961862.469,3348960.292,3698252.649,0,-0.01,0
282977.8,-3961862.47,3348960.293,3698252.649,0.01,-0.01,0
282978,-3961862.469,3348960.292,3698252.649,0,0,0
282978.2,-3961862.47,3348960.293,3698252.649,0.01,-0.01,0
282978.4,-3961862.47,3348960.293,3698252.65,0,0.01,0
282978.6,-3961862.468,3348960.292,3698252.648,-0.01,0,0
282978.8,-3961862.468,3348960.292,3698252.648,0.01,-0.01,0
282979,-3961862.468,3348960.292,3698252.648,0,0,0
282979.2,-3961862.47,3348960.293,3698252.649,0,0,0
282979.4,-3961862.468,3348960.292,3698252.648,-0.01,0,0.01
282979.6,-3961862.465,3348960.289,3698252.645,0.01,-0.01,0
282979.8,-3961862.463,3348960.287,3698252.643,0.02,-0.02,-0.01
282980,-3961862.461,3348960.286,3698252.641,0.02,-0.01,-0.01
282980.2,-3961862.462,3348960.286,3698252.642,0.01,-0.01,-0.01
282980.4,-3961862.459,3348960.284,3698252.64,0,0,-0.01
282980.6,-3961862.462,3348960.286,3698252.642,0.01,-0.01,-0.01
282980.8,-3961862.465,3348960.289,3698252.645,0,0.01,0
282981,-3961862.465,3348960.289,3698252.645,-0.01,0.01,0.01
282981.2,-3961862.466,3348960.29,3698252.647,0,0,0
282981.4,-3961862.466,3348960.29,3698252.647,-0.01,0.01,0.01
282981.6,-3961862.467,3348960.291,3698252.647,0,-0.01,0
282981.8,-3961862.466,3348960.29,3698252.646,0,-0.01,-0.01
282982,-3961862.466,3348960.29,3698252.647,0.01,0,0
282982.2,-3961862.465,3348960.289,3698252.645,0,0,0
282982.4,-3961862.468,3348960.291,3698252.648,0,-0.01,0
282982.6,-3961862.471,3348960.294,3698252.651,0,0.01,0.01
282982.8,-3961862.471,3348960.295,3698252.651,-0.01,0.02,0.01
282983,-3961862.47,3348960.293,3698252.649,-0.01,0,0
282983.2,-3961862.471,3348960.294,3698252.651,0.01,-0.01,0
282983.4,-3961862.47,3348960.293,3698252.649,-0.01,0.01,0
282983.6,-3961862.469,3348960.292,3698252.649,0.01,-0.01,0
282983.8,-3961862.47,3348960.293,3698252.649,0,0,0
282984,-3961862.469,3348960.292,3698252.649,0,0,0
282984.2,-3961862.47,3348960.293,3698252.649,0,0,0
282984.4,-3961862.471,3348960.295,3698252.651,0.01,-0.01,0
282984.6,-3961862.469,3348960.292,3698252.649,-0.01,0.01,0
282984.8,-3961862.469,3348960.292,3698252.649,0,0,0
282985,-3961862.47,3348960.293,3698252.649,0,0.01,0
282985.2,-3961862.47,3348960.293,3698252.65,0,-0.01,0.01
282985.4,-3961862.468,3348960.292,3698252.648,0,0,0
282985.6,-3961862.468,3348960.292,3698252.648,0,0,0
282985.8,-3961862.469,3348960.292,3698252.649,0.01,-0.01,0
282986,-3961862.47,3348960.293,3698252.649,0.01,0,0
282986.2,-3961862.47,3348960.293,3698252.65,-0.01,0,0.01
282986.4,-3961862.47,3348960.293,3698252.649,0.01,0,0
282986.6,-3961862.469,3348960.292,3698252.649,0.01,0,0
282986.8,-3961862.467,3348960.291,3698252.647,0.01,0,0
282987,-3961862.467,3348960.291,3698252.647,0.01,-0.01,-0.01
282987.2,-3961862.468,3348960.292,3698252.648,0,0,0
282987.4,-3961862.468,3348960.292,3698252.648,0.01,0,0.01
282987.6,-3961862.467,3348960.291,3698252.647,0.01,-0.01,-0.01
282987.8,-3961862.466,3348960.29,3698252.647,0.01,0,0
282988,-3961862.465,3348960.289,3698252.645,-0.01,0.01,0
282988.2,-3961862.467,3348960.291,3698252.647,0.02,-0.01,0
282988.4,-3961862.465,3348960.289,3698252.645,-0.01,0,0
282988.6,-3961862.47,3348960.293,3698252.649,0.01,-0.01,-0.01
282988.8,-3961862.471,3348960.295,3698252.651,-0.01,0.01,0.01
282989,-3961862.469,3348960.292,3698252.649,-0.01,0,0.01
282989.2,-3961862.47,3348960.293,3698252.65,0,0,0
282989.4,-3961862.47,3348960.293,3698252.649,0,0.01,0.01
282989.6,-3961862.473,3348960.296,3698252.652,0.01,-0.01,0
282989.8,-3961862.471,3348960.295,3698252.651,0,0.01,0.01
282990,-3961862.473,3348960.296,3698252.652,0,-0.01,0
282990.2,-3961862.473,3348960.296,3698252.652,0,0.01,0
282990.4,-3961862.469,3348960.292,3698252.649,0,0,0
282990.6,-3961862.471,3348960.295,3698252.651,0.01,-0.02,-0.01
282990.8,-3961862.472,3348960.295,3698252.652,-0.01,0,0.01
282991,-3961862.472,3348960.295,3698252.652,0,0.01,0
282991.2,-3961862.468,3348960.292,3698252.648,0,0,0
282991.4,-3961862.468,3348960.292,3698252.648,0.01,-0.02,-0.01
282991.6,-3961862.468,3348960.292,3698252.648,0.01,-0.01,-0.01
282991.8,-3961862.468,3348960.292,3698252.648,0.01,0,0
282992,-3961862.468,3348960.291,3698252.648,0,0,0
282992.2,-3961862.468,3348960.291,3698252.648,0.01,0,0.01
282992.4,-3961862.466,3348960.29,3698252.647,0,0.01,0
282992.6,-3961862.468,3348960.291,3698252.648,0,-0.01,0
282992.8,-3961862.465,3348960.289,3698252.645,0,0,0
282993,-3961862.465,3348960.289,3698252.645,0.02,-0.01,-0.01
282993.2,-3961862.466,3348960.29,3698252.646,0.01,0,0
282993.4,-3961862.465,3348960.289,3698252.645,0,0,0
282993.6,-3961862.466,3348960.29,3698252.646,0,0,0
282993.8,-3961862.462,3348960.286,3698252.642,-0.01,0.01,0.01
282994,-3961862.463,3348960.287,3698252.643,0.02,-0.03,-0.01
282994.2,-3961862.462,3348960.286,3698252.642,0.01,0,0
282994.4,-3961862.459,3348960.296,3698252.645,0.01,-0.01,0
282994.6,-3961862.459,3348960.284,3698252.653,-0.01,0.02,0.01
282994.8,-3961862.465,3348960.289,3698252.645,0,0,0
282995,-3961862.465,3348960.289,3698252.645,0,0,0
282995.2,-3961862.466,3348960.29,3698252.646,0.01,-0.01,0
282995.4,-3961862.465,3348960.289,3698252.645,0,-0.01,0
282995.6,-3961862.465,3348960.289,3698252.645,0.01,0,0
282995.8,-3961862.46,3348960.285,3698252.654,0,0,0
282996,-3961862.463,3348960.288,3698252.644,0.01,-0.01,0
282996.2,-3961862.463,3348960.288,3698252.644,0.04,-0.01,0.01
282996.4,-3961862.463,3348960.288,3698252.644,-0.01,0.01,0
282996.6,-3961862.465,3348960.289,3698252.645,-0.01,0,0
282996.8,-3961862.463,3348960.287,3698252.643,-0.01,0.01,0
282997,-3961862.457,3348960.282,3698252.651,0,-0.01,-0.01
282997.2,-3961862.463,3348960.287,3698252.643,0.01,-0.01,-0.01
282997.4,-3961862.463,3348960.288,3698252.644,-0.01,0,0
282997.6,-3961862.462,3348960.287,3698252.642,0,0,0
282997.8,-3961862.457,3348960.282,3698252.651,0.01,0.01,0
282998,-3961862.46,3348960.285,3698252.641,0,-0.01,0
282998.2,-3961862.461,3348960.286,3698252.641,0.01,-0.01,-0.01
282998.4,-3961862.47,3348960.282,3698252.645,0.01,-0.01,0
282998.6,-3961862.474,3348960.284,3698252.648,-0.01,0.02,0.01
282998.8,-3961862.472,3348960.283,3698252.647,-0.02,0.02,0.01
282999,-3961862.474,3348960.284,3698252.648,0,0,0
282999.2,-3961862.473,3348960.284,3698252.647,0.01,0,0.01
282999.4,-3961862.472,3348960.283,3698252.647,0.01,-0.01,0
282999.6,-3961862.472,3348960.283,3698252.646,-0.01,0,0
282999.8,-3961862.462,3348960.287,3698252.642,0.01,0,0
283000,-3961862.463,3348960.287,3698252.643,0.01,-0.01,-0.01
283000.2,-3961862.464,3348960.288,3698252.644,0,0.01,0
283000.4,-3961862.463,3348960.288,3698252.644,0,0,0.01
283000.6,-3961862.457,3348960.282,3698252.651,0.01,-0.01,0
283000.8,-3961862.463,3348960.287,3698252.643,0.01,-0.01,0
283001,-3961862.456,3348960.281,3698252.65,-0.01,0.01,0.01
283001.2,-3961862.462,3348960.286,3698252.642,0,0,0
283001.4,-3961862.458,3348960.283,3698252.652,0,0,0.01
283001.6,-3961862.462,3348960.287,3698252.642,0,0,0
283001.8,-3961862.457,3348960.282,3698252.651,0.01,0,0
283002,-3961862.457,3348960.282,3698252.651,0,0,0
283002.2,-3961862.457,3348960.282,3698252.651,0,-0.01,0.01
283002.4,-3961862.463,3348960.287,3698252.643,0,0,0
283002.6,-3961862.458,3348960.284,3698252.653,0,0.01,0.01
283002.8,-3961862.465,3348960.289,3698252.645,0,0,0
283003,-3961862.461,3348960.286,3698252.655,0,0,0
283003.2,-3961862.468,3348960.291,3698252.648,0.01,0,0
283003.4,-3961862.47,3348960.293,3698252.649,-0.01,0.02,0.01
283003.6,-3961862.468,3348960.291,3698252.648,-0.01,0.01,0.01
283003.8,-3961862.468,3348960.291,3698252.648,0,0,0
283004,-3961862.468,3348960.292,3698252.648,0,-0.01,0
283004.2,-3961862.468,3348960.291,3698252.648,0.01,-0.01,0
283004.4,-3961862.474,3348960.284,3698252.648,0.01,0,0
283004.6,-3961862.469,3348960.292,3698252.649,0,0,0
283004.8,-3961862.467,3348960.291,3698252.647,-0.01,0.01,0
283005,-3961862.467,3348960.291,3698252.647,0.01,-0.01,0
283005.2,-3961862.468,3348960.292,3698252.648,0,0,0
283005.4,-3961862.469,3348960.292,3698252.649,0,0,0
283005.6,-3961862.469,3348960.292,3698252.649,0,0,0
283005.8,-3961862.47,3348960.293,3698252.65,0,0,0.01
283006,-3961862.47,3348960.293,3698252.649,0,0,0
283006.2,-3961862.47,3348960.293,3698252.65,0,0,-0.01
283006.4,-3961862.468,3348960.292,3698252.648,0,0.01,0.01
283006.6,-3961862.468,3348960.291,3698252.648,0.01,-0.01,0
283006.8,-3961862.466,3348960.29,3698252.647,0.01,-0.01,-0.01
283007,-3961862.467,3348960.291,3698252.647,0.01,0,0
283007.2,-3961862.468,3348960.291,3698252.648,-0.01,0,0
283007.4,-3961862.468,3348960.292,3698252.648,0,0.01,0
283007.6,-3961862.469,3348960.292,3698252.649,0.01,0,0
283007.8,-3961862.475,3348960.286,3698252.649,-0.01,0,0
283008,-3961862.468,3348960.292,3698252.648,0,0.01,0.01
283008.2,-3961862.468,3348960.292,3698252.648,0.01,-0.01,0
283008.4,-3961862.469,3348960.292,3698252.649,0.01,0,0
283008.6,-3961862.475,3348960.285,3698252.649,0,-0.01,0
283008.8,-3961862.472,3348960.283,3698252.646,0,-0.01,-0.01
283009,-3961862.467,3348960.291,3698252.647,0.02,-0.01,0
283009.2,-3961862.468,3348960.292,3698252.648,0,0,0
283009.4,-3961862.469,3348960.292,3698252.649,-0.01,0.01,0
283009.6,-3961862.467,3348960.291,3698252.647,0,0,0.01
283009.8,-3961862.466,3348960.29,3698252.646,0.01,-0.01,-0.01
283010,-3961862.464,3348960.288,3698252.644,0.02,-0.01,0
283010.2,-3961862.464,3348960.288,3698252.644,0.01,-0.01,0
283010.4,-3961862.469,3348960.292,3698252.649,0,0,-0.01
283010.6,-3961862.468,3348960.292,3698252.648,-0.02,0.02,0.02
283010.8,-3961862.468,3348960.292,3698252.648,0,0,0.01
283011,-3961862.468,3348960.292,3698252.648,0.01,-0.01,0
283011.2,-3961862.47,3348960.293,3698252.649,0,0,0
283011.4,-3961862.47,3348960.293,3698252.65,-0.01,0.01,0
283011.6,-3961862.47,3348960.293,3698252.65,0.01,0,0
283011.8,-3961862.469,3348960.292,3698252.649,0,0,0
283012,-3961862.471,3348960.294,3698252.651,0,-0.01,-0.01
283012.2,-3961862.472,3348960.295,3698252.652,-0.01,0,0.01
283012.4,-3961862.472,3348960.295,3698252.652,0,0.01,0.01
283012.6,-3961862.473,3348960.296,3698252.652,0,0,0
283012.8,-3961862.471,3348960.295,3698252.651,0,0,0
283013,-3961862.471,3348960.295,3698252.651,0.01,-0.01,0
283013.2,-3961862.469,3348960.292,3698252.649,0,0,0
283013.4,-3961862.47,3348960.293,3698252.649,0.01,-0.01,-0.01
283013.6,-3961862.468,3348960.292,3698252.648,0,0,0.01
283013.8,-3961862.47,3348960.293,3698252.65,0.01,-0.01,-0.01
283014,-3961862.47,3348960.293,3698252.65,0,0,0.01
283014.2,-3961862.471,3348960.294,3698252.651,0,0,0
283014.4,-3961862.469,3348960.292,3698252.649,0,0,0
283014.6,-3961862.47,3348960.293,3698252.649,0.01,-0.01,0
283014.8,-3961862.471,3348960.294,3698252.651,-0.01,0,0.01
283015,-3961862.471,3348960.294,3698252.651,0,0.01,0.01
283015.2,-3961862.471,3348960.294,3698252.651,0,-0.01,0
283015.4,-3961862.468,3348960.292,3698252.648,0.01,0,0
283015.6,-3961862.468,3348960.291,3698252.648,0.01,-0.01,0
283015.8,-3961862.47,3348960.293,3698252.649,0,0,0
283016,-3961862.469,3348960.292,3698252.649,0,0,0.01
283016.2,-3961862.468,3348960.292,3698252.648,0,0,0
283016.4,-3961862.466,3348960.29,3698252.647,0.01,-0.01,-0.01
283016.6,-3961862.468,3348960.292,3698252.648,0.01,-0.01,0
283016.8,-3961862.466,3348960.29,3698252.646,0,0.01,0.01
283017,-3961862.465,3348960.289,3698252.645,0.01,-0.01,0
283017.2,-3961862.467,3348960.291,3698252.647,0.01,-0.02,-0.01
283017.4,-3961862.466,3348960.29,3698252.646,0,0,0
283017.6,-3961862.466,3348960.29,3698252.647,0.01,0,0
283017.8,-3961862.466,3348960.29,3698252.646,0,0.01,0
283018,-3961862.465,3348960.289,3698252.645,0.01,0,0
283018.2,-3961862.465,3348960.289,3698252.645,0.01,-0.01,0
283018.4,-3961862.462,3348960.286,3698252.642,0,0,0
283018.6,-3961862.466,3348960.29,3698252.646,0.01,-0.01,-0.01
283018.8,-3961862.465,3348960.289,3698252.645,-0.02,0.01,0.01
283019,-3961862.465,3348960.289,3698252.645,0,0.01,0
283019.2,-3961862.465,3348960.289,3698252.645,0,-0.01,0
283019.4,-3961862.465,3348960.289,3698252.645,0,-0.01,0
283019.6,-3961862.467,3348960.291,3698252.647,-0.01,0.02,0.01
283019.8,-3961862.466,3348960.29,3698252.647,-0.01,0,0.01
283020,-3961862.465,3348960.289,3698252.645,0,0,0
