364808.2,-3961483.674,3349907.461,3697802.769
364808.4,-3961483.008,3349910.27,3697800.958
364808.6,-3961482.36,3349913.082,3697799.129
364808.8,-3961481.69,3349915.872,3697797.314
364809,-3961481.034,3349918.661,3697795.517
364809.2,-3961480.371,3349921.431,3697793.73
364809.4,-3961479.711,3349924.2,3697791.93
364809.6,-3961479.063,3349926.966,3697790.163
364809.8,-3961478.424,3349929.758,3697788.383
364810,-3961477.756,3349932.517,3697786.576
364810.2,-3961477.085,3349935.3,3697784.77
364810.4,-3961476.423,3349938.089,3697782.983
364810.6,-3961475.752,3349940.868,3697781.169
364810.8,-3961475.106,3349943.682,3697779.385
364811,-3961474.458,3349946.489,3697777.573
364811.2,-3961473.77,3349949.271,3697775.75
364811.4,-3961473.127,3349952.091,3697773.964
364811.6,-3961472.485,3349954.896,3697772.161
364811.8,-3961471.834,3349957.681,3697770.359
364812,-3961471.166,3349960.443,3697768.552
364812.2,-3961470.509,3349963.2,3697766.748
364812.4,-3961469.862,3349965.956,3697764.971
364812.6,-3961469.231,3349968.709,3697763.218
364812.8,-3961468.587,3349971.425,3697761.452
364813,-3961467.933,3349974.134,3697759.7
364813.2,-3961467.304,3349976.835,3697757.953
364813.4,-3961466.658,3349979.497,3697756.214
364813.6,-3961466.047,3349982.177,3697754.47
364813.8,-3961465.433,3349984.859,3697752.755
364814,-3961464.807,3349987.531,3697751.032
364814.2,-3961464.165,3349990.183,3697749.29
364814.4,-3961463.528,3349992.853,3697747.57
364814.6,-3961462.893,3349995.52,3697745.837
364814.8,-3961462.261,3349998.215,3697744.109
364815,-3961461.639,3350000.88,3697742.363
364815.2,-3961460.994,3350003.54,3697740.634
364815.4,-3961460.365,3350006.247,3697738.937
364815.6,-3961459.75,3350008.927,3697737.219
364815.8,-3961459.122,3350011.583,3697735.466
364816,-3961458.501,3350014.252,3697733.71
364816.2,-3961457.882,3350016.928,3697731.957
364816.4,-3961457.255,3350019.619,3697730.179
364816.6,-3961456.588,3350022.274,3697728.398
364816.8,-3961455.981,3350024.955,3697726.655
364817,-3961455.373,3350027.644,3697724.913
364817.2,-3961454.754,3350030.313,3697723.172
364817.4,-3961454.135,3350032.979,3697721.438
364817.6,-3961453.522,3350035.649,3697719.718
364817.8,-3961452.909,3350038.306,3697717.994
364818,-3961452.293,3350040.942,3697716.249
364818.2,-3961451.683,3350043.609,3697714.571
364818.4,-3961451.059,3350046.249,3697712.804
364818.6,-3961450.421,3350048.895,3697711.058
364818.8,-3961449.805,3350051.522,3697709.325
364819,-3961449.196,3350054.212,3697707.591
364819.2,-3961448.602,3350056.89,3697705.887
364819.4,-3961447.985,3350059.527,3697704.162
364819.6,-3961447.368,3350062.144,3697702.438
364819.8,-3961446.775,3350064.764,3697700.731
364820,-3961446.18,3350067.373,3697699.035
364820.2,-3961445.593,3350069.961,3697697.342
364820.4,-3961445.02,3350072.538,3697695.648
364820.6,-3961444.43,3350075.098,3697693.975
364820.8,-3961443.846,3350077.646,3697692.319
364821,-3961443.286,3350080.184,3697690.68
364821.2,-3961442.725,3350082.71,3697689.051
364821.4,-3961442.179,3350085.213,3697687.445
364821.6,-3961441.645,3350087.733,3697685.868
364821.8,-3961441.103,3350090.219,3697684.284
364822,-3961440.546,3350092.672,3697682.723
364822.2,-3961440.023,3350095.129,3697681.188
364822.4,-3961439.487,3350097.589,3697679.682
364822.6,-3961438.958,3350100.038,3697678.19
364822.8,-3961438.439,3350102.462,3697676.691
364823,-3961437.915,3350104.891,3697675.218
364823.2,-3961437.421,3350107.339,3697673.773
364823.4,-3961436.932,3350109.79,3697672.324
364823.6,-3961436.444,3350112.226,3697670.891
364823.8,-3961435.966,3350114.664,3697669.48
364824,-3961435.496,3350117.089,3697668.077
364824.2,-3961435.022,3350119.511,3697666.687
364824.4,-3961434.576,3350121.91,3697665.336
364824.6,-3961434.139,3350124.297,3697664.009
364824.8,-3961433.705,3350126.65,3697662.699
364825,-3961433.275,3350128.971,3697661.414
364825.2,-3961432.837,3350131.265,3697660.129
364825.4,-3961432.383,3350133.494,3697658.839
364825.6,-3961431.926,3350135.694,3697657.558
364825.8,-3961431.452,3350137.851,3697656.274
364826,-3961430.962,3350139.969,3697654.976
364826.2,-3961430.473,3350142.031,3697653.715
364826.4,-3961430.028,3350144.117,3697652.473
364826.6,-3961429.558,3350146.162,3697651.213
364826.8,-3961429.08,3350148.169,3697649.951
364827,-3961428.594,3350150.143,3697648.695
364827.2,-3961428.096,3350152.071,3697647.451
364827.4,-3961427.609,3350153.971,3697646.215
364827.6,-3961427.121,3350155.829,3697644.991
364827.8,-3961426.633,3350157.672,3697643.751
364828,-3961426.118,3350159.483,3697642.522
364828.2,-3961425.619,3350161.293,3697641.319
364828.4,-3961425.124,3350163.108,3697640.098
364828.6,-3961424.607,3350164.891,3697638.869
364828.8,-3961424.074,3350166.679,3697637.659
364829,-3961423.519,3350168.435,3697636.424
364829.2,-3961422.951,3350170.167,3697635.204
364829.4,-3961422.384,3350171.903,3697633.964
364829.6,-3961421.807,3350173.628,3697632.703
364829.8,-3961421.22,3350175.334,3697631.459
364830,-3961420.655,3350177.057,3697630.214
364830.2,-3961420.1,3350178.788,3697628.975
364830.4,-3961419.575,3350180.505,3697627.758
364830.6,-3961419.046,3350182.232,3697626.532
364830.8,-3961418.544,3350183.938,3697625.308
364831,-3961418.064,3350185.637,3697624.091
364831.2,-3961417.594,3350187.315,3697622.881
364831.4,-3961417.14,3350188.982,3697621.683
364831.6,-3961416.718,3350190.626,3697620.501
364831.8,-3961416.317,3350192.261,3697619.354
364832,-3961415.93,3350193.87,3697618.177
364832.2,-3961415.573,3350195.452,3697617.066
364832.4,-3961415.215,3350197.011,3697615.949
364832.6,-3961414.891,3350198.55,3697614.846
364832.8,-3961414.562,3350200.045,3697613.76
364833,-3961414.277,3350201.517,3697612.71
364833.2,-3961413.998,3350202.938,3697611.664
364833.4,-3961413.745,3350204.353,3697610.668
364833.6,-3961413.498,3350205.706,3697609.658
364833.8,-3961413.235,3350207.039,3697608.715
364834,-3961412.977,3350208.308,3697607.758
364834.2,-3961412.753,3350209.576,3697606.864
364834.4,-3961412.506,3350210.799,3697605.988
364834.6,-3961412.293,3350211.988,3697605.134
364834.8,-3961412.05,3350213.13,3697604.305
364835,-3961411.818,3350214.265,3697603.542
364835.2,-3961411.581,3350215.329,3697602.765
364835.4,-3961411.35,3350216.379,3697602.07
364835.6,-3961411.132,3350217.377,3697601.417
364835.8,-3961410.92,3350218.315,3697600.771
364836,-3961410.716,3350219.196,3697600.163
364836.2,-3961410.515,3350220.039,3697599.593
364836.4,-3961410.338,3350220.835,3697599.054
364836.6,-3961410.144,3350221.59,3697598.578
364836.8,-3961409.953,3350222.266,3697598.085
364837,-3961409.83,3350222.881,3697597.646
364837.2,-3961409.692,3350223.448,3697597.273
364837.4,-3961409.612,3350223.967,3697596.935
364837.6,-3961409.53,3350224.423,3697596.64
364837.8,-3961409.457,3350224.811,3697596.398
364838,-3961409.363,3350225.099,3697596.178
364838.2,-3961409.3,3350225.376,3697596.003
364838.4,-3961409.232,3350225.618,3697595.861
364838.6,-3961409.176,3350225.827,3697595.735
364838.8,-3961409.146,3350225.996,3697595.612
364839,-3961409.102,3350226.125,3697595.539
364839.2,-3961409.108,3350226.226,3697595.475
364839.4,-3961409.078,3350226.257,3697595.451
364839.6,-3961409.064,3350226.265,3697595.45
364839.8,-3961409.07,3350226.269,3697595.457
364840,-3961409.065,3350226.266,3697595.459
364840.2,-3961409.064,3350226.267,3697595.461
364840.4,-3961409.068,3350226.268,3697595.457
364840.6,-3961409.067,3350226.269,3697595.459
364840.8,-3961409.069,3350226.27,3697595.461
364841,-3961409.065,3350226.27,3697595.462
364841.2,-3961409.065,3350226.268,3697595.463
364841.4,-3961409.057,3350226.264,3697595.461
364841.6,-3961409.071,3350226.266,3697595.453
364841.8,-3961409.072,3350226.269,3697595.454
364842,-3961409.07,3350226.266,3697595.455
364842.2,-3961409.074,3350226.271,3697595.462
364842.4,-3961409.072,3350226.271,3697595.465
364842.6,-3961409.071,3350226.268,3697595.46
364842.8,-3961409.073,3350226.269,3697595.459
364843,-3961409.07,3350226.266,3697595.455
364843.2,-3961409.068,3350226.268,3697595.46
364843.4,-3961409.071,3350226.267,3697595.457
364843.6,-3961409.077,3350226.274,3697595.461
364843.8,-3961409.077,3350226.272,3697595.458
364844,-3961409.081,3350226.275,3697595.461
364844.2,-3961409.077,3350226.267,3697595.451
364844.4,-3961409.076,3350226.272,3697595.454
364844.6,-3961409.078,3350226.272,3697595.454
364844.8,-3961409.074,3350226.266,3697595.449
364845,-3961409.081,3350226.271,3697595.451
364845.2,-3961409.08,3350226.274,3697595.453
364845.4,-3961409.083,3350226.275,3697595.451
364845.6,-3961409.076,3350226.271,3697595.455
364845.8,-3961409.077,3350226.273,3697595.457
364846,-3961409.082,3350226.274,3697595.455
364846.2,-3961409.079,3350226.274,3697595.456
364846.4,-3961409.077,3350226.266,3697595.45
364846.6,-3961409.077,3350226.267,3697595.452
364846.8,-3961409.078,3350226.266,3697595.449
364847,-3961409.08,3350226.27,3697595.452
364847.2,-3961409.078,3350226.27,3697595.453
364847.4,-3961409.08,3350226.271,3697595.455
364847.6,-3961409.082,3350226.276,3697595.464
364847.8,-3961409.084,3350226.278,3697595.466
364848,-3961409.079,3350226.275,3697595.462
364848.2,-3961409.079,3350226.275,3697595.46
364848.4,-3961409.078,3350226.274,3697595.458
364848.6,-3961409.077,3350226.273,3697595.459
364848.8,-3961409.08,3350226.276,3697595.459
364849,-3961409.08,3350226.276,3697595.459
364849.2,-3961409.08,3350226.274,3697595.457
364849.4,-3961409.08,3350226.27,3697595.452
364849.8,-3961409.078,3350226.267,3697595.451
364850,-3961409.077,3350226.268,3697595.45
364850.2,-3961409.076,3350226.269,3697595.451
364850.4,-3961409.08,3350226.272,3697595.456
364850.6,-3961409.081,3350226.273,3697595.454
364850.8,-3961409.075,3350226.264,3697595.45
364851,-3961409.072,3350226.267,3697595.453
364851.2,-3961409.08,3350226.275,3697595.455
364851.4,-3961409.078,3350226.271,3697595.453
364851.6,-3961409.073,3350226.265,3697595.454
364851.8,-3961409.073,3350226.265,3697595.453
364852,-3961409.079,3350226.267,3697595.451
364852.2,-3961409.082,3350226.269,3697595.453
364852.4,-3961409.077,3350226.267,3697595.452
364852.6,-3961409.076,3350226.262,3697595.448
364852.8,-3961409.078,3350226.266,3697595.453
364853,-3961409.082,3350226.271,3697595.459
364853.2,-3961409.079,3350226.266,3697595.453
364853.4,-3961409.077,3350226.265,3697595.454
364853.6,-3961409.081,3350226.267,3697595.453
364853.8,-3961409.079,3350226.268,3697595.454
364854,-3961409.078,3350226.265,3697595.45
364854.2,-3961409.078,3350226.263,3697595.447
364854.4,-3961409.075,3350226.265,3697595.446
364854.6,-3961409.077,3350226.267,3697595.448
364854.8,-3961409.076,3350226.266,3697595.445
364855,-3961409.077,3350226.264,3697595.444
364855.2,-3961409.082,3350226.269,3697595.447
364855.4,-3961409.081,3350226.267,3697595.446
364855.6,-3961409.075,3350226.261,3697595.447
364855.8,-3961409.073,3350226.258,3697595.443
364856,-3961409.074,3350226.261,3697595.446
364856.2,-3961409.074,3350226.258,3697595.442
364856.4,-3961409.079,3350226.272,3697595.461
364856.6,-3961409.08,3350226.272,3697595.46
364856.8,-3961409.078,3350226.271,3697595.458
364857,-3961409.08,3350226.271,3697595.46
364857.2,-3961409.075,3350226.27,3697595.462
364857.4,-3961409.082,3350226.275,3697595.463
364857.6,-3961409.081,3350226.278,3697595.467
364857.8,-3961409.078,3350226.278,3697595.468
364858,-3961409.076,3350226.274,3697595.463
364858.2,-3961409.073,3350226.272,3697595.463
364858.4,-3961409.073,3350226.271,3697595.46
364858.6,-3961409.074,3350226.273,3697595.461
364858.8,-3961409.079,3350226.277,3697595.465
364859,-3961409.084,3350226.28,3697595.468
364859.2,-3961409.083,3350226.281,3697595.468
364859.4,-3961409.085,3350226.28,3697595.468
364859.6,-3961409.089,3350226.281,3697595.467
364859.8,-3961409.091,3350226.283,3697595.467
364860,-3961409.091,3350226.288,3697595.472
364860.2,-3961409.09,3350226.288,3697595.472
364860.4,-3961409.081,3350226.271,3697595.452
364860.6,-3961409.081,3350226.269,3697595.448
364860.8,-3961409.086,3350226.272,3697595.45
364861,-3961409.086,3350226.277,3697595.453
364861.2,-3961409.084,3350226.273,3697595.45
364861.4,-3961409.086,3350226.275,3697595.45
364861.6,-3961409.096,3350226.285,3697595.462
364861.8,-3961409.081,3350226.27,3697595.451
364862,-3961409.079,3350226.268,3697595.45
364862.2,-3961409.085,3350226.277,3697595.465
364862.4,-3961409.082,3350226.277,3697595.467
364862.6,-3961409.082,3350226.273,3697595.455
364862.8,-3961409.072,3350226.266,3697595.451
364863,-3961409.079,3350226.267,3697595.451
364863.2,-3961409.075,3350226.266,3697595.45
364863.4,-3961409.076,3350226.265,3697595.45
364863.6,-3961409.077,3350226.265,3697595.448
364863.8,-3961409.073,3350226.265,3697595.45
364864,-3961409.076,3350226.266,3697595.449
364864.2,-3961409.073,3350226.265,3697595.449
364864.4,-3961409.08,3350226.272,3697595.451
364864.6,-3961409.081,3350226.274,3697595.454
364864.8,-3961409.078,3350226.27,3697595.45
364865,-3961409.08,3350226.274,3697595.452
364865.2,-3961409.082,3350226.273,3697595.449
364865.4,-3961409.081,3350226.274,3697595.45
364865.6,-3961409.074,3350226.272,3697595.46
364865.8,-3961409.077,3350226.274,3697595.459
364866,-3961409.075,3350226.271,3697595.457
364866.2,-3961409.07,3350226.269,3697595.457
364866.4,-3961409.072,3350226.266,3697595.455
364866.6,-3961409.075,3350226.267,3697595.457
364866.8,-3961409.073,3350226.268,3697595.455
364867,-3961409.073,3350226.267,3697595.455
364867.2,-3961409.073,3350226.27,3697595.46
364867.4,-3961409.077,3350226.269,3697595.458
364867.6,-3961409.074,3350226.269,3697595.457
364867.8,-3961409.068,3350226.258,3697595.442
364868,-3961409.069,3350226.259,3697595.439
364868.2,-3961409.067,3350226.259,3697595.442
364868.4,-3961409.071,3350226.264,3697595.445
364868.6,-3961409.073,3350226.266,3697595.447
364868.8,-3961409.069,3350226.263,3697595.447
364869,-3961409.073,3350226.267,3697595.45
364869.2,-3961409.07,3350226.264,3697595.45
364869.4,-3961409.076,3350226.272,3697595.452
364869.6,-3961409.067,3350226.265,3697595.45
364869.8,-3961409.069,3350226.267,3697595.452
364870,-3961409.071,3350226.272,3697595.458
364870.2,-3961409.081,3350226.273,3697595.456
364870.4,-3961409.084,3350226.265,3697595.457
364870.6,-3961409.061,3350226.268,3697595.465
364870.8,-3961409.061,3350226.269,3697595.466
364871,-3961409.06,3350226.267,3697595.464
364871.2,-3961409.058,3350226.271,3697595.465
364871.4,-3961409.067,3350226.271,3697595.462
364871.6,-3961409.076,3350226.272,3697595.459
364871.8,-3961409.07,3350226.275,3697595.457
364872,-3961409.075,3350226.268,3697595.453
364872.2,-3961409.085,3350226.257,3697595.445
364872.4,-3961409.076,3350226.265,3697595.447
364872.6,-3961409.074,3350226.263,3697595.446
364872.8,-3961409.074,3350226.265,3697595.443
364873,-3961409.08,3350226.256,3697595.444
364873.2,-3961409.079,3350226.252,3697595.44
364873.4,-3961409.071,3350226.26,3697595.444
364873.6,-3961409.069,3350226.259,3697595.443
364873.8,-3961409.072,3350226.257,3697595.44
364874,-3961409.075,3350226.259,3697595.443
364874.2,-3961409.075,3350226.259,3697595.44
364874.4,-3961409.071,3350226.256,3697595.435
364874.6,-3961409.074,3350226.25,3697595.441
364874.8,-3961409.077,3350226.25,3697595.441
364875,-3961409.077,3350226.25,3697595.438
364875.2,-3961409.073,3350226.249,3697595.441
364875.4,-3961409.074,3350226.25,3697595.441
364875.6,-3961409.072,3350226.251,3697595.445
364875.8,-3961409.065,3350226.258,3697595.446
364876,-3961409.068,3350226.258,3697595.444
364876.2,-3961409.065,3350226.259,3697595.445
364876.4,-3961409.068,3350226.261,3697595.449
364876.6,-3961409.071,3350226.263,3697595.451
364876.8,-3961409.074,3350226.262,3697595.451
364877,-3961409.073,3350226.265,3697595.451
364877.2,-3961409.072,3350226.264,3697595.449
364877.4,-3961409.071,3350226.261,3697595.448
364877.6,-3961409.069,3350226.26,3697595.447
364877.8,-3961409.07,3350226.26,3697595.447
364878,-3961409.068,3350226.261,3697595.449
364878.2,-3961409.069,3350226.261,3697595.449
364878.4,-3961409.072,3350226.262,3697595.449
364878.6,-3961409.072,3350226.263,3697595.452
364878.8,-3961409.07,3350226.263,3697595.452
364879,-3961409.069,3350226.261,3697595.451
364879.2,-3961409.068,3350226.26,3697595.45
364879.4,-3961409.068,3350226.258,3697595.447
364879.6,-3961409.07,3350226.268,3697595.459
364879.8,-3961409.076,3350226.274,3697595.462
364880,-3961409.077,3350226.277,3697595.469
364880.2,-3961409.083,3350226.269,3697595.465
364880.4,-3961409.086,3350226.272,3697595.459
364880.6,-3961409.086,3350226.272,3697595.457
364880.8,-3961409.079,3350226.277,3697595.46
364881,-3961409.08,3350226.276,3697595.457
364881.2,-3961409.084,3350226.271,3697595.454
364881.4,-3961409.085,3350226.27,3697595.454
364881.6,-3961409.085,3350226.265,3697595.451
364881.8,-3961409.084,3350226.266,3697595.447
364882,-3961409.084,3350226.267,3697595.452
364882.2,-3961409.087,3350226.261,3697595.445
364882.4,-3961409.082,3350226.262,3697595.449
364882.6,-3961409.083,3350226.26,3697595.448
364882.8,-3961409.083,3350226.26,3697595.45
364883,-3961409.083,3350226.262,3697595.45
364883.2,-3961409.085,3350226.26,3697595.448
364883.4,-3961409.083,3350226.261,3697595.448
364883.6,-3961409.081,3350226.259,3697595.448
364883.8,-3961409.08,3350226.258,3697595.449
364884,-3961409.081,3350226.258,3697595.448
364884.2,-3961409.081,3350226.26,3697595.452
364884.4,-3961409.081,3350226.26,3697595.45
364884.6,-3961409.079,3350226.261,3697595.455
364884.8,-3961409.08,3350226.262,3697595.456
364885,-3961409.079,3350226.261,3697595.455
364885.2,-3961409.079,3350226.261,3697595.456
364885.4,-3961409.076,3350226.261,3697595.461
364885.6,-3961409.076,3350226.261,3697595.454
364885.8,-3961409.075,3350226.261,3697595.454
364886,-3961409.076,3350226.26,3697595.456
364886.2,-3961409.074,3350226.258,3697595.453
364886.4,-3961409.081,3350226.266,3697595.462
364886.6,-3961409.085,3350226.27,3697595.464
364886.8,-3961409.086,3350226.272,3697595.467
364887,-3961409.087,3350226.274,3697595.466
364887.2,-3961409.085,3350226.274,3697595.467
364887.4,-3961409.085,3350226.268,3697595.46
364887.6,-3961409.083,3350226.264,3697595.45
364887.8,-3961409.079,3350226.26,3697595.446
364888,-3961409.078,3350226.259,3697595.442
364888.2,-3961409.076,3350226.257,3697595.443
364888.4,-3961409.074,3350226.258,3697595.45
364888.6,-3961409.074,3350226.258,3697595.448
364888.8,-3961409.075,3350226.257,3697595.446
364889,-3961409.075,3350226.255,3697595.448
364889.2,-3961409.072,3350226.256,3697595.445
364889.4,-3961409.072,3350226.252,3697595.443
364889.6,-3961409.073,3350226.252,3697595.442
364889.8,-3961409.073,3350226.252,3697595.441
364890,-3961409.068,3350226.251,3697595.443
364890.2,-3961409.067,3350226.25,3697595.443
364890.4,-3961409.07,3350226.254,3697595.447
364890.6,-3961409.07,3350226.254,3697595.448
364890.8,-3961409.07,3350226.255,3697595.451
364891,-3961409.07,3350226.256,3697595.451
364891.2,-3961409.072,3350226.257,3697595.45
364891.4,-3961409.071,3350226.256,3697595.453
364891.6,-3961409.074,3350226.261,3697595.451
364891.8,-3961409.076,3350226.26,3697595.447
364892,-3961409.071,3350226.259,3697595.444
364892.2,-3961409.068,3350226.26,3697595.446
364892.4,-3961409.071,3350226.256,3697595.44
364892.6,-3961409.067,3350226.255,3697595.445
364892.8,-3961409.069,3350226.252,3697595.441
364893,-3961409.071,3350226.246,3697595.439
364893.2,-3961409.068,3350226.243,3697595.432
364893.4,-3961409.064,3350226.243,3697595.435
364893.6,-3961409.068,3350226.25,3697595.442
364893.8,-3961409.072,3350226.253,3697595.446
364894,-3961409.072,3350226.258,3697595.453
364894.2,-3961409.069,3350226.26,3697595.456
364894.4,-3961409.072,3350226.261,3697595.456
364894.6,-3961409.071,3350226.261,3697595.457
364894.8,-3961409.07,3350226.262,3697595.458
364895,-3961409.068,3350226.28,3697595.448
364895.2,-3961409.063,3350226.331,3697595.409
364895.4,-3961409.037,3350226.423,3697595.352
364895.6,-3961409.018,3350226.557,3697595.252
364895.8,-3961408.981,3350226.728,3697595.148
364896,-3961408.925,3350226.952,3697595.019
364896.2,-3961408.879,3350227.212,3697594.845
364896.4,-3961408.804,3350227.512,3697594.635
364896.6,-3961408.713,3350227.866,3697594.405
364896.8,-3961408.612,3350228.265,3697594.145
364897,-3961408.507,3350228.724,3697593.844
364897.2,-3961408.392,3350229.234,3697593.498
364897.4,-3961408.255,3350229.796,3697593.112
364897.6,-3961408.105,3350230.406,3697592.729
364897.8,-3961407.96,3350231.03,3697592.311
364898,-3961407.805,3350231.653,3697591.903
364898.2,-3961407.655,3350232.283,3697591.487
364898.4,-3961407.491,3350232.911,3697591.089
364898.6,-3961407.333,3350233.52,3697590.693
364898.8,-3961407.187,3350234.11,3697590.289
364899,-3961407.039,3350234.691,3697589.925
364899.2,-3961406.924,3350235.245,3697589.54
364899.4,-3961406.773,3350235.788,3697589.199
364899.6,-3961406.629,3350236.326,3697588.87
364899.8,-3961406.493,3350236.83,3697588.545
364900,-3961406.368,3350237.325,3697588.224
364900.2,-3961406.227,3350237.821,3697587.923
364900.4,-3961406.104,3350238.298,3697587.638
364900.6,-3961405.983,3350238.76,3697587.355
364900.8,-3961405.877,3350239.197,3697587.079
364901,-3961405.768,3350239.608,3697586.816
364901.2,-3961405.656,3350240.03,3697586.556
364901.4,-3961405.565,3350240.437,3697586.302
364901.6,-3961405.477,3350240.829,3697586.048
364901.8,-3961405.381,3350241.213,3697585.804
364902,-3961405.277,3350241.589,3697585.579
364902.2,-3961405.182,3350241.971,3697585.346
364902.4,-3961405.082,3350242.333,3697585.131
364902.6,-3961404.999,3350242.688,3697584.903
364902.8,-3961404.898,3350243.029,3697584.697
364903,-3961404.807,3350243.364,3697584.474
364903.2,-3961404.722,3350243.702,3697584.265
364903.4,-3961404.633,3350244.03,3697584.067
364903.6,-3961404.554,3350244.345,3697583.863
364903.8,-3961404.477,3350244.664,3697583.678
364904,-3961404.386,3350244.972,3697583.508
364904.2,-3961404.321,3350245.272,3697583.313
364904.4,-3961404.233,3350245.558,3697583.121
364904.6,-3961404.154,3350245.833,3697582.94
364904.8,-3961404.08,3350246.113,3697582.766
364905,-3961404.009,3350246.38,3697582.588
364905.2,-3961403.938,3350246.656,3697582.425
364905.4,-3961403.86,3350246.924,3697582.272
364905.6,-3961403.8,3350247.187,3697582.097
364905.8,-3961403.738,3350247.435,3697581.944
364906,-3961403.665,3350247.693,3697581.8
364906.2,-3961403.619,3350247.946,3697581.644
364906.4,-3961403.547,3350248.193,3697581.491
364906.6,-3961403.478,3350248.431,3697581.343
364906.8,-3961403.422,3350248.654,3697581.175
364907,-3961403.363,3350248.857,3697581.061
364907.2,-3961403.335,3350249.013,3697580.97
364907.4,-3961403.301,3350249.122,3697580.899
364907.6,-3961403.27,3350249.176,3697580.847
364907.8,-3961403.252,3350249.2,3697580.813
364908,-3961403.242,3350249.221,3697580.79
364908.2,-3961403.238,3350249.221,3697580.784
364908.4,-3961403.239,3350249.22,3697580.783
364908.6,-3961403.238,3350249.222,3697580.783
364908.8,-3961403.236,3350249.223,3697580.784
364909,-3961403.235,3350249.22,3697580.786
364909.2,-3961403.23,3350249.212,3697580.785
364909.4,-3961403.23,3350249.216,3697580.785
364909.6,-3961403.231,3350249.21,3697580.778
364909.8,-3961403.231,3350249.215,3697580.784
364910,-3961403.233,3350249.218,3697580.783
364910.2,-3961403.231,3350249.214,3697580.782
364910.4,-3961403.232,3350249.217,3697580.777
364910.6,-3961403.235,3350249.219,3697580.78
364910.8,-3961403.236,3350249.216,3697580.778
364911,-3961403.233,3350249.222,3697580.778
364911.2,-3961403.224,3350249.24,3697580.763
364911.4,-3961403.211,3350249.278,3697580.737
364911.6,-3961403.203,3350249.359,3697580.695
364911.8,-3961403.171,3350249.508,3697580.617
364912,-3961403.133,3350249.714,3697580.478
364912.2,-3961403.062,3350249.969,3697580.328
364912.4,-3961403,3350250.251,3697580.165
364912.6,-3961402.931,3350250.549,3697579.973
364912.8,-3961402.857,3350250.845,3697579.781
364913,-3961402.77,3350251.149,3697579.586
364913.2,-3961402.697,3350251.437,3697579.398
364913.4,-3961402.617,3350251.729,3697579.21
364913.6,-3961402.546,3350252.008,3697579.028
364913.8,-3961402.476,3350252.272,3697578.864
364914,-3961402.412,3350252.508,3697578.704
364914.2,-3961402.366,3350252.723,3697578.552
364914.4,-3961402.319,3350252.927,3697578.426
364914.6,-3961402.276,3350253.106,3697578.307
364914.8,-3961402.236,3350253.254,3697578.211
364915,-3961402.218,3350253.38,3697578.141
364915.2,-3961402.194,3350253.457,3697578.085
364915.4,-3961402.185,3350253.501,3697578.052
364915.6,-3961402.182,3350253.51,3697578.041
364915.8,-3961402.186,3350253.51,3697578.046
364916,-3961402.185,3350253.511,3697578.045
364916.2,-3961402.182,3350253.506,3697578.039
364916.4,-3961402.183,3350253.509,3697578.038
364916.6,-3961402.185,3350253.51,3697578.041
364916.8,-3961402.192,3350253.516,3697578.044
364917,-3961402.19,3350253.518,3697578.045
364917.2,-3961402.189,3350253.516,3697578.046
364917.4,-3961402.19,3350253.519,3697578.043
364917.6,-3961402.186,3350253.534,3697578.032
364917.8,-3961402.178,3350253.557,3697578.009
364918,-3961402.17,3350253.592,3697577.983
364918.2,-3961402.154,3350253.638,3697577.945
364918.4,-3961402.138,3350253.709,3697577.898
364918.6,-3961402.127,3350253.783,3697577.85
364918.8,-3961402.107,3350253.869,3697577.787
364919,-3961402.091,3350253.951,3697577.747
364919.2,-3961402.07,3350254.014,3697577.7
364919.4,-3961402.058,3350254.078,3697577.666
364919.6,-3961402.046,3350254.135,3697577.63
364919.8,-3961402.035,3350254.185,3697577.596
364920,-3961402.021,3350254.237,3697577.557
364920.2,-3961402.006,3350254.303,3697577.508
364920.4,-3961401.982,3350254.377,3697577.463
364920.6,-3961401.965,3350254.467,3697577.398
364920.8,-3961401.942,3350254.585,3697577.339
364921,-3961401.906,3350254.733,3697577.23
364921.2,-3961401.87,3350254.937,3697577.09
364921.4,-3961401.791,3350255.222,3697576.91
364921.6,-3961401.713,3350255.567,3697576.677
364921.8,-3961401.628,3350255.975,3697576.404
364922,-3961401.521,3350256.403,3697576.119
364922.2,-3961401.419,3350256.849,3697575.834
364922.4,-3961401.318,3350257.302,3697575.548
364922.6,-3961401.219,3350257.75,3697575.264
364922.8,-3961401.129,3350258.175,3697574.979
364923,-3961401.03,3350258.586,3697574.716
364923.2,-3961400.945,3350258.97,3697574.473
364923.4,-3961400.863,3350259.337,3697574.22
364923.6,-3961400.786,3350259.696,3697573.976
364923.8,-3961400.714,3350260.055,3697573.748
364924,-3961400.654,3350260.414,3697573.511
364924.2,-3961400.59,3350260.764,3697573.28
364924.4,-3961400.534,3350261.104,3697573.051
364924.6,-3961400.48,3350261.439,3697572.809
364924.8,-3961400.445,3350261.765,3697572.566
364925,-3961400.398,3350262.083,3697572.333
364925.2,-3961400.359,3350262.393,3697572.083
364925.4,-3961400.326,3350262.697,3697571.831
364925.6,-3961400.314,3350262.99,3697571.586
364925.8,-3961400.302,3350263.28,3697571.34
364926,-3961400.298,3350263.566,3697571.096
364926.2,-3961400.309,3350263.852,3697570.846
364926.4,-3961400.335,3350264.146,3697570.574
364926.6,-3961400.363,3350264.467,3697570.274
364926.8,-3961400.425,3350264.799,3697569.934
