364726.6,-3961618.967,3349312.977,3698199.918,2,9,1.5108,4.3194,2.1964,-2.0835,2.9338,-1.5396,0.58,1
364726.8,-3961618.448,3349317.354,3698198.799,2,14,1.3479,3.0443,1.5922,-1.6262,2.0522,-1.2037,0.79,1
364727,-3961617.664,3349318.747,3698196.856,2,16,1.2315,1.7002,1.2421,-1.2327,1.3059,-0.99,-0.01,1
364727.2,-3961617.71,3349321.621,3698196.143,2,14,1.1941,1.5441,1.0115,-1.1642,1.1064,-0.8807,0.19,1
364727.4,-3961616.932,3349322.931,3698193.74,2,16,1.2076,1.6275,1.1005,-1.2118,1.2032,-0.9355,0.38,1
364727.6,-3961616.592,3349324.493,3698192.075,1,17,0.0101,0.0111,0.0098,-0.0084,0.0083,-0.0076,0.58,5.5
364727.8,-3961616.142,3349326.882,3698190.504,1,16,0.0102,0.0112,0.0099,-0.0085,0.0083,-0.0076,0.79,3.4
364728,-3961616.585,3349330.474,3698189.655,2,14,0.9801,1.3752,1.0043,-0.9282,1.0224,-0.732,-0.01,1
364728.2,-3961615.445,3349332.284,3698187.71,2,15,1.4202,1.6392,1.227,-1.3401,1.2608,-1.0867,0.19,1
364728.4,-3961615.054,3349334.33,3698185.923,2,15,1.4203,1.6391,1.2269,-1.3402,1.2608,-1.0867,0.38,1
364728.6,-3961614.842,3349336.685,3698184.464,2,15,1.3795,1.5483,1.1946,-1.2542,1.1985,-1.0249,0.58,1
364728.8,-3961613.308,3349337.981,3698182.458,1,14,0.0101,0.0085,0.0098,-0.0081,0.0064,-0.0063,0.79,3.8
364729,-3961612.744,3349340.289,3698180.825,1,14,0.0099,0.0084,0.0084,-0.0079,0.006,-0.0057,-0.01,10.7
364729.2,-3961612.162,3349342.601,3698179.174,1,16,0.0099,0.0084,0.0076,-0.0079,0.0059,-0.0054,0.19,7.6
364729.4,-3961611.566,3349344.941,3698177.502,1,16,0.0099,0.0084,0.0076,-0.0079,0.0059,-0.0054,0.38,3.1
364729.6,-3961610.955,3349347.294,3698175.81,1,16,0.0099,0.0084,0.0076,-0.0079,0.0059,-0.0055,0.58,8.4
364729.8,-3961610.671,3349349.516,3698173.697,1,14,0.0101,0.0085,0.0085,-0.008,0.0061,-0.0058,0.79,3.4
364730,-3961610.531,3349352.687,3698172.61,2,12,1.8043,1.65,1.2251,-1.468,1.25,-1.091,-0.01,1
364730.2,-3961609.766,3349354.793,3698170.71,2,12,1.8044,1.65,1.225,-1.468,1.25,-1.091,0.19,1
364730.4,-3961608.47,3349356.867,3698168.866,1,11,0.0121,0.0113,0.0084,-0.0102,0.0084,-0.0075,0.38,8.9
364730.6,-3961606.114,3349357.818,3698166.115,1,9,0.017,0.0122,0.0092,-0.0125,0.0091,-0.0094,0.58,3.7
364730.8,-3961607.219,3349361.748,3698165.319,1,10,0.016,0.012,0.0093,-0.012,0.0091,-0.0094,0.79,5.1
364731,-3961607.641,3349365.451,3698164.091,2,10,3.5722,2.18,1.9407,-2.4448,1.8946,-2.3859,-0.01,2.7
364731.2,-3961606.996,3349367.751,3698162.177,2,10,3.5722,2.1799,1.9406,-2.4447,1.8946,-2.3858,0.19,1.5
364731.4,-3961605.263,3349369.185,3698159.865,1,9,0.0236,0.0136,0.0122,-0.016,0.0116,-0.0151,0.38,3
364731.6,-3961604.681,3349371.69,3698158.048,1,9,0.0237,0.0137,0.0122,-0.0161,0.0117,-0.0151,0.58,4
364731.8,-3961606.296,3349375.845,3698157.357,2,9,5.2124,2.5872,2.631,-3.3566,2.4627,-3.5264,0.79,2.1
364732,-3961605.959,3349378.316,3698155.912,1,9,0.0235,0.0136,0.0121,-0.016,0.0116,-0.015,-0.01,3.4
364732.2,-3961602.816,3349379.242,3698152.587,1,9,0.0235,0.0136,0.0121,-0.016,0.0116,-0.015,0.19,3.1
364732.4,-3961606.298,3349384.063,3698152.684,1,9,0.0236,0.0136,0.0122,-0.016,0.0116,-0.015,0.38,3
364732.6,-3961601.589,3349384.356,3698148.934,1,9,0.0237,0.0137,0.0122,-0.0161,0.0117,-0.0151,0.58,6.9
364732.8,-3961604.55,3349388.051,3698148.953,1,9,0.0197,0.0152,0.0113,-0.0138,0.0119,-0.0122,0.79,3.6
364733,-3961600.389,3349389.553,3698145.271,1,10,0.0213,0.0128,0.0103,-0.0145,0.0102,-0.0126,-0.01,5.3
364733.2,-3961604.931,3349394.682,3698145.885,2,11,3.6445,2.0634,1.4988,-2.329,1.6056,-1.9676,0.19,2.6
364733.4,-3961604.618,3349397.498,3698144.373,2,10,3.279,1.9961,1.4986,-2.1403,1.5813,-1.9162,0.38,1.3
364733.6,-3961598.251,3349397.84,3698140.398,2,9,2.0916,1.735,1.2535,-1.4404,1.2999,-1.2591,0.58,1.6
364733.8,-3961596.797,3349399.858,3698137.878,1,8,0.0262,0.0139,0.0114,-0.0171,0.0113,-0.0151,0.79,11.4
364734,-3961596.954,3349402.665,3698136.083,1,8,0.0258,0.0137,0.0112,-0.0168,0.0111,-0.0149,-0.01,6.2
364734.2,-3961596.234,3349405.902,3698135.157,2,8,2.0027,1.7588,1.2552,-1.434,1.2924,-1.2186,0.19,1.3
364734.4,-3961597.737,3349409.328,3698134.477,2,9,1.9935,1.7587,1.2548,-1.4346,1.2922,-1.2208,0.38,1.5
364734.6,-3961595.681,3349410.792,3698130.572,1,11,0.0248,0.0138,0.0131,-0.0165,0.012,-0.0162,0.58,5.3
364734.8,-3961596.109,3349413.916,3698129.558,2,11,1.5528,1.7732,1.2762,-1.3939,1.3231,-1.0103,0.79,2.8
364735,-3961594.475,3349416.199,3698127,1,10,0.0116,0.0111,0.0084,-0.0098,0.0082,-0.0073,-0.01,4.2
364735.2,-3961593.895,3349418.889,3698125.176,1,11,0.0116,0.0111,0.0083,-0.0098,0.0083,-0.0073,0.19,3.7
364735.4,-3961593.299,3349421.55,3698123.37,1,11,0.0116,0.0111,0.0084,-0.0098,0.0083,-0.0073,0.38,3.2
364735.6,-3961592.755,3349424.237,3698121.599,1,11,0.0117,0.0112,0.0084,-0.0099,0.0083,-0.0073,0.58,3.8
364735.8,-3961592.196,3349426.901,3698119.809,1,11,0.0118,0.0113,0.0085,-0.0099,0.0084,-0.0074,0.79,5.2
364736,-3961591.628,3349429.542,3698118.008,1,12,0.0116,0.0111,0.0083,-0.0098,0.0083,-0.0073,-0.01,3.1
364736.2,-3961591.126,3349431.782,3698115.869,1,13,0.0116,0.0111,0.0083,-0.0098,0.0083,-0.0073,0.19,9.5
364736.4,-3961590.503,3349434.822,3698114.452,1,12,0.0116,0.0111,0.0083,-0.0098,0.0083,-0.0073,0.38,7.5
364736.6,-3961590.022,3349437.5,3698112.742,1,12,0.0117,0.0111,0.0084,-0.0098,0.0083,-0.0073,0.58,3.7
364736.8,-3961592.56,3349442.031,3698111.86,2,10,1.5341,1.8329,1.3478,-1.4632,1.4112,-1.182,0.79,1.8
364737,-3961591.87,3349444.694,3698109.691,2,9,1.5462,1.8336,1.3776,-1.4599,1.4164,-1.1587,-0.01,1.5
364737.2,-3961591.86,3349446.422,3698105.449,2,6,1.6257,2.1872,2.0574,-1.6008,1.9049,-1.2828,0.19,1
364737.4,-3961588.242,3349449.271,3698105.587,2,7,1.5967,2.1793,2.0076,-1.578,1.8845,-1.2434,0.38,1
364737.6,-3961588.67,3349454.236,3698106.429,2,7,1.5959,2.0534,1.7446,-1.5662,1.6812,-1.223,0.58,1
364737.8,-3961584.298,3349455.844,3698105.676,2,7,2.1577,2.0665,1.8849,-1.6707,1.631,-0.6778,0.79,1
364738,-3961582.323,3349458.102,3698104.292,2,6,2.3842,2.0726,1.952,-1.7184,1.6059,0.2352,-0.01,1
364738.2,-3961582.738,3349460.676,3698101.892,2,6,4.0711,2.4166,2.5249,-2.656,2.1375,-2.2868,0.19,1
364738.4,-3961582.769,3349462.815,3698098.798,2,5,2.4364,2.0809,1.9669,-1.7455,1.6197,-0.2561,0.38,1
364738.6,-3961586.024,3349466.495,3698097.488,2,5,3.0929,2.3278,3.0662,-2.2807,2.398,-2.7813,0.58,1
364738.8,-3961582.419,3349467.683,3698094.138,2,5,3.0929,2.3277,3.0662,-2.2807,2.3979,-2.7813,0.79,1
364739,-3961581.025,3349470.015,3698092.473,2,5,6.5268,3.0851,3.5358,-4.1035,3.0521,-4.2256,-0.01,1
364739.2,-3961580.699,3349473.251,3698091.826,2,7,4.8239,2.7991,3.0185,-3.337,2.6317,-3.1242,0.19,1
364739.4,-3961580.264,3349476.987,3698092.462,2,4,6.8542,3.3244,4.1989,-4.408,3.4813,-4.7532,0.38,1
364739.6,-3961586.758,3349479.241,3698086.824,2,7,4.9902,3.4205,6.4532,-2.6317,4.2942,0.6001,0.58,1
364739.8,-3961583.313,3349481.12,3698084.181,2,7,4.8456,2.7108,2.8327,-3.0682,2.519,-2.5603,0.79,1
364740,-3961579.23,3349482.247,3698082.111,2,5,8.1511,8.2727,5.322,-7.9878,6.548,-6.4701,-0.01,1
364740.2,-3961594.5,3349503.458,3698088.723,2,4,5.4019,8.1971,4.0142,-6.1908,5.6623,-4.4181,0.19,1
364740.4,-3961586.399,3349497.133,3698082.624,2,5,3.914,6.6734,3.2128,-4.5046,4.5214,-3.22,0.38,1
364740.6,-3961579.95,3349491.296,3698074.891,2,6,1.9223,2.0927,1.9306,-1.7373,1.7817,-1.7065,0.58,1
364740.8,-3961575.285,3349491.637,3698071.447,2,6,1.5265,1.9526,1.5632,-1.4443,1.5054,-1.3105,0.79,1
364741,-3961578.011,3349496.309,3698073.767,2,7,1.419,1.92,1.3113,-1.3808,1.403,-1.1215,-0.01,1
364741.2,-3961577.632,3349499.122,3698072.711,2,7,1.4215,1.9303,1.3575,-1.3869,1.4278,-1.1345,0.19,1
364741.4,-3961577.159,3349501.501,3698071.138,2,12,1.379,1.7383,1.2477,-1.2839,1.2737,-1.052,0.38,1
364741.6,-3961574.906,3349502.799,3698067.47,2,13,1.377,1.732,1.2085,-1.2815,1.2557,-1.045,0.58,1
364741.8,-3961576.922,3349506.563,3698067.161,2,11,1.3836,1.7336,1.227,-1.2855,1.262,-1.0586,0.79,1
364742,-3961577.395,3349509.657,3698066.022,2,11,1.4752,1.757,1.4673,-1.3411,1.35,-1.2378,-0.01,1
364742.2,-3961575.748,3349512.128,3698064.411,2,8,2.0534,1.7913,1.5408,-1.5025,1.4085,-1.4647,0.19,1
364742.4,-3961575.072,3349514.017,3698062.7,2,10,1.4783,1.7598,1.5201,-1.3447,1.3646,-1.2529,0.38,1
364742.6,-3961575.531,3349517.083,3698061.636,2,10,1.3839,1.7341,1.2485,-1.2855,1.2658,-1.0578,0.58,1.2
364742.8,-3961575.667,3349518.739,3698057.489,2,10,1.4139,1.7418,1.5306,-1.267,1.3217,-0.9287,0.79,1
364743,-3961574.267,3349521.533,3698057.235,2,12,1.4118,1.7385,1.4811,-1.2637,1.306,-0.9123,-0.01,1
364743.2,-3961573.934,3349524.021,3698055.967,2,12,1.4119,1.7385,1.4811,-1.2638,1.306,-0.9123,0.19,1
364743.4,-3961572.791,3349525.14,3698052.759,1,12,0.0103,0.0116,0.0118,-0.0088,0.0078,-0.0057,0.38,3
364743.6,-3961572.582,3349527.898,3698051.194,1,13,0.0096,0.0116,0.0103,-0.0085,0.0083,-0.0074,0.58,3.1
364743.8,-3961571.844,3349529.941,3698049.705,1,13,0.0097,0.0116,0.0104,-0.0086,0.0083,-0.0075,0.79,4.1
364744,-3961571.352,3349532.302,3698048.176,1,13,0.0095,0.0115,0.0102,-0.0085,0.0082,-0.0074,-0.01,4.7
364744.2,-3961570.844,3349534.634,3698046.672,1,13,0.0095,0.0115,0.0102,-0.0085,0.0082,-0.0074,0.19,3.3
364744.4,-3961570.327,3349536.958,3698045.179,1,14,0.0096,0.0115,0.0103,-0.0085,0.0083,-0.0074,0.38,4
364744.6,-3961569.82,3349539.27,3698043.737,1,13,0.0104,0.0116,0.0118,-0.0088,0.0078,-0.0057,0.58,3.7
364744.8,-3961567.91,3349541.833,3698047.703,2,14,1.3775,1.6318,1.173,-1.2815,1.1718,-1.0433,0.79,1.1
364745,-3961568.034,3349545.013,3698048.164,2,13,1.384,1.6314,1.1819,-1.2847,1.183,-1.0579,-0.01,1.4
364745.2,-3961567.95,3349547.116,3698041.547,1,12,0.0103,0.0113,0.0155,-0.0089,0.007,-0.0071,0.19,4.6
364745.4,-3961569.282,3349550.793,3698044.079,2,12,1.4769,1.7743,2.1557,-1.35,1.5312,-1.2769,0.38,2.8
364745.6,-3961567.125,3349550.213,3698036.92,1,11,0.0104,0.0114,0.0156,-0.009,0.007,-0.0071,0.58,5.3
364745.8,-3961566.579,3349552.337,3698035.66,1,11,0.0104,0.0114,0.0157,-0.0091,0.007,-0.0072,0.79,3.6
364746,-3961566.038,3349554.441,3698034.411,1,12,0.0103,0.0113,0.0155,-0.0089,0.0069,-0.0071,-0.01,4.1
364746.2,-3961565.906,3349557.455,3698033.213,1,11,0.0144,0.012,0.0269,-0.0111,0.0119,-0.0165,0.19,4.9
364746.4,-3961565.023,3349559.163,3698032.456,1,12,0.0144,0.0121,0.027,-0.0111,0.0119,-0.0165,0.38,3.8
364746.6,-3961564.37,3349560.643,3698030.736,1,13,0.0141,0.0121,0.0184,-0.0111,0.0118,-0.0145,0.58,4.2
364746.8,-3961563.909,3349563.346,3698029.942,2,9,2.2592,2.2705,4.2605,-2.0541,2.7762,-2.8349,0.79,1
364747,-3961567.409,3349564.696,3698038.704,2,5,8.3753,5.128,15.3539,-3.5799,-6.2863,-8.3411,-0.01,1
364749.2,-3961559.395,3349584.309,3698017.432,2,6,2.6283,12.2805,7.0392,-5.2178,9.2102,-3.9181,0.19,1
364749.4,-3961560.956,3349589.583,3698017.149,2,9,1.835,5.2685,2.8593,-2.6543,3.6709,-1.9144,0.38,1
364749.6,-3961556.805,3349591.806,3698015.979,2,13,1.559,1.8749,1.5656,-1.5205,1.4625,-1.1834,0.58,1
364749.8,-3961558.073,3349593.307,3698016.065,2,14,1.5413,1.809,1.5407,-1.4821,1.4149,-1.1555,0.79,1
364750,-3961557.939,3349595.2,3698014.271,2,14,1.5414,1.809,1.5406,-1.4821,1.4148,-1.1555,-0.01,1
364750.2,-3961553.65,3349595.238,3698012.769,2,14,1.5414,1.809,1.5406,-1.4821,1.4147,-1.1554,0.19,1
364750.4,-3961554.139,3349599.095,3698010.549,2,16,1.4832,1.6799,1.2356,-1.4013,1.2875,-1.1368,0.38,1
364750.6,-3961553.111,3349598.932,3698009.146,2,16,1.4832,1.6799,1.2356,-1.4013,1.2874,-1.1368,0.58,1
364750.8,-3961555.211,3349601.776,3698008.421,2,16,1.4832,1.6799,1.2355,-1.4013,1.2874,-1.1368,0.79,1
364751,-3961556.144,3349604.882,3698007.954,2,17,1.4264,1.5095,1.159,-1.29,1.1584,-1.0575,-0.01,1
364751.2,-3961554.461,3349604.498,3698004.594,2,15,1.4322,1.5226,1.1875,-1.2999,1.1805,-1.0731,0.19,1
364751.4,-3961555.284,3349606.817,3698004.911,2,16,1.432,1.5225,1.1751,-1.2997,1.1793,-1.0709,0.38,1
364751.6,-3961553.105,3349608.459,3698002.203,2,14,1.4461,1.5323,1.202,-1.3094,1.1976,-1.0867,0.58,1
364751.8,-3961552.826,3349611.232,3698000.373,2,14,1.4568,1.5333,1.2228,-1.3132,1.1922,-1.0683,0.79,1
364752,-3961551.349,3349611.141,3697999.104,2,15,1.3825,1.4945,1.2134,-1.2518,1.1703,-1.0353,-0.01,1
364752.2,-3961551.7,3349613.03,3697999.253,2,14,1.384,1.5002,1.2336,-1.2488,1.179,-1.0202,0.19,1
364752.4,-3961552.133,3349615.602,3697998.938,2,14,1.3841,1.5101,1.4681,-1.2482,1.2356,-1.017,0.38,1
364752.6,-3961550.911,3349616.301,3697998.716,2,13,1.3861,1.5894,1.5823,-1.2629,1.3489,-1.0383,0.58,1
364752.8,-3961552.871,3349619.586,3697998.915,2,12,1.4592,1.6283,1.5935,-1.3252,1.3733,-1.0787,0.79,1
364753,-3961550.901,3349621.025,3697997.697,2,10,1.4621,1.6942,1.6317,-1.3195,1.428,-1.069,-0.01,1
364753.2,-3961549.648,3349621.676,3697997.092,2,10,1.4622,1.6942,1.6316,-1.3195,1.4279,-1.069,0.19,1
364753.4,-3961549.152,3349623,3697993.557,1,11,0.0096,0.0093,0.0115,-0.0073,0.0087,-0.0064,0.38,4.8
364753.6,-3961550.076,3349623.851,3697992.436,2,10,2.0765,1.6981,1.7734,-1.3692,1.3822,0.3652,0.58,1
364753.8,-3961549.582,3349625.018,3697990.794,2,10,2.0766,1.6981,1.7733,-1.3692,1.3821,0.3655,0.79,1
364754,-3961548.938,3349625.736,3697988.997,2,11,2.0163,1.6346,1.6166,-1.4503,1.255,-0.4779,-0.01,1
364754.2,-3961550.116,3349628.618,3697988.563,2,10,2.1986,1.7042,1.6313,-1.5893,1.2121,-0.1908,0.19,1
364754.4,-3961549.936,3349630.907,3697987.645,2,11,2.1871,1.6444,1.502,-1.6206,1.0883,-0.4234,0.38,1
364754.6,-3961549.907,3349633.03,3697987.1,2,11,2.1872,1.6444,1.5019,-1.6206,1.0882,-0.4232,0.58,1
364754.8,-3961548.02,3349635.002,3697990.531,2,11,2.1698,1.6418,1.1949,-1.6286,1.0483,-0.6557,0.79,1.4
364755,-3961547.623,3349636.449,3697988.976,2,10,2.1762,1.6944,1.273,-1.6075,1.1326,-0.5981,-0.01,1
364755.2,-3961547.884,3349637.884,3697986.738,2,10,2.1762,1.6944,1.2729,-1.6075,1.1326,-0.598,0.19,1
364755.4,-3961548.185,3349639.462,3697984.847,2,10,2.1763,1.6945,1.2729,-1.6076,1.1325,-0.5979,0.38,2.9
364755.6,-3961544.728,3349637.136,3697981.574,1,10,0.0135,0.0095,0.0078,-0.0099,0.006,-0.0043,0.58,3.2
364755.8,-3961547.296,3349641.786,3697982.121,2,10,2.1765,1.6945,1.2728,-1.6077,1.1324,-0.5978,0.79,1.4
364756,-3961544.049,3349639.941,3697979.764,1,11,0.0153,0.0096,0.009,-0.0091,0.0067,0.0038,-0.01,3.3
364756.2,-3961546.232,3349643.093,3697979.562,1,10,0.0154,0.0096,0.0104,-0.0091,0.0067,0.0049,0.19,5.6
364756.4,-3961546.779,3349646.174,3697978.231,2,10,2.236,1.7288,1.3625,-1.5544,1.1958,-0.326,0.38,2.1
364756.6,-3961546.26,3349647.445,3697977.473,2,10,2.2361,1.7288,1.3624,-1.5545,1.1958,-0.3259,0.58,2.5
364756.8,-3961544.937,3349646.916,3697976.873,1,10,0.0156,0.0097,0.0105,-0.0092,0.0068,0.005,0.79,3.6
364757,-3961545.429,3349650.055,3697976.087,2,10,2.2363,1.7288,1.3624,-1.5546,1.1956,-0.3255,-0.01,2.1
364757.2,-3961545.03,3349651.231,3697975.184,2,10,2.2364,1.7288,1.3624,-1.5546,1.1956,-0.3254,0.19,2
364757.4,-3961544.47,3349652.586,3697974.712,2,10,2.2365,1.7288,1.3623,-1.5547,1.1955,-0.3252,0.38,2.8
364757.6,-3961543.787,3349652.129,3697973.569,1,10,0.0155,0.0097,0.0105,-0.0092,0.0068,0.005,0.58,3.5
364758.2,-3961549.793,3349658.645,3697967.477,2,12,1.926,1.7116,1.1462,-1.4964,1.2296,-0.9595,0.19,1.1
364758.4,-3961542.799,3349657.092,3697970.453,1,13,0.0154,0.0096,0.0104,-0.0091,0.0067,0.0049,0.38,3.2
364758.6,-3961541.39,3349659.419,3697970.537,2,13,1.8146,1.7007,1.1292,-1.4547,1.2426,-1.0181,0.58,1.9
364758.8,-3961540.226,3349658.593,3697969.131,1,13,0.0156,0.0097,0.0105,-0.0092,0.0068,0.005,0.79,4
364759,-3961544.755,3349663.341,3697970.28,2,13,1.449,1.6618,1.1287,-1.312,1.2376,-1.0001,-0.01,1
364759.2,-3961539.243,3349659.927,3697966.823,1,13,0.0154,0.0096,0.0104,-0.0091,0.0067,0.0049,0.19,3
364759.4,-3961538.974,3349661.012,3697966.107,1,13,0.0145,0.0096,0.0081,-0.0094,0.0063,-0.0024,0.38,3.2
364759.6,-3961538.725,3349662.087,3697965.414,1,14,0.0146,0.0096,0.0082,-0.0094,0.0063,-0.0024,0.58,3.7
364759.8,-3961540.11,3349665.232,3697966.448,1,12,0.0158,0.0101,0.0082,-0.0104,0.0063,-0.0024,0.79,6.9
364760,-3961539.919,3349666.35,3697965.841,1,10,0.0156,0.01,0.0081,-0.0102,0.0062,-0.0024,-0.01,8.1
364760.2,-3961540.151,3349667.781,3697965.34,1,9,0.0156,0.01,0.0081,-0.0102,0.0062,-0.0024,0.19,6.1
364760.4,-3961537.768,3349666.183,3697962.742,1,11,0.0115,0.0086,0.0076,-0.0074,0.0066,-0.005,0.38,4
364760.6,-3961537.537,3349667.16,3697962.115,1,11,0.0116,0.0087,0.0076,-0.0074,0.0067,-0.005,0.58,7.2
364760.8,-3961537.307,3349668.113,3697961.498,1,11,0.0122,0.0087,0.0082,-0.0075,0.0067,-0.0038,0.79,5.6
364761,-3961537.1,3349669.047,3697960.89,1,11,0.0121,0.0086,0.0081,-0.0074,0.0066,-0.0037,-0.01,5.3
364761.2,-3961536.872,3349669.953,3697960.297,1,12,0.0121,0.0086,0.0081,-0.0074,0.0066,-0.0037,0.19,5.4
364761.4,-3961536.678,3349670.845,3697959.717,1,12,0.0121,0.0086,0.0081,-0.0074,0.0066,-0.0038,0.38,5.9
364761.6,-3961537.836,3349673.514,3697960.717,1,12,0.0103,0.0086,0.008,-0.007,0.0067,-0.0049,0.58,9.2
364761.8,-3961536.272,3349672.541,3697958.609,1,13,0.01,0.0083,0.0072,-0.0075,0.006,-0.0058,0.79,5.2
364762,-3961536.068,3349673.366,3697958.068,1,13,0.0099,0.0082,0.0071,-0.0074,0.0059,-0.0057,-0.01,3.8
364762.2,-3961535.873,3349674.177,3697957.534,1,14,0.0091,0.0081,0.0069,-0.0072,0.0058,-0.0052,0.19,3.3
364762.4,-3961535.694,3349674.984,3697957.017,1,14,0.0091,0.0081,0.0069,-0.0073,0.0059,-0.0052,0.38,3.7
364762.6,-3961535.504,3349675.77,3697956.492,1,15,0.0092,0.0082,0.0069,-0.0073,0.0059,-0.0052,0.58,3.2
364762.8,-3961536.313,3349677.87,3697957.114,1,15,0.0093,0.0082,0.0075,-0.0074,0.0061,-0.0054,0.79,4
364763,-3961536.277,3349678.827,3697956.76,1,14,0.0101,0.0106,0.0078,-0.009,0.0076,-0.0063,-0.01,4.5
364763.2,-3961536.262,3349679.808,3697956.447,1,14,0.0101,0.0106,0.0078,-0.009,0.0076,-0.0064,0.19,8.2
364763.4,-3961534.811,3349678.861,3697954.479,1,14,0.01,0.0106,0.0074,-0.009,0.0076,-0.0066,0.38,8
364763.6,-3961534.64,3349679.604,3697953.994,1,13,0.011,0.0108,0.0075,-0.0096,0.0077,-0.0067,0.58,5.9
364763.8,-3961534.465,3349680.329,3697953.507,1,14,0.0111,0.0109,0.0075,-0.0096,0.0077,-0.0067,0.79,4.5
364764,-3961534.313,3349681.043,3697953.036,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,-0.01,5.3
364764.2,-3961534.152,3349681.736,3697952.586,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,0.19,8.8
364764.4,-3961534.016,3349682.404,3697952.162,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,0.38,5.2
364764.6,-3961533.873,3349683.003,3697951.75,1,14,0.011,0.0108,0.0075,-0.0096,0.0077,-0.0067,0.58,4.5
364764.8,-3961533.745,3349683.576,3697951.381,1,14,0.0111,0.0109,0.0075,-0.0096,0.0077,-0.0067,0.79,3.5
364765,-3961533.63,3349684.094,3697951.031,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,-0.01,4.7
364765.2,-3961533.521,3349684.571,3697950.719,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,0.19,4.1
364765.4,-3961533.428,3349685.003,3697950.425,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,0.38,5.7
364765.6,-3961533.351,3349685.394,3697950.167,1,14,0.011,0.0108,0.0075,-0.0096,0.0077,-0.0067,0.58,7.7
364765.8,-3961533.278,3349685.745,3697949.945,1,14,0.0111,0.0109,0.0075,-0.0096,0.0077,-0.0067,0.79,5.9
364766,-3961534.725,3349688.053,3697951.469,1,14,0.0111,0.0108,0.0077,-0.0096,0.0075,-0.0064,-0.01,11.8
364785.2,-3961535.145,3349693.122,3697952.336,2,16,1.882,1.6063,1.1698,-1.4626,1.1088,-0.7519,0.19,1.4
364785.4,-3961534.67,3349693.112,3697952.436,2,16,1.7619,1.5985,1.0715,-1.4265,1.1417,-0.9358,0.38,1.3
364785.6,-3961532.594,3349690.166,3697950.628,2,15,1.8398,1.7998,1.155,-1.5725,1.2884,-1.0507,0.58,2
364785.8,-3961534.412,3349693.433,3697952.007,2,15,1.7627,1.6043,1.0847,-1.424,1.1517,-0.9311,0.79,1.1
364786.2,-3961534.031,3349694.338,3697951.71,2,15,1.9882,1.6126,1.292,-1.439,1.1392,-0.4709,0.19,1.2
364786.4,-3961532.225,3349691.687,3697949.643,2,14,2.0451,1.8212,1.3794,-1.5734,1.3064,-0.673,0.38,1
364786.6,-3961532.46,3349689.511,3697947.44,1,13,0.0109,0.011,0.0077,-0.0095,0.0079,-0.0063,0.58,3.5
364786.8,-3961532.34,3349690.062,3697947.071,1,13,0.011,0.0111,0.0078,-0.0095,0.008,-0.0064,0.79,5.4
364787,-3961532.201,3349690.663,3697946.675,1,14,0.0109,0.0107,0.0073,-0.0094,0.0076,-0.0063,-0.01,9.8
364787.2,-3961532.06,3349691.317,3697946.244,1,14,0.0107,0.0107,0.0071,-0.0094,0.0076,-0.0066,0.19,12.7
364787.4,-3961531.903,3349692.002,3697945.777,1,14,0.0108,0.0108,0.0071,-0.0094,0.0076,-0.0066,0.38,6.8
364788,-3961531.391,3349694.321,3697944.264,1,13,0.0107,0.0109,0.0073,-0.0094,0.0079,-0.0066,-0.01,6
364788.2,-3961531.215,3349695.166,3697943.712,1,12,0.0118,0.0109,0.0078,-0.0096,0.008,-0.0067,0.19,4.9
364788.4,-3961531.047,3349699.075,3697945.185,2,14,2.0456,1.821,1.3791,-1.5736,1.3058,-0.6721,0.38,2.3
364788.6,-3961531.585,3349699.743,3697944.312,2,13,2.132,1.8212,1.3812,-1.5778,1.3052,-0.6371,0.58,1.3
364788.8,-3961531.123,3349701.668,3697945.78,2,13,2.1457,1.8578,1.7652,-1.5495,1.4515,-0.3748,0.79,1.1
364789.2,-3961530.311,3349700.594,3697941.652,1,14,0.0119,0.0106,0.0078,-0.0097,0.0077,-0.0071,0.19,3.4
364789.4,-3961530.093,3349701.365,3697940.462,2,13,3.7254,3.4161,2.4716,-3.0532,2.4806,-2.4481,0.38,1
364789.6,-3961531.511,3349703.435,3697940.51,2,13,2.2673,3.0175,1.7804,-2.142,1.846,-0.9621,0.58,1
364789.8,-3961530.79,3349704.217,3697939.434,2,15,3.3965,3.3855,2.4077,-2.9404,2.4596,-2.3385,0.79,1
364790,-3961530.362,3349705.081,3697938.585,2,15,3.3965,3.3854,2.4077,-2.9403,2.4595,-2.3384,-0.01,1
364790.2,-3961533.37,3349713.524,3697941.662,2,17,2.451,2.2101,2.0819,-1.8646,1.6729,-1.69,0.19,1
364790.4,-3961532.037,3349714.378,3697940.883,2,17,1.7474,2.0779,1.5517,-1.4775,1.3242,-0.6861,0.38,1.8
364790.6,-3961533.756,3349717.175,3697940.941,2,15,3.12,2.4805,2.1768,-2.3515,1.8701,-1.9744,0.58,1.1
364790.8,-3961533.129,3349718.276,3697940.114,2,15,3.1199,2.4805,2.1768,-2.3515,1.87,-1.9743,0.79,1
