365492.2,-3961605.479,3349319.225,3698209.115,0.208259,-3.005572,2.749695
365492.4,-3961605.536,3349318.601,3698209.656,-0.321881,-3.443657,2.530685
365492.6,-3961605.672,3349317.932,3698210.183,-0.789556,-3.449657,2.622924
365492.8,-3961605.854,3349317.226,3698210.684,-1.031762,-3.698639,2.463401
365493,-3961606.097,3349316.478,3698211.192,-1.194407,-3.799503,2.347
365493.2,-3961606.382,3349315.689,3698211.68,-1.668009,-3.9303,2.599813
365493.4,-3961606.687,3349314.844,3698212.18,-1.656653,-4.295964,2.554899
365493.6,-3961607.047,3349313.994,3698212.739,-1.969028,-4.270182,3.04291
365493.8,-3961607.361,3349313.038,3698213.265,-1.682478,-4.763019,2.78422
365494,-3961607.715,3349312.039,3698213.865,-2.01525,-5.01218,3.221438
365494.2,-3961608.085,3349310.992,3698214.517,-1.826475,-5.167788,3.423813
365494.4,-3961608.475,3349309.894,3698215.201,-2.620812,-5.147584,3.660762
365494.6,-3961608.885,3349308.739,3698215.947,-2.176236,-5.838215,3.866234
365494.8,-3961609.299,3349307.532,3698216.737,-1.406338,-6.416668,3.87121
365495,-3961609.71,3349306.256,3698217.568,-1.139041,-7.221864,4.056545
365495.2,-3961610.152,3349304.923,3698218.435,-2.250843,-6.657445,4.483976
365495.4,-3961610.597,3349303.628,3698219.393,-2.203031,-6.582756,4.737689
365495.6,-3961611.387,3349301.64,3698219.957,-1.767891,-7.075515,4.766392
365495.8,-3961613.189,3349302.139,3698221.923,-2.564677,-6.412339,5.992053
365496,-3961611.886,3349298.031,3698221.844,-1.736436,-7.41076,5.21169
365507.8,-3961636.948,3349175.852,3698296.961,-1.508367,-11.203295,6.617365
365508,-3961640.217,3349174.148,3698304.685,-1.994113,-11.096906,6.848708
365508.2,-3961642.073,3349172.32,3698308.189,-1.964551,-11.266863,6.894092
365508.4,-3961641.888,3349170.139,3698308.33,-1.836045,-11.313491,6.823141
365508.6,-3961642.617,3349168.575,3698309.496,-2.075917,-11.130883,6.904709
365508.8,-3961642.001,3349165.942,3698309.853,-2.072539,-11.174505,6.947211
365509,-3961641.777,3349162.332,3698310.851,-2.018623,-11.118233,6.913542
365509.2,-3961642.175,3349160.088,3698312.233,-1.963214,-11.240163,6.887736
365509.4,-3961642.566,3349157.852,3698313.594,-2.010486,-11.173023,6.81576
365509.6,-3961643.895,3349157.185,3698315.924,-2.018112,-11.178383,6.923647
365509.8,-3961644.052,3349154.505,3698317.592,-2.013645,-11.136918,6.911085
365510,-3961643.223,3349151.478,3698318.386,-1.770098,-11.280171,6.8221
365510.2,-3961644.174,3349148.931,3698319.108,-2.146308,-11.057643,6.962764
365510.4,-3961644.585,3349146.704,3698320.493,-2.043053,-11.185094,6.865619
365510.6,-3961644.981,3349144.471,3698321.868,-1.934522,-11.164143,6.889029
365510.8,-3961645.382,3349142.254,3698323.241,-1.930144,-11.137089,6.826117
365511,-3961645.797,3349140.032,3698324.627,-2.144181,-11.061842,6.954808
365511.2,-3961646.185,3349137.814,3698326.013,-2.00825,-11.069294,6.895529
365511.4,-3961646.58,3349135.603,3698327.395,-2.043916,-10.995861,6.908354
365511.6,-3961646.985,3349133.385,3698328.781,-2.170103,-11.009941,7.02222
365511.8,-3961647.371,3349131.167,3698330.158,-1.889807,-11.10704,6.930844
365512,-3961647.752,3349128.952,3698331.548,-1.87139,-11.052045,6.94937
365512.2,-3961648.129,3349126.739,3698332.927,-2.013505,-11.01892,6.992221
365512.4,-3961648.504,3349124.527,3698334.312,-1.852426,-11.05747,6.930853
365512.6,-3961648.873,3349122.314,3698335.702,-1.83714,-11.080063,6.947605
365512.8,-3961649.233,3349120.103,3698337.094,-2.000776,-10.91627,7.047237
365513,-3961649.596,3349117.893,3698338.49,-1.850091,-11.053062,6.949667
365513.2,-3961649.953,3349115.687,3698339.888,-1.795073,-11.026904,7.033143
365513.4,-3961650.304,3349113.482,3698341.286,-1.669245,-11.010861,6.927844
365513.6,-3961650.667,3349111.286,3698342.685,-1.816322,-11.022206,6.978212
365513.8,-3961651.036,3349109.091,3698344.086,-1.706558,-11.014701,6.965354
365514,-3961651.397,3349106.893,3698345.488,-1.721972,-11.028741,7.033037
365514.2,-3961651.755,3349104.701,3698346.888,-1.858746,-10.902232,6.973462
365514.4,-3961652.121,3349102.515,3698348.293,-1.803302,-10.941119,7.110852
365514.6,-3961652.484,3349100.34,3698349.693,-1.84401,-10.782202,7.120162
365514.8,-3961652.85,3349098.167,3698351.1,-1.763093,-10.892806,6.951712
365515,-3961653.225,3349096.006,3698352.502,-1.916745,-10.742837,6.994982
365515.2,-3961653.214,3349094.129,3698354.167,-1.884438,-10.806537,7.07794
365515.4,-3961653.985,3349091.7,3698355.308,-1.836287,-10.743679,6.911371
365515.6,-3961654.38,3349089.565,3698356.71,-1.941927,-10.648991,6.988835
365515.8,-3961654.773,3349087.43,3698358.109,-2.042249,-10.665213,6.98939
365516,-3961655.162,3349085.313,3698359.49,-1.943854,-10.493915,6.854115
365516.2,-3961655.558,3349083.196,3698360.887,-1.901705,-10.620453,6.92701
365516.4,-3961655.946,3349081.096,3698362.264,-1.967106,-10.401485,6.957695
365516.6,-3961656.344,3349079.006,3698363.652,-2.015308,-10.422422,6.938926
365516.8,-3961656.744,3349076.943,3698365.032,-2.101054,-10.210289,6.834658
365517,-3961657.142,3349074.896,3698366.405,-1.981192,-10.263457,6.789079
365517.2,-3961657.542,3349072.887,3698367.76,-2.034765,-9.942028,6.708646
365517.4,-3961657.951,3349070.895,3698369.107,-1.942249,-9.946323,6.766989
365517.6,-3961658.341,3349068.926,3698370.413,-1.934146,-9.8435,6.452506
365517.8,-3961658.732,3349066.984,3698371.705,-1.945878,-9.685388,6.334962
365518,-3961659.111,3349065.075,3698372.978,-1.897691,-9.393683,6.422657
365518.2,-3961659.484,3349063.197,3698374.239,-1.801981,-9.309261,6.311041
365518.4,-3961659.861,3349061.358,3698375.498,-1.771403,-9.185411,6.193601
365518.6,-3961660.219,3349059.539,3698376.734,-1.6597,-9.127684,6.135845
365518.8,-3961660.579,3349057.747,3698377.939,-2.032872,-8.688186,6.0733
365519,-3961660.943,3349055.985,3698379.132,-1.721753,-8.82239,5.894324
365519.2,-3961661.286,3349054.264,3698380.309,-1.485729,-8.657723,5.831844
365519.4,-3961661.631,3349052.575,3698381.446,-1.950044,-8.082188,5.803557
365519.6,-3961661.972,3349050.921,3698382.558,-1.601313,-8.15596,5.551869
365519.8,-3961662.298,3349049.317,3698383.631,-1.691792,-7.873959,5.365522
365520,-3961662.617,3349047.757,3698384.672,-1.428467,-7.773616,5.090761
365520.2,-3961662.935,3349046.266,3698385.683,-1.492026,-7.331143,4.973315
365520.4,-3961663.239,3349044.812,3698386.662,-1.482278,-7.171426,4.680369
365520.6,-3961663.544,3349043.427,3698387.599,-1.405119,-6.824465,4.584506
365520.8,-3961663.819,3349042.078,3698388.497,-1.431802,-6.471193,4.406797
365521,-3961664.096,3349040.802,3698389.341,-1.255916,-6.319555,4.000553
365521.2,-3961664.353,3349039.584,3698390.159,-1.345331,-5.956258,4.072289
365521.4,-3961664.603,3349038.423,3698390.931,-1.202054,-5.571031,3.941074
365521.6,-3961664.837,3349037.335,3698391.665,-1.130113,-5.333123,3.52777
365521.8,-3961665.06,3349036.305,3698392.353,-1.35866,-4.862125,3.340668
365522,-3961665.265,3349035.341,3698392.993,-1.05398,-4.515668,3.219041
365522.2,-3961665.466,3349034.447,3698393.585,-0.963163,-4.171261,3.026882
365522.4,-3961665.646,3349033.612,3698394.145,-0.906466,-4.064205,2.791034
365522.6,-3961665.617,3349032.99,3698394.522,-0.83006,-3.659406,2.389513
365522.8,-3961665.695,3349032.231,3698395.014,-0.385258,-3.554709,2.05079
365523,-3961665.815,3349031.587,3698395.613,-0.074874,-3.660671,1.808905
365523.2,-3961666.245,3349030.866,3698395.981,-0.018191,-3.550888,1.779354
365523.4,-3961666.678,3349030.632,3698396.589,-0.563057,-3.179282,1.959849
365523.6,-3961666.51,3349029.649,3698396.795,0.00338,-3.166932,1.912317
365523.8,-3961666.636,3349029.075,3698397.183,-0.109976,-3.069211,1.836517
365524,-3961666.747,3349028.518,3698397.55,-0.514119,-2.707332,1.803629
365524.2,-3961666.867,3349028.014,3698397.893,-0.121739,-2.746229,1.422345
365524.4,-3961666.961,3349027.539,3698398.205,-0.40673,-2.229573,1.556373
365524.6,-3961667.057,3349027.099,3698398.498,-0.374352,-2.115243,1.477121
365524.8,-3961667.145,3349026.703,3698398.761,-0.348985,-1.943209,1.224684
365525,-3961667.227,3349026.341,3698399.007,-0.356155,-1.737557,1.13254
365525.2,-3961667.299,3349026.016,3698399.228,-0.200869,-1.59083,1.010327
365525.4,-3961667.363,3349025.718,3698399.426,-0.258926,-1.324246,1.108668
365525.6,-3961667.429,3349025.46,3698399.601,-0.293867,-1.227414,0.863926
365525.8,-3961667.472,3349025.22,3698399.748,-0.207322,-1.179189,0.654747
365526,-3961667.514,3349025.027,3698399.89,-0.206121,-0.911733,0.58875
365526.2,-3961667.552,3349024.848,3698399.997,-0.060014,-0.961426,0.481032
365526.4,-3961667.577,3349024.714,3698400.096,-0.221971,-0.560319,0.441583
365526.6,-3961667.606,3349024.606,3698400.173,-0.021416,-0.526831,0.384921
365526.8,-3961667.626,3349024.521,3698400.221,-0.147092,-0.385946,0.190231
365527,-3961667.636,3349024.474,3698400.259,-0.005957,-0.166303,0.175466
365527.2,-3961667.634,3349024.435,3698400.274,-0.002574,-0.088262,0.036487
365527.4,-3961667.633,3349024.446,3698400.268,0.039759,0.042787,-0.087071
365527.6,-3961667.636,3349024.443,3698400.27,-0.038381,-0.020371,0.046068
365527.8,-3961667.634,3349024.446,3698400.27,0.023236,-0.01768,-0.022968
365528,-3961667.636,3349024.447,3698400.271,-0.004038,0.014567,-0.012596
365528.2,-3961667.633,3349024.446,3698400.27,-0.027529,0.026246,0.004832
365528.4,-3961667.634,3349024.446,3698400.27,0.024684,-0.002383,-0.038469
365528.6,-3961667.632,3349024.445,3698400.27,-0.012379,0.009859,0.014763
365528.8,-3961667.634,3349024.445,3698400.271,-0.016654,0.004932,0.005673
365529,-3961667.635,3349024.448,3698400.27,-0.034306,0.052905,0.012033
365529.2,-3961667.637,3349024.448,3698400.271,0.009886,-0.01536,-0.004873
365529.4,-3961667.637,3349024.449,3698400.272,0.007011,0.016212,0.004575
365529.6,-3961667.638,3349024.449,3698400.271,-0.008404,0.003172,-0.002596
365529.8,-3961667.635,3349024.446,3698400.27,-0.028247,0.009976,0.022682
365530,-3961667.634,3349024.446,3698400.27,0.011062,-0.011156,-0.02313
365530.2,-3961667.635,3349024.447,3698400.272,-0.005649,-0.002339,0.028031
365530.4,-3961667.637,3349024.448,3698400.271,-0.021442,0.018184,0.017615
365530.6,-3961667.636,3349024.447,3698400.271,-0.012061,0.012195,-0.000719
365530.8,-3961667.635,3349024.446,3698400.272,0.013973,-0.005597,0.011431
365531,-3961667.634,3349024.444,3698400.27,0.006386,-0.004167,0.019134
365531.2,-3961667.635,3349024.446,3698400.269,0.005582,0.004557,-0.004055
365531.4,-3961667.637,3349024.446,3698400.272,-0.047318,0.031056,0.036723
365531.6,-3961667.634,3349024.444,3698400.27,0.029792,-0.022295,-0.011362
365531.8,-3961667.635,3349024.445,3698400.27,-0.000478,0.009631,-0.007352
365532,-3961667.635,3349024.444,3698400.27,-0.025491,-0.007567,-0.00335
365532.2,-3961667.635,3349024.446,3698400.271,0.015594,-0.014508,0.00869
365532.4,-3961667.635,3349024.445,3698400.271,0.007894,-0.024038,-0.010203
365532.6,-3961667.634,3349024.445,3698400.269,0.007051,0.008912,-0.001036
365532.8,-3961667.633,3349024.445,3698400.269,0.008081,-0.006112,0.004704
365533,-3961667.633,3349024.446,3698400.27,0.016754,-0.013145,-0.026059
365533.2,-3961667.633,3349024.445,3698400.268,0.013176,0.009646,-0.026526
365533.4,-3961667.632,3349024.443,3698400.268,-0.010367,-0.01224,0.005774
365533.6,-3961667.632,3349024.444,3698400.269,0.016785,0.002595,-0.007016
365533.8,-3961667.632,3349024.443,3698400.268,0.018598,-0.001686,-0.025711
365534,-3961667.635,3349024.448,3698400.27,-0.000704,0.019062,0.010887
365534.2,-3961667.636,3349024.448,3698400.27,0.014572,0.001644,-0.001693
365534.4,-3961667.637,3349024.449,3698400.27,-0.002183,-0.000445,0.018834
365534.6,-3961667.636,3349024.448,3698400.27,0.004047,-0.008291,0.011253
365534.8,-3961667.635,3349024.448,3698400.27,-0.003219,0.025549,0.005036
365535,-3961667.636,3349024.447,3698400.27,0.018485,-0.018529,-0.008496
365535.2,-3961667.633,3349024.446,3698400.269,0.000614,0.012866,-0.000922
365535.4,-3961667.633,3349024.446,3698400.269,0.037708,-0.013191,-0.004431
365535.6,-3961667.634,3349024.447,3698400.269,0.010545,0.014244,-0.014848
365535.8,-3961667.636,3349024.448,3698400.271,-0.05733,0.045676,0.021227
365536,-3961667.637,3349024.448,3698400.271,-0.030613,0.022074,0.05712
365536.2,-3961667.637,3349024.448,3698400.27,-0.044664,0.023353,0.029824
365536.4,-3961667.634,3349024.446,3698400.269,0.003511,0.011392,-0.001971
365536.6,-3961667.636,3349024.448,3698400.269,-0.023022,0.016354,0.017719
365536.8,-3961667.634,3349024.446,3698400.268,0.008535,-0.01611,-0.006072
365537,-3961667.633,3349024.446,3698400.27,0.018681,0.003619,0.014144
365537.2,-3961667.633,3349024.445,3698400.27,-8.70E-05,0.007039,0.011751
365537.4,-3961667.632,3349024.439,3698400.271,-0.00787,-0.038833,0.039151
365537.6,-3961667.635,3349024.4,3698400.292,-0.052747,-0.315922,0.208294
365537.8,-3961667.665,3349024.306,3698400.361,-0.211136,-0.633831,0.464871
365538,-3961667.691,3349024.128,3698400.48,-0.092865,-1.147873,0.610628
365538.2,-3961667.757,3349023.885,3698400.644,-0.388015,-1.401797,0.96951
365538.4,-3961667.825,3349023.568,3698400.866,-0.255158,-1.840011,1.180508
365538.6,-3961667.902,3349023.165,3698401.128,-0.418261,-2.183909,1.444996
365538.8,-3961667.988,3349022.714,3698401.43,-0.370383,-2.448082,1.531804
365539,-3961668.097,3349022.207,3698401.776,-0.350714,-2.797747,1.672184
365539.2,-3961668.232,3349021.647,3698402.172,-0.747372,-2.91128,2.114078
365539.4,-3961668.351,3349021.021,3698402.597,-0.515758,-3.322856,2.149893
365539.6,-3961668.49,3349020.349,3698403.052,-0.669216,-3.462172,2.491368
365539.8,-3961668.624,3349019.623,3698403.536,-0.513043,-3.842353,2.350905
365540,-3961668.788,3349018.873,3698404.06,-0.773846,-3.94545,2.645054
365540.2,-3961668.952,3349018.093,3698404.604,-0.762967,-4.047323,2.66249
365540.4,-3961669.119,3349017.264,3698405.169,-0.996049,-4.080208,2.934001
365540.6,-3961669.288,3349016.406,3698405.75,-0.770805,-4.501765,2.904402
365540.8,-3961669.469,3349015.534,3698406.362,-1.05666,-4.369289,3.085856
365541,-3961669.65,3349014.637,3698406.988,-1.004159,-4.438083,3.278784
365541.2,-3961669.83,3349013.727,3698407.617,-1.078878,-4.595487,2.76291
365541.4,-3961670.012,3349012.815,3698408.246,-0.861253,-4.739896,2.932501
365541.6,-3961670.195,3349011.903,3698408.891,-0.890886,-4.579155,3.162351
365541.8,-3961670.376,3349010.993,3698409.525,-0.915049,-4.419235,3.294093
365542,-3961670.558,3349010.086,3698410.165,-0.703793,-4.565703,3.254951
365542.2,-3961670.736,3349009.177,3698410.789,-0.893403,-4.587096,2.992927
365542.4,-3961670.918,3349008.278,3698411.405,-0.99909,-4.476457,3.03482
365542.6,-3961671.109,3349007.375,3698412.023,-1.411989,-4.1573,3.288439
365542.8,-3961671.31,3349006.465,3698412.636,-1.229867,-4.368485,3.038197
365543,-3961671.517,3349005.537,3698413.26,-1.12337,-4.482373,3.438738
365543.2,-3961671.723,3349004.602,3698413.871,-1.080585,-4.838935,2.903711
365543.4,-3961671.948,3349003.677,3698414.492,-1.080863,-4.704931,2.87068
365543.6,-3961672.191,3349002.724,3698415.1,-1.343589,-4.688835,3.197921
365543.8,-3961672.416,3349001.759,3698415.716,-1.035784,-4.937017,2.97707
365544,-3961671.987,3349000.449,3698416.495,-1.38908,-4.780941,3.176129
365544.2,-3961672.854,3348999.953,3698417.603,-1.430744,-4.704623,3.04937
365544.4,-3961673.363,3348999.074,3698418.485,-1.549957,-4.763686,3.005641
365544.6,-3961673.432,3348997.866,3698418.179,-1.203711,-4.834259,3.402721
365544.8,-3961673.697,3348996.893,3698418.791,-1.242079,-4.789072,3.198822
365545,-3961673.953,3348995.925,3698419.407,-1.196981,-4.863148,3.177736
365545.2,-3961674.201,3348994.96,3698420.011,-1.189271,-4.802161,2.961563
365545.4,-3961674.448,3348993.992,3698420.618,-1.403485,-4.662415,3.033418
365545.6,-3961674.498,3348993.323,3698422.086,-1.17885,-4.523106,3.250937
365545.8,-3961674.524,3348992.304,3698422.676,0.869535,-5.684774,2.772629
365546,-3961675.18,3348991.172,3698422.37,-1.635545,-4.380167,3.103256
365546.2,-3961675.415,3348990.244,3698422.949,-1.112397,-4.63241,2.698745
365546.4,-3961675.671,3348989.335,3698423.519,-1.209203,-4.574091,2.943655
365546.6,-3961675.909,3348988.429,3698424.073,-1.366207,-4.390168,2.831197
365546.8,-3961676.133,3348987.537,3698424.641,-1.27448,-4.391915,2.780325
365547,-3961675.897,3348986.662,3698425.99,-1.329179,-4.229984,2.831021
365547.2,-3961676.623,3348985.792,3698425.728,-1.140308,-4.269856,2.553867
365547.4,-3961676.324,3348984.781,3698427.348,-1.373495,-4.120867,2.928752
365547.6,-3961676.392,3348984.065,3698428.237,-1.21642,-4.100046,2.631907
365547.8,-3961676.797,3348983.152,3698428.41,-1.077307,-4.210696,2.675409
365548,-3961676.776,3348982.248,3698428.893,-1.200241,-4.01964,2.571484
365548.2,-3961677.678,3348981.536,3698428.367,-0.904198,-4.16021,2.791162
365548.4,-3961677.9,3348980.744,3698428.895,-1.201246,-3.954795,2.410406
365548.6,-3961677.954,3348980.013,3698430.448,-1.056974,-3.926892,2.629088
365548.8,-3961678.272,3348979.14,3698429.936,-1.074641,-3.88587,2.546861
365549,-3961678.437,3348978.326,3698431.391,-0.273319,-4.169646,2.418978
365549.2,-3961678.516,3348977.523,3698432.147,-0.875207,-3.844223,2.593044
365549.4,-3961678.792,3348976.818,3698431.448,-0.770963,-3.840991,2.541769
365549.6,-3961678.351,3348976.035,3698432.945,-0.987321,-3.609047,2.409642
365549.8,-3961678.798,3348975.498,3698433.068,-1.10686,-3.401174,2.405983
365550,-3961679.268,3348974.811,3698433.705,-0.683956,-3.28827,2.333127
365550.2,-3961679.405,3348974.049,3698433.307,-0.758757,-3.089833,2.215869
365550.4,-3961679.511,3348973.45,3698433.708,-0.686109,-2.798047,1.831855
365550.6,-3961679.632,3348972.89,3698434.087,-0.682094,-2.629457,1.923032
365550.8,-3961679.737,3348972.36,3698434.45,-0.437346,-2.597556,1.749954
365551,-3961679.856,3348971.88,3698434.784,-0.512179,-2.342908,1.530974
365551.2,-3961679.935,3348971.422,3698435.088,-0.661255,-2.013064,1.675073
365551.4,-3961680.025,3348971.01,3698435.376,-0.470874,-1.981366,1.334528
365551.6,-3961680.097,3348970.634,3698435.62,-0.434562,-1.729753,1.141497
365551.8,-3961680.15,3348970.3,3698435.85,-0.204774,-1.573077,1.108988
365552,-3961680.21,3348970.008,3698436.039,-0.122472,-1.396812,0.969616
365552.2,-3961680.268,3348969.763,3698436.208,0.051556,-1.350749,0.418379
365552.4,-3961680.299,3348969.558,3698436.357,-0.200268,-0.950589,0.704927
365552.6,-3961680.341,3348969.403,3698436.467,-0.030848,-0.777782,0.462075
365552.8,-3961680.357,3348969.277,3698436.55,-0.156966,-0.463352,0.364609
365553,-3961680.383,3348969.192,3698436.607,-0.02634,-0.375052,0.265579
365553.2,-3961680.389,3348969.156,3698436.635,0.002888,-0.055097,0.078338
365553.4,-3961680.389,3348969.156,3698436.633,-0.010324,0.097565,-0.042627
365553.6,-3961680.39,3348969.158,3698436.633,-0.019404,-0.016967,0.043237
365553.8,-3961680.389,3348969.16,3698436.635,0.027423,-0.00212,-0.007102
365554,-3961680.388,3348969.156,3698436.632,-0.008364,0.005443,0.035222
365554.2,-3961680.389,3348969.158,3698436.631,0.017266,-0.010288,-0.015894
365554.4,-3961680.388,3348969.159,3698436.631,0.026555,0.000659,0.017008
365554.6,-3961680.389,3348969.158,3698436.631,-0.042416,0.008127,0.004192
365554.8,-3961680.39,3348969.157,3698436.631,0.012437,-0.025096,-0.039511
365555,-3961680.39,3348969.158,3698436.633,0.017141,0.007049,0.053506
365555.2,-3961680.389,3348969.157,3698436.632,-0.000264,0.009789,0.002678
365555.4,-3961680.389,3348969.158,3698436.631,0.008768,0.010134,0.000724
365555.6,-3961680.391,3348969.159,3698436.633,-0.010133,-0.002563,-0.001542
365555.8,-3961680.392,3348969.161,3698436.634,-0.029853,0.011414,0.037293
365556,-3961680.388,3348969.156,3698436.63,-0.03007,0.007088,0.003855
365556.2,-3961680.39,3348969.16,3698436.634,-0.010394,0.018948,-0.013589
365556.4,-3961680.389,3348969.159,3698436.633,-0.009617,0.022804,0.019501
365556.6,-3961680.391,3348969.161,3698436.633,-0.041271,0.037336,0.041217
365556.8,-3961680.388,3348969.159,3698436.632,-0.014511,0.00017,-0.012175
365557,-3961680.386,3348969.155,3698436.634,0.055945,-0.033427,-0.017378
365557.2,-3961680.483,3348969.999,3698439.428,0.003827,-0.004606,-0.021153
365557.4,-3961680.555,3348970.089,3698439.529,-0.009331,0.009558,0.02322
365557.6,-3961680.693,3348970.182,3698439.646,-0.018036,0.003966,-0.018962
365557.8,-3961680.781,3348970.146,3698439.624,-0.017133,0.009522,0.014064
365558,-3961680.69,3348970.203,3698439.769,0.006711,0.014906,0.000182
365558.2,-3961680.749,3348970.164,3698439.851,-0.01755,-0.003568,0.011466
365558.4,-3961680.742,3348970.171,3698439.879,0.004905,0.027991,0.051122
365558.6,-3961680.727,3348970.205,3698439.954,0.010022,-0.023334,0.000797
365558.8,-3961680.823,3348970.197,3698439.999,0.01172,-0.135998,0.045481
365559,-3961680.96,3348970.162,3698439.902,0.071153,-0.471451,0.090969
365559.2,-3961680.429,3348968.97,3698436.762,0.21176,-0.731667,0.106253
365559.4,-3961680.461,3348968.809,3698436.865,0.103901,-1.024858,0.308341
365559.6,-3961680.504,3348968.61,3698437.01,0.435035,-1.339642,0.283192
365559.8,-3961691.409,3348968.391,3698448.699,0.24744,-1.568205,0.545493
365560,-3961691.414,3348968.14,3698448.82,0.415956,-1.913534,0.476484
365560.2,-3961680.698,3348967.665,3698437.646,0.45507,-2.188284,0.465167
365560.4,-3961680.772,3348967.248,3698437.921,-0.4081,-2.208764,1.472018
365560.6,-3961680.866,3348966.821,3698438.205,-0.359603,-2.331873,1.318387
365560.8,-3961680.964,3348966.393,3698438.506,-0.501963,-2.115982,1.472485
365561,-3961681.047,3348965.96,3698438.796,-0.44575,-2.16365,1.456339
365561.2,-3961681.126,3348965.529,3698439.095,-0.407141,-2.30155,0.933223
365561.4,-3961681.218,3348965.094,3698439.389,-0.473439,-2.137533,1.597734
365561.6,-3961681.304,3348964.648,3698439.701,-0.557826,-2.285289,1.471069
365561.8,-3961681.392,3348964.189,3698440.019,-0.499157,-2.246241,1.878335
365562,-3961681.479,3348963.716,3698440.338,-0.513008,-2.294982,1.676337
365562.2,-3961681.577,3348963.237,3698440.678,-0.554244,-2.420591,1.62969
365562.4,-3961681.662,3348962.741,3698441.019,-0.312431,-2.649188,1.394786
365562.6,-3961681.766,3348962.249,3698441.361,-0.666772,-2.406419,1.705247
365562.8,-3961681.871,3348961.755,3698441.708,-0.422545,-2.461467,1.817141
365563,-3961681.943,3348961.257,3698442.048,-0.535449,-2.630842,1.15004
365563.2,-3961682.041,3348960.767,3698442.384,-0.353799,-2.40284,1.76391
365563.4,-3961682.124,3348960.281,3698442.716,-0.495651,-2.436463,1.686028
365563.6,-3961682.222,3348959.815,3698443.051,0.495585,-2.571089,0.737766
365563.8,-3961682.306,3348959.348,3698443.372,-0.269802,-2.544254,1.193183
365564,-3961682.401,3348958.888,3698443.692,0.281757,-2.372069,0.858649
365564.2,-3961682.482,3348958.434,3698443.999,-0.451727,-2.228448,1.594416
365564.4,-3961682.578,3348957.98,3698444.32,-0.251788,-2.505607,1.379768
365564.6,-3961682.667,3348957.512,3698444.637,-0.528801,-2.381344,1.374561
365564.8,-3961682.757,3348957.041,3698444.963,-0.865404,-2.140996,1.904312
365565,-3961682.855,3348956.555,3698445.302,-0.355706,-2.624663,1.413607
365565.2,-3961682.96,3348956.07,3698445.641,-0.463518,-2.490368,1.723915
365565.4,-3961683.052,3348955.57,3698445.974,-0.378193,-2.715003,1.077949
365565.6,-3961683.144,3348955.081,3698446.312,-0.760659,-2.205118,1.897399
365565.8,-3961683.257,3348954.591,3698446.641,-0.128964,-3.183809,0.144869
365566,-3961683.347,3348954.118,3698446.981,-0.717104,-2.212214,1.742578
365566.2,-3961683.439,3348953.641,3698447.292,-0.078871,-2.50323,1.93883
365566.4,-3961683.531,3348953.196,3698447.598,-0.213666,-2.240579,1.528179
365566.6,-3961683.611,3348952.787,3698447.866,-0.154455,-2.057456,1.121518
365566.8,-3961683.696,3348952.427,3698448.119,-0.472765,-1.661908,1.318799
365567,-3961683.748,3348952.098,3698448.342,-0.048243,-1.7521,0.726791
365567.2,-3961683.809,3348951.801,3698448.52,-0.366589,-1.334102,0.823633
365567.4,-3961683.841,3348951.546,3698448.703,-0.168504,-1.221675,0.749986
365567.6,-3961683.897,3348951.325,3698448.852,-0.37288,-0.951817,0.738116
365567.8,-3961683.939,3348951.123,3698448.991,-0.202611,-0.896029,0.675676
365568,-3961683.971,3348950.941,3698449.102,0.023822,-0.929917,0.388571
365568.2,-3961683.994,3348950.795,3698449.201,0.128671,-0.857852,0.349731
365568.4,-3961684.021,3348950.676,3698449.289,-0.041349,-0.539455,0.364936
365568.6,-3961684.05,3348950.578,3698449.349,-0.087626,-0.501015,0.266889
365568.8,-3961684.054,3348950.512,3698449.392,0.071126,-0.283783,0.054304
365569,-3961684.059,3348950.476,3698449.413,-0.000246,-0.080745,0.032882
365569.2,-3961684.06,3348950.476,3698449.415,0.072494,0.02358,-0.060025
365569.4,-3961684.062,3348950.477,3698449.411,-0.035984,-0.021472,0.028547
365569.6,-3961684.061,3348950.48,3698449.411,0.035758,-0.007619,-0.033063
365569.8,-3961684.062,3348950.478,3698449.412,-0.017109,0.00995,0.042674
365570,-3961684.058,3348950.476,3698449.411,-0.010717,-0.004253,-0.003267
365570.2,-3961684.06,3348950.478,3698449.413,-0.024334,0.016438,0.024498
365570.4,-3961684.06,3348950.477,3698449.411,0.038762,-0.018761,-0.012295
365570.6,-3961684.058,3348950.475,3698449.411,0.049665,-0.039194,-0.020783
365570.8,-3961684.062,3348950.477,3698449.412,0.004683,-0.031162,-0.02007
365571,-3961684.058,3348950.477,3698449.412,0.018069,-0.007803,0.018196
365571.2,-3961684.058,3348950.476,3698449.41,0.006389,0.008322,0.014854
365571.4,-3961684.061,3348950.478,3698449.412,-0.008243,0.01491,0.026921
365571.6,-3961684.058,3348950.476,3698449.41,0.053265,-0.030256,-0.052737
365571.8,-3961684.059,3348950.479,3698449.415,0.060531,-0.020683,0.049618
365572,-3961684.059,3348950.477,3698449.411,0.00335,-0.015085,0.005755
365572.2,-3961684.06,3348950.481,3698449.411,-0.001252,0.016459,0.009754
365572.4,-3961684.06,3348950.479,3698449.412,-0.019242,0.023387,0.018415
365572.6,-3961684.059,3348950.479,3698449.412,0.044849,-0.030901,-0.015003
365572.8,-3961684.059,3348950.478,3698449.413,-0.023468,-0.006537,-0.013754
